,Wolves,Sheep,Grass
0,10,50,199
1,10,50,185
2,12,56,175
3,12,58,162
4,13,59,157
5,13,57,154
6,13,53,155
7,14,54,150
8,14,50,150
9,14,44,149
10,14,47,149
11,14,47,147
12,14,46,146
13,14,46,151
14,14,46,154
15,13,45,153
16,14,41,150
17,14,40,161
18,14,45,161
19,14,42,164
20,14,39,163
21,15,40,153
22,14,42,197
23,14,36,189
24,14,35,199
25,14,32,206
26,12,33,207
27,13,33,202
28,14,33,208
29,14,32,221
30,14,32,225
31,16,32,215
32,16,29,231
33,18,25,227
34,16,24,230
35,17,24,238
36,20,26,236
37,21,25,227
38,24,24,225
39,22,25,215
40,23,24,216
41,23,22,210
42,24,25,216
43,21,25,203
44,20,27,211
45,17,28,199
46,16,31,198
47,17,31,203
48,17,34,216
49,18,33,220
50,16,33,209
51,16,36,208
52,17,34,209
53,17,32,209
54,17,33,201
55,17,32,194
56,17,30,198
57,17,32,208
58,18,35,212
59,18,37,219
60,21,36,207
61,21,36,205
62,22,33,204
63,22,37,204
64,22,35,219
65,22,34,219
66,19,32,208
67,17,30,210
68,17,32,212
69,16,27,211
70,17,25,214
71,17,23,232
72,19,26,233
73,19,26,232
74,20,26,232
75,19,28,226
76,19,26,222
77,20,27,213
78,20,28,221
79,22,26,223
80,22,28,218
81,22,32,233
82,22,28,222
83,19,25,230
84,19,24,221
85,21,24,238
86,21,25,245
87,22,28,243
88,23,27,238
89,24,25,226
90,24,22,227
91,22,23,231
92,17,21,232
93,18,23,238
94,20,23,247
95,21,26,254
96,21,24,246
97,21,27,257
98,20,26,246
99,20,22,251
100,22,23,245
101,20,25,243
102,22,22,255
103,20,22,248
104,20,25,257
105,19,22,257
106,14,20,253
107,14,19,251
108,17,18,264
109,16,17,256
110,14,17,269
111,14,19,262
112,12,18,259
113,13,19,265
114,14,19,258
115,15,17,255
116,16,18,254
117,14,21,259
118,12,22,250
119,12,21,251
120,12,22,250
121,12,22,259
122,12,25,250
123,13,25,253
124,12,22,244
125,13,22,245
126,14,20,246
127,14,19,243
128,17,21,235
129,15,23,238
130,17,26,239
131,18,27,235
132,14,26,229
133,14,25,230
134,12,25,236
135,12,27,234
136,11,27,235
137,11,27,234
138,11,26,224
139,10,26,226
140,9,27,236
141,10,27,231
142,9,26,232
143,9,26,224
144,10,27,225
145,11,25,232
146,12,25,232
147,12,26,228
148,10,25,225
149,11,25,219
150,11,27,210
151,7,28,207
152,6,27,222
153,5,28,213
154,5,31,212
155,5,34,220
156,6,33,212
157,6,33,213
158,6,33,213
159,6,33,201
160,5,39,193
161,5,36,191
162,5,37,193
163,5,40,194
164,5,45,187
