,Wolves,Sheep,Grass
0,10,50,206
1,10,49,195
2,10,50,183
3,10,49,167
4,10,53,169
5,10,56,159
6,10,60,146
7,10,62,138
8,10,60,139
9,10,57,136
10,10,59,129
11,10,58,129
12,11,55,120
13,11,57,113
14,11,57,111
15,11,56,104
16,11,51,92
17,12,47,98
18,12,47,98
19,12,46,98
20,12,45,96
21,12,46,89
22,12,45,100
23,12,48,115
24,13,46,126
25,13,48,143
26,13,51,127
27,13,49,135
28,13,50,146
29,13,46,138
30,13,46,144
31,13,43,151
32,16,44,159
33,16,36,183
34,17,36,174
35,17,35,189
36,17,32,193
37,17,33,182
38,17,33,183
39,18,36,178
40,19,36,173
41,20,37,175
42,20,35,172
43,21,35,181
44,22,36,185
45,22,38,183
46,22,40,187
47,22,38,186
48,22,38,178
49,23,35,194
50,23,33,196
51,23,26,187
52,26,23,189
53,26,20,180
54,27,19,183
55,27,19,188
56,28,19,194
57,30,18,202
58,30,16,217
59,31,15,210
60,33,15,219
61,32,17,238
62,32,18,237
63,32,17,238
64,34,18,231
65,31,20,245
66,31,20,251
67,29,20,255
68,29,19,259
69,32,19,260
70,31,19,249
71,30,17,247
72,30,16,248
73,29,15,258
74,29,14,268
75,28,15,268
76,24,15,268
77,24,16,266
78,25,16,268
79,26,19,265
80,27,21,261
81,27,22,268
82,29,18,273
83,27,19,272
84,27,19,274
85,27,21,273
86,28,21,266
87,26,20,275
88,28,21,265
89,27,19,260
90,25,21,272
91,24,20,263
92,23,17,264
93,23,19,263
94,20,19,263
95,21,19,258
96,19,18,259
97,20,20,261
98,20,18,254
99,19,18,250
100,16,18,252
101,14,17,254
102,15,17,248
103,15,17,257
104,14,18,251
105,13,18,247
106,13,19,248
107,13,21,254
108,13,20,248
109,11,18,252
110,9,20,258
111,9,20,257
112,9,20,268
113,10,19,260
114,9,20,272
115,9,21,266
116,10,23,272
117,9,23,272
118,6,21,263
119,7,21,262
120,8,25,270
121,8,26,268
122,8,25,261
123,9,26,263
124,9,26,253
125,9,25,251
126,10,25,247
127,7,24,252
128,5,26,247
129,5,25,246
130,6,25,236
131,6,27,234
132,6,27,243
133,4,24,236
134,4,24,236
135,4,25,237
136,4,25,228
137,4,25,230
138,5,25,225
139,5,28,226
140,5,26,223
141,5,28,219
142,5,28,226
143,6,34,220
144,7,37,214
145,6,37,211
146,5,37,208
147,5,39,216
148,6,42,205
149,5,45,199
150,5,48,203
151,5,48,190
152,5,49,186
153,5,50,175
154,3,47,171
155,3,45,180
156,3,48,171
157,3,54,163
158,3,51,165
159,3,52,162
160,3,49,156
161,4,49,154
162,4,50,149
163,4,44,133
164,4,47,144
165,4,43,144
166,4,43,134
167,5,44,143
168,5,49,131
169,5,49,147
170,5,49,151
171,5,46,155
172,6,48,149
173,6,44,154
174,6,48,167
175,7,45,156
176,9,46,169
177,9,45,166
178,9,40,152
179,11,40,164
180,11,40,152
181,12,39,158
182,10,41,157
183,10,41,156
184,10,40,160
185,10,38,173
186,11,38,170
187,11,40,158
188,11,37,164
189,11,38,163
190,11,35,163
191,12,37,161
192,11,36,159
193,11,35,168
194,11,39,167
195,11,36,169
196,11,36,174
197,11,37,175
198,12,36,164
199,10,37,176
200,10,36,162
201,9,37,162
202,9,36,163
203,10,37,188
