,Wolves,Sheep,Grass
0,10,50,198
1,10,49,183
2,10,49,179
3,10,53,166
4,10,53,157
5,10,51,148
6,10,52,150
7,10,51,147
8,10,52,138
9,11,55,141
10,11,57,137
11,11,53,129
12,11,52,122
13,12,54,125
14,12,50,126
15,12,51,126
16,12,49,128
17,13,45,135
18,14,39,134
19,14,37,132
20,14,32,136
21,14,31,156
22,15,33,157
23,16,32,149
24,16,32,162
25,17,31,171
26,18,28,190
27,19,28,192
28,19,27,180
29,21,27,197
30,22,26,203
31,23,23,216
32,24,22,208
33,23,22,221
34,24,22,222
35,25,24,226
36,27,20,223
37,25,21,226
38,24,22,225
39,24,23,230
40,24,22,225
41,24,22,226
42,25,22,244
43,25,21,239
44,28,21,240
45,23,23,238
46,21,19,251
47,21,20,244
48,21,20,258
49,21,21,249
50,21,17,259
51,22,18,253
52,20,18,262
53,20,19,264
54,20,22,258
55,21,22,266
56,21,25,255
57,23,22,253
58,23,22,249
59,19,22,251
60,19,22,251
61,19,20,251
62,19,21,244
63,21,20,238
64,23,16,241
65,22,17,245
66,24,17,249
67,23,18,249
68,21,21,240
69,19,23,237
70,19,23,235
71,20,21,230
72,21,18,231
73,21,19,234
74,21,22,225
75,22,23,220
76,22,23,234
77,25,22,238
78,25,20,228
79,26,21,229
80,27,19,238
81,25,20,228
82,28,20,230
83,26,20,237
84,26,19,242
85,26,21,238
86,25,20,244
87,25,20,236
88,23,19,246
89,24,21,249
90,24,22,255
91,19,21,254
92,20,22,244
93,21,21,247
94,20,19,242
95,20,18,249
96,17,17,254
97,18,17,257
98,18,16,257
99,18,17,259
100,15,18,254
101,15,17,256
102,16,17,258
103,17,19,264
104,17,18,261
105,16,17,258
106,17,18,255
107,18,17,256
108,15,16,251
109,16,17,250
110,16,16,254
111,17,15,260
112,21,16,267
113,22,14,262
114,20,12,272
115,19,14,268
116,20,13,271
117,20,12,265
118,19,13,274
119,16,13,281
120,16,14,283
121,12,14,294
122,9,13,289
123,11,13,293
124,12,15,298
125,12,15,306
126,12,17,301
127,13,18,306
128,13,19,305
129,11,17,300
130,11,19,302
131,10,19,304
132,10,18,297
133,10,18,294
134,9,19,284
135,9,21,281
136,9,18,285
137,10,18,279
138,8,20,278
139,9,22,268
140,8,24,264
141,9,25,260
142,8,26,255
143,9,25,251
144,7,27,240
145,7,27,233
146,6,27,229
147,6,28,225
148,6,30,231
149,7,31,216
150,7,35,215
151,7,36,200
152,6,38,196
153,6,40,190
154,4,41,184
155,4,42,180
156,4,42,177
157,4,45,175
158,5,45,162
159,5,41,170
160,4,44,165
161,5,44,159
162,4,39,156
163,5,36,157
164,5,40,156
165,5,40,157
166,6,43,171
167,4,45,162
168,4,47,169
169,4,42,171
170,4,48,159
171,4,48,159
