,Wolves,Sheep,Grass
0,10,50,203
1,12,55,187
2,13,55,170
3,14,56,156
4,14,59,148
5,16,63,141
6,16,64,137
7,18,69,126
8,18,67,124
9,19,63,124
10,17,59,119
11,17,58,107
12,16,57,101
13,17,60,103
14,16,50,99
15,17,47,106
16,19,50,107
17,19,51,116
18,20,44,112
19,20,37,113
20,18,36,117
21,18,32,110
22,18,34,129
23,18,36,140
24,19,39,171
25,17,35,183
26,17,32,176
27,17,34,184
28,19,35,209
29,18,33,196
30,20,32,211
31,20,33,200
32,22,31,219
33,23,32,218
34,23,31,209
35,20,24,225
36,20,23,223
37,22,24,211
38,25,24,205
39,26,24,207
40,24,25,206
41,24,24,214
42,25,21,209
43,28,22,213
44,27,22,225
45,26,25,218
46,27,26,212
47,27,29,210
48,27,29,216
49,27,27,221
50,27,24,213
51,28,21,229
52,29,20,230
53,30,20,234
54,31,18,228
55,27,18,239
56,27,15,232
57,25,13,252
58,25,13,250
59,26,14,261
60,25,15,255
61,22,16,264
62,21,16,259
63,23,18,264
64,23,17,262
65,24,14,275
66,24,14,277
67,27,10,284
68,25,8,288
69,26,8,280
70,26,8,283
71,23,8,294
72,20,8,290
73,19,10,296
74,19,11,298
75,18,9,295
76,21,9,303
77,21,9,303
78,20,9,303
79,19,8,301
80,18,8,312
81,17,8,318
82,15,9,319
83,16,11,320
84,15,12,315
85,15,12,319
86,17,13,319
87,19,15,315
88,20,15,309
89,20,14,319
90,18,15,313
91,14,15,309
92,13,14,308
93,12,17,304
94,14,16,306
95,11,16,307
96,9,16,298
97,10,16,297
98,8,16,294
99,8,17,291
100,9,18,287
101,9,19,282
102,9,19,276
103,7,21,270
104,8,21,263
105,8,19,258
106,8,20,258
107,8,22,251
108,7,23,250
109,6,24,250
110,6,21,245
111,4,23,246
112,4,26,254
113,3,27,248
114,4,25,249
115,4,27,247
116,5,24,240
117,5,24,240
118,6,25,249
119,6,28,248
120,6,26,244
121,5,28,233
122,5,28,235
123,5,25,239
124,5,25,250
125,5,25,243
126,5,25,251
127,6,27,246
128,6,28,259
129,7,24,257
130,7,22,256
131,9,22,251
132,9,25,247
133,8,24,255
134,7,25,252
135,5,25,252
136,5,26,253
137,6,26,257
138,6,27,251
139,6,31,249
140,6,27,242
141,6,27,239
142,6,29,244
143,6,33,229
144,4,32,217
145,4,32,218
146,4,34,205
147,4,36,207
148,4,38,199
149,4,39,201
150,4,41,197
151,4,40,183
152,4,41,187
153,3,43,173
154,3,43,183
155,3,44,183
156,3,43,174
157,3,45,166
158,3,49,162
159,3,47,149
160,3,44,152
161,3,46,139
162,3,44,143
163,3,50,149
164,3,51,157
165,3,49,163
166,3,47,162
167,3,48,164
168,4,52,165
169,4,53,159
170,4,48,152
171,4,46,141
172,5,48,152
