,Wolves,Sheep,Grass
0,10,50,185
1,13,56,174
2,14,58,168
3,14,57,160
4,14,60,157
5,15,58,145
6,15,59,143
7,15,55,134
8,16,56,140
9,18,51,141
10,19,46,142
11,20,41,139
12,21,41,137
13,23,39,137
14,23,39,142
15,23,42,150
16,22,37,146
17,22,34,150
18,23,33,155
19,24,32,156
20,27,28,155
21,27,31,169
22,28,27,158
23,32,27,170
24,32,25,190
25,30,27,193
26,34,28,181
27,32,28,184
28,34,27,196
29,34,27,201
30,37,25,203
31,36,25,209
32,33,26,213
33,33,25,205
34,27,25,212
35,20,23,208
36,23,24,215
37,24,26,210
38,24,28,223
39,26,21,215
40,27,21,229
41,28,20,227
42,24,18,221
43,25,17,234
44,25,14,229
45,28,14,252
46,30,15,255
47,26,15,246
48,27,13,252
49,30,14,264
50,33,13,263
51,30,12,264
52,31,14,260
53,25,14,271
54,23,15,272
55,18,15,269
56,19,14,281
57,18,14,277
58,19,14,278
59,20,14,282
60,19,13,285
61,16,13,296
62,16,13,298
63,19,13,291
64,20,13,296
65,19,14,291
66,19,13,287
67,17,13,298
68,18,13,295
69,12,13,287
70,8,13,301
71,8,14,299
72,9,14,295
73,9,15,288
74,10,15,287
75,11,16,280
76,11,17,282
77,12,17,276
78,10,17,274
79,8,17,276
80,10,18,273
81,9,18,264
82,7,18,260
83,7,19,262
84,8,21,257
85,8,21,252
86,10,22,255
87,10,25,254
88,8,25,248
89,9,26,244
90,10,28,248
91,8,28,246
92,8,27,231
93,9,30,230
94,9,31,227
95,9,31,234
96,9,31,223
97,7,31,220
98,5,33,215
99,4,32,216
100,4,32,203
101,4,32,198
102,3,36,196
103,3,36,197
104,3,36,194
105,3,39,195
106,3,41,188
107,4,42,183
108,6,39,177
109,6,42,185
110,7,40,184
111,7,40,182
112,7,44,179
113,7,45,175
114,7,47,159
115,9,48,165
116,9,46,152
117,10,48,152
118,8,47,163
119,9,47,159
120,9,48,165
121,7,48,158
122,7,46,165
123,6,43,164
124,6,45,171
125,6,48,158
126,6,46,153
127,6,47,156
128,6,53,172
129,6,55,170
130,7,57,154
131,7,57,149
132,7,58,143
133,8,55,156
134,8,56,137
135,9,53,146
136,9,54,148
137,9,54,141
138,8,55,146
139,8,53,135
140,8,52,143
141,8,51,133
142,9,53,128
143,9,49,123
144,11,49,124
145,9,43,135
146,7,43,138
147,9,45,130
148,9,40,139
149,10,37,139
150,10,37,139
151,10,38,142
152,11,40,146
153,12,40,155
154,12,40,165
155,12,42,152
156,12,41,156
157,13,37,168
158,12,39,164
159,12,39,179
160,10,42,180
161,10,42,170
162,10,39,167
163,11,40,182
164,13,42,171
165,10,42,167
166,9,45,173
167,11,44,181
168,11,42,176
169,11,42,175
170,13,46,182
171,13,47,171
172,14,45,176
173,11,49,164
174,12,46,172
175,13,45,174
176,15,44,156
177,15,44,157
178,15,44,154
179,15,40,152
180,15,38,141
181,17,39,158
182,17,39,152
183,16,35,165
184,16,34,165
185,11,33,154
186,12,34,166
187,12,32,157
188,14,32,177
189,15,31,179
190,17,36,169
191,18,36,185
192,19,32,171
193,19,29,193
194,21,28,188
195,22,24,202
196,21,22,214
197,19,22,222
198,20,22,226
199,21,21,218
200,23,24,235
201,24,24,228
202,24,24,222
203,23,22,228
204,26,21,230
205,22,19,232
206,22,18,223
207,19,18,230
208,19,18,236
209,19,19,229
210,19,21,243
211,14,22,233
212,16,22,241
213,11,23,231
214,11,25,234
215,12,24,238
216,15,26,228
217,14,26,234
218,14,27,226
219,14,25,225
220,14,26,230
221,15,24,227
222,13,25,221
223,9,25,228
224,7,25,230
225,7,25,221
226,7,25,229
227,7,25,221
228,8,26,222
229,7,30,223
230,8,31,229
231,6,30,221
232,7,33,232
233,4,34,221
234,5,29,225
235,6,30,219
236,6,30,213
237,6,32,218
238,6,33,215
239,7,32,201
240,7,34,207
241,7,35,205
242,7,37,197
243,7,37,191
244,7,35,200
245,5,35,185
246,5,37,181
247,6,39,180
248,6,40,177
249,6,40,178
250,7,40,161
251,7,42,169
252,9,42,169
253,9,44,165
254,10,46,152
255,7,43,158
256,7,42,149
257,8,43,157
258,9,43,165
259,6,41,169
260,6,43,159
261,7,48,175
262,7,49,164
263,7,48,169
264,7,51,166
265,7,52,161
266,5,51,147
267,5,49,145
268,6,48,144
269,6,45,159
270,6,43,141
271,6,44,155
272,6,45,146
273,6,42,135
274,6,43,142
275,6,44,150
276,7,44,140
277,7,39,142
278,7,37,135
279,7,39,140
280,8,41,153
281,8,44,149
282,8,45,152
283,9,44,139
284,10,42,154
285,8,39,144
286,7,41,151
287,7,39,171
288,7,40,161
289,6,43,170
290,6,42,177
291,4,41,175
292,4,39,162
293,4,42,166
294,4,38,171
295,4,37,160
296,5,41,178
297,5,42,168
298,6,39,172
299,6,36,171
300,6,36,178
301,6,36,182
302,6,33,180
303,7,32,182
304,5,31,175
305,5,31,185
306,5,31,189
307,6,32,193
308,7,34,193
