,Wolves,Sheep,Grass
0,10,50,222
1,10,48,209
2,10,48,202
3,10,48,193
4,10,47,183
5,11,46,180
6,12,46,179
7,12,46,172
8,12,43,171
9,13,42,162
10,13,41,157
11,13,41,157
12,13,41,153
13,13,38,148
14,13,38,150
15,13,38,144
16,13,39,140
17,12,35,130
18,12,33,131
19,12,32,135
20,13,32,140
21,13,31,157
22,13,28,146
23,13,28,168
24,12,28,162
25,12,26,187
26,12,27,177
27,12,26,177
28,12,26,185
29,12,24,187
30,12,23,207
31,12,23,198
32,12,23,206
33,12,21,225
34,12,21,225
35,12,19,217
36,12,19,230
37,12,18,250
38,12,18,246
39,12,18,256
40,12,18,249
41,12,18,248
42,12,18,261
43,12,19,252
44,12,19,255
45,12,17,263
46,12,15,259
47,12,16,269
48,12,16,264
49,12,16,277
50,12,15,281
51,13,15,274
52,13,14,285
53,14,14,285
54,14,13,280
55,14,12,283
56,14,12,288
57,15,12,287
58,16,12,292
59,16,12,294
60,16,12,290
61,15,11,297
62,16,11,292
63,17,12,297
64,17,11,301
65,17,8,304
66,14,8,303
67,14,8,305
68,14,8,315
69,14,8,316
70,14,8,316
71,14,8,322
72,13,8,321
73,13,8,321
74,13,8,321
75,13,8,320
76,14,8,321
77,14,8,318
78,14,9,324
79,14,10,318
80,14,10,320
81,14,10,316
82,12,10,320
83,10,10,317
84,10,10,320
85,10,10,321
86,10,10,319
87,9,10,322
88,9,11,320
89,9,10,318
90,9,10,314
91,8,10,315
92,8,10,315
93,8,11,316
94,7,11,308
95,7,11,311
96,8,11,307
97,8,11,307
98,8,11,302
99,6,11,301
100,6,11,302
101,3,11,304
102,3,11,297
103,3,11,299
104,3,11,302
105,4,11,299
106,3,10,296
107,3,10,296
108,3,10,296
109,2,10,299
110,2,10,295
111,2,10,298
112,2,10,298
113,2,10,291
114,2,10,300
115,2,10,300
116,2,10,299
117,2,10,300
118,2,10,297
119,2,10,300
120,2,10,306
121,2,10,304
122,2,10,307
123,2,10,312
124,2,10,311
125,2,10,312
126,2,10,311
127,2,10,312
128,2,10,313
129,1,10,308
130,1,10,309
131,1,10,302
132,1,10,301
133,1,10,300
134,1,10,302
135,1,10,300
136,1,11,302
137,1,11,302
138,1,11,303
139,1,11,303
140,1,11,296
141,0,11,298
142,0,11,292
143,0,11,291
144,0,11,294
145,0,11,291
146,0,12,296
147,0,12,288
148,0,12,286
149,0,12,289
150,0,12,285
151,0,12,287
152,0,13,281
153,0,13,285
154,0,13,286
155,0,13,285
156,0,13,288
157,0,13,294
158,0,13,286
159,0,13,283
160,0,13,280
161,0,13,283
162,0,13,277
163,0,13,285
164,0,13,281
165,0,13,287
166,0,13,282
167,0,13,280
168,0,13,281
169,0,13,281
170,0,13,292
171,0,13,288
172,0,13,282
173,0,13,284
174,0,13,282
175,0,13,279
176,0,13,280
177,0,15,273
178,0,15,275
179,0,15,265
180,0,15,264
181,0,15,268
182,0,15,272
183,0,16,275
184,0,17,270
185,0,17,273
186,0,17,273
187,0,18,267
188,0,18,276
189,0,18,270
190,0,18,277
191,0,18,283
192,0,18,283
193,0,18,284
194,0,18,282
195,0,18,285
196,0,18,287
197,0,18,289
198,0,19,281
199,0,20,293
200,0,20,291
201,0,20,284
202,0,21,283
203,0,21,283
204,0,21,282
205,0,22,277
206,0,22,277
207,0,23,275
208,0,23,274
209,0,23,269
210,0,23,264
211,0,24,255
212,0,23,246
213,0,23,245
214,0,22,235
215,0,22,237
216,0,22,235
217,0,22,230
218,0,22,224
219,0,22,228
220,0,22,229
221,0,23,233
222,0,22,233
223,0,23,222
224,0,23,226
225,0,23,220
226,0,24,210
227,0,24,223
228,0,24,217
229,0,24,206
230,0,24,216
231,0,25,205
232,0,25,205
233,0,25,215
234,0,25,217
235,0,25,208
236,0,25,216
237,0,26,218
238,0,25,219
239,0,25,223
240,0,25,223
241,0,25,218
242,0,25,206
243,0,25,211
244,0,25,201
245,0,25,196
246,0,25,194
247,0,25,206
248,0,25,208
249,0,25,199
250,0,24,204
251,0,24,208
252,0,25,210
253,0,25,223
254,0,25,211
255,0,25,219
256,0,26,212
257,0,27,208
258,0,27,213
259,0,27,219
260,0,27,216
261,0,27,212
262,0,27,217
263,0,27,215
264,0,27,220
265,0,27,231
266,0,27,224
267,0,27,230
268,0,27,222
269,0,27,233
270,0,27,226
271,0,27,227
272,0,28,216
273,0,29,217
274,0,29,227
275,0,29,227
276,0,29,221
277,0,29,221
278,0,29,222
279,0,30,218
280,0,29,219
281,0,29,209
282,0,29,197
283,0,29,208
284,0,30,205
285,0,30,193
286,0,30,192
287,0,30,198
288,0,30,187
289,0,31,186
290,0,31,185
291,0,31,183
292,0,30,199
293,0,30,192
294,0,31,186
295,0,31,194
296,0,31,181
297,0,31,188
298,0,31,178
299,0,31,185
300,0,32,192
301,0,32,207
302,0,32,197
303,0,33,209
304,0,33,195
