,Wolves,Sheep,Grass
0,10,50,201
1,10,51,192
2,10,53,173
3,10,53,164
4,10,52,158
5,10,49,154
6,10,47,149
7,10,48,150
8,10,47,147
9,10,48,144
10,10,49,139
11,10,51,140
12,10,50,145
13,10,48,143
14,11,53,137
15,11,48,142
16,11,51,143
17,12,51,144
18,12,45,143
19,12,42,137
20,12,42,131
21,12,39,122
22,12,39,138
23,12,37,170
24,12,37,156
25,12,40,180
26,12,42,186
27,12,44,177
28,12,41,180
29,12,37,173
30,12,40,185
31,12,37,175
32,12,34,178
33,12,31,175
34,13,33,176
35,13,34,186
36,13,36,187
37,13,37,178
38,13,40,190
39,13,36,179
40,13,32,197
41,13,32,190
42,13,28,189
43,13,30,185
44,13,30,195
45,13,33,189
46,13,31,190
47,13,32,182
48,14,33,182
49,15,33,181
50,16,35,196
51,16,36,187
52,16,36,186
53,16,30,197
54,16,30,191
55,16,29,195
56,16,29,207
57,16,28,200
58,14,23,199
59,14,24,217
60,13,23,217
61,13,22,211
62,13,24,217
63,13,24,222
64,13,25,226
65,13,25,227
66,13,27,214
67,13,31,220
68,13,31,224
69,12,27,211
70,12,27,213
71,13,27,226
72,13,27,216
73,13,28,220
74,13,27,208
75,13,28,206
76,13,30,198
77,13,30,200
78,13,33,200
79,12,36,197
80,12,32,197
81,12,34,186
82,13,37,189
83,13,38,181
84,13,38,187
85,13,37,186
86,13,38,187
87,14,41,173
88,16,42,180
89,15,39,179
90,15,36,168
91,13,38,163
92,13,38,170
93,14,36,160
94,15,32,166
95,13,34,166
96,13,34,179
97,14,35,163
98,14,34,165
99,14,31,154
100,14,32,172
101,15,36,176
102,14,37,184
103,14,35,179
104,14,38,166
105,14,37,166
106,14,36,167
107,14,34,169
108,14,35,176
109,14,36,177
110,13,36,194
111,13,36,192
112,14,36,180
113,14,32,193
114,14,33,188
115,14,33,176
116,12,34,188
117,12,32,194
118,12,33,193
119,12,32,196
120,12,33,185
121,12,32,182
122,12,32,183
123,12,31,178
124,12,30,180
125,12,31,185
126,12,34,187
127,12,31,186
128,12,32,191
129,12,32,183
130,12,33,189
131,12,32,197
132,12,31,189
133,12,29,193
134,12,30,209
135,12,31,199
136,12,32,198
137,12,31,204
138,12,28,210
139,12,30,200
140,12,32,199
141,12,34,202
142,12,33,202
143,12,31,213
144,12,31,208
145,12,33,200
146,12,33,209
147,12,34,208
148,12,34,208
149,13,39,207
150,13,42,194
151,13,42,201
152,13,44,203
153,13,42,193
154,13,39,199
155,13,36,197
156,13,39,192
157,14,43,203
158,15,42,189
159,15,40,193
160,15,39,182
161,15,42,176
162,13,41,184
163,13,44,183
164,13,40,172
