,Wolves,Sheep,Grass
0,10,210,192
1,10,214,133
2,10,218,79
3,10,229,51
4,11,233,48
5,12,221,53
6,13,215,38
7,14,214,31
8,14,204,23
9,14,161,26
10,14,141,28
11,14,131,34
12,14,103,38
13,14,65,42
14,16,59,44
15,18,51,53
16,20,51,56
17,20,34,60
18,20,30,69
19,20,28,68
20,21,27,75
21,21,23,146
22,22,24,139
23,22,23,220
24,22,22,209
25,23,20,225
26,24,20,215
27,24,20,229
28,27,19,239
29,28,19,250
30,28,18,245
31,29,19,242
32,30,18,240
33,31,18,242
34,33,18,235
35,33,16,241
36,32,16,247
37,34,14,243
38,33,12,250
39,34,12,248
40,35,11,250
41,33,11,254
42,31,11,256
43,32,11,253
44,32,11,263
45,29,11,268
46,29,11,275
47,32,11,287
48,29,11,285
49,26,11,296
50,26,11,289
51,26,10,303
52,26,10,299
53,27,10,306
54,28,9,304
55,29,9,310
56,25,9,312
57,27,9,314
58,26,9,312
59,26,10,308
60,27,10,310
61,27,10,310
62,28,11,317
63,25,12,311
64,25,11,311
65,24,11,309
66,25,11,311
67,23,11,311
68,15,13,316
69,12,12,312
70,11,13,321
71,13,14,318
72,13,14,322
73,13,15,321
74,14,15,317
75,11,15,312
76,11,16,308
77,10,17,308
78,11,18,301
79,11,18,293
80,11,18,290
81,11,18,285
82,11,15,287
83,12,16,283
84,12,16,289
85,13,16,289
86,14,16,283
87,12,16,287
88,14,18,278
89,15,16,269
90,17,15,269
91,17,14,273
92,18,15,267
93,15,15,267
94,13,15,267
95,12,16,273
96,12,15,267
97,12,14,266
98,11,15,264
99,9,16,273
100,9,16,266
101,9,17,266
102,9,18,267
103,8,20,273
104,7,20,268
105,9,22,261
106,8,22,263
107,8,24,253
108,8,24,248
109,8,23,254
110,9,22,249
111,10,22,243
112,11,22,230
113,10,23,231
114,10,24,226
115,9,24,226
116,9,24,216
117,7,25,218
118,7,23,210
119,8,22,216
120,9,24,208
121,11,24,216
122,8,24,219
123,7,23,221
124,8,25,216
125,8,26,228
126,9,27,229
127,9,26,235
128,6,24,226
129,6,28,224
130,6,28,225
131,6,30,238
132,7,31,227
133,7,31,231
134,8,32,233
135,9,33,239
136,9,31,230
137,7,31,228
138,7,30,227
139,7,31,226
140,7,29,223
141,6,26,230
142,6,25,220
143,5,25,213
144,5,24,214
145,5,25,207
146,5,26,203
147,5,27,196
148,5,28,196
149,5,28,197
150,4,29,187
151,4,32,187
152,4,30,185
153,4,34,195
154,4,34,182
155,4,33,193
156,5,34,183
157,5,34,182
158,5,34,184
159,5,33,192
160,5,34,186
161,5,31,189
162,5,32,198
163,6,31,197
164,7,31,194
165,7,30,183
166,7,32,181
167,7,33,198
168,7,31,188
169,8,31,188
170,10,32,187
171,10,35,186
172,10,36,194
173,6,38,184
174,7,38,197
175,8,36,181
176,8,36,176
177,8,35,175
178,7,32,178
179,7,31,180
180,7,32,192
181,7,34,187
182,7,34,189
183,8,35,178
184,8,37,179
185,9,39,190
186,10,39,191
187,10,39,180
188,11,42,168
189,12,43,165
190,12,43,162
191,13,46,164
192,13,44,167
193,13,42,180
194,11,40,176
195,9,39,160
196,9,42,166
197,10,43,171
198,10,41,177
199,10,41,173
200,12,43,169
201,12,42,170
202,12,41,164
203,13,43,153
204,13,44,170
205,12,42,163
206,13,43,163
207,14,43,183
208,14,41,172
209,13,39,172
210,13,36,186
211,12,35,174
212,12,36,177
213,12,36,184
214,13,36,177
215,13,36,186
216,13,36,192
217,14,35,193
218,13,29,182
219,13,28,183
220,13,25,200
221,13,24,193
222,13,23,195
223,11,24,210
224,11,27,205
225,12,27,211
226,13,27,200
227,14,28,211
228,10,30,206
229,9,32,205
230,9,33,215
231,6,33,212
232,6,32,204
233,6,28,196
234,7,32,206
235,7,31,201
236,7,31,191
237,7,30,193
238,7,30,201
239,5,27,203
240,5,27,211
241,5,28,206
242,7,28,205
243,6,28,190
244,6,30,190
245,8,30,184
246,4,29,192
247,4,31,181
248,4,33,181
249,4,33,164
250,4,36,164
251,4,34,164
252,4,33,169
253,4,32,182
254,4,32,164
255,4,33,161
256,4,33,167
257,4,36,161
258,4,37,166
259,5,37,175
260,5,38,160
261,5,38,174
262,7,38,162
263,7,40,163
264,7,40,160
265,7,41,170
266,7,40,170
267,7,39,166
268,7,35,155
269,6,35,170
270,5,34,156
271,6,35,177
272,6,36,177
273,6,37,167
274,6,39,185
275,6,39,185
276,6,38,186
277,6,35,177
278,6,35,173
279,6,34,169
280,6,35,175
281,7,35,172
282,7,33,174
283,6,37,170
284,6,38,158
285,6,36,174
286,6,40,172
287,6,40,160
288,7,40,177
289,7,42,158
290,7,42,179
291,7,44,174
292,7,41,160
