,Wolves,Sheep,Grass
0,10,70,203
1,10,69,181
2,10,65,164
3,10,64,151
4,10,64,141
5,10,64,134
6,10,64,133
7,10,62,121
8,10,60,129
9,10,54,129
10,10,54,121
11,10,52,113
12,10,52,109
13,10,50,106
14,10,50,105
15,10,50,115
16,10,51,113
17,10,45,116
18,10,48,114
19,10,50,117
20,10,45,120
21,10,45,149
22,10,43,164
23,10,40,169
24,10,41,159
25,10,38,163
26,10,39,164
27,10,40,162
28,10,38,176
29,10,38,182
30,10,40,166
31,10,39,170
32,10,39,164
33,10,37,165
34,10,36,168
35,10,35,168
36,10,35,182
37,10,32,179
38,10,33,181
39,10,32,167
40,10,31,168
41,10,30,176
42,10,27,170
43,10,26,188
44,10,28,191
45,10,28,186
46,10,27,193
47,10,27,203
48,11,27,209
49,11,27,210
50,11,27,225
51,13,28,227
52,14,26,236
53,14,26,233
54,14,26,224
55,14,27,236
56,14,27,237
57,15,27,239
58,16,28,230
59,16,27,232
60,16,27,242
61,14,23,237
62,14,24,237
63,16,23,240
64,16,23,239
65,16,23,240
66,18,24,232
67,18,23,241
68,18,23,229
69,19,24,236
70,19,25,227
71,20,26,234
72,20,26,234
73,20,26,225
74,18,25,236
75,18,24,234
76,18,22,226
77,18,22,224
78,18,22,225
79,16,23,228
80,14,24,232
81,14,23,235
82,13,23,235
83,14,24,233
84,14,22,232
85,13,24,230
86,13,24,225
87,12,22,230
88,13,23,235
89,11,21,230
90,11,20,243
91,11,22,238
92,11,22,252
93,11,21,248
94,11,22,250
95,11,20,265
96,11,19,267
97,11,16,265
98,11,16,265
99,10,16,259
100,10,15,261
101,10,15,261
102,11,15,260
103,11,15,255
104,11,14,267
105,12,15,260
106,12,16,261
107,12,16,262
108,13,17,263
109,13,18,268
110,14,18,263
111,12,17,259
112,11,17,259
113,10,19,262
114,10,20,259
115,8,21,252
116,8,22,250
117,8,22,243
118,8,24,251
119,6,23,249
120,6,21,238
121,7,23,246
122,7,22,236
123,7,22,236
124,7,21,228
125,7,20,227
126,8,20,225
127,8,20,228
128,8,20,217
129,8,20,227
