,Wolves,Sheep,Grass
0,10,150,209
1,10,153,151
2,10,163,115
3,10,170,86
4,12,173,70
5,12,174,70
6,13,169,51
7,13,160,45
8,13,152,45
9,14,124,43
10,14,116,48
11,14,105,49
12,15,93,44
13,16,71,50
14,16,60,50
15,16,56,56
16,16,51,60
17,17,44,67
18,17,37,68
19,17,36,75
20,20,31,77
21,20,25,74
22,22,26,141
23,23,22,220
24,24,20,233
25,25,22,235
26,22,21,251
27,22,22,242
28,23,20,246
29,22,19,245
30,22,18,263
31,23,18,255
32,25,19,260
33,26,17,268
34,29,18,262
35,28,18,265
36,29,17,263
37,27,15,263
38,26,14,261
39,27,13,257
40,28,15,252
41,28,16,254
42,27,16,255
43,27,16,250
44,27,15,263
45,27,14,258
46,25,13,278
47,24,14,275
48,23,13,282
49,21,12,288
50,23,11,298
51,25,9,302
52,25,10,306
53,21,9,314
54,21,9,313
55,20,9,308
56,21,9,311
57,20,8,318
58,21,8,317
59,21,7,328
60,22,7,331
61,22,6,330
62,26,5,329
63,25,6,330
64,25,8,329
65,28,7,330
66,31,6,327
67,35,6,323
68,33,7,323
69,33,7,322
70,33,7,322
71,29,6,323
72,27,7,324
73,24,7,327
74,24,7,333
75,21,7,334
76,17,7,334
77,17,7,332
78,15,8,330
79,15,8,330
80,15,8,332
81,15,8,328
82,16,7,333
83,16,7,331
84,16,8,332
85,17,8,334
86,18,8,330
87,18,8,336
88,17,7,337
89,17,5,339
90,14,5,337
91,15,4,339
92,14,4,341
93,15,4,340
94,14,5,345
95,14,6,340
96,11,6,340
97,10,7,338
98,8,7,339
99,4,8,339
100,4,9,342
101,4,10,347
102,4,10,347
103,4,9,351
104,4,8,347
105,4,8,344
106,4,8,343
107,4,9,345
108,5,8,343
109,4,8,341
110,4,8,340
111,5,8,339
112,5,8,338
113,5,8,338
114,7,9,335
115,7,9,335
116,8,9,333
117,9,8,334
118,9,9,333
119,7,9,333
120,6,9,329
121,7,10,329
122,5,12,329
123,4,11,332
124,4,11,328
125,5,9,334
126,5,9,332
127,5,9,330
128,4,9,332
129,5,9,333
130,5,8,334
131,4,8,332
132,5,8,336
133,5,8,334
134,5,7,336
135,5,8,341
136,6,8,337
137,4,8,340
138,3,8,341
139,3,8,341
140,4,9,335
141,3,9,336
142,1,9,336
143,1,9,334
144,1,9,329
145,1,9,328
146,1,9,334
147,1,9,331
148,1,9,331
149,1,9,327
150,1,9,328
151,1,9,330
152,1,9,328
153,1,9,327
154,1,9,327
155,1,9,324
156,2,9,325
157,2,9,320
158,2,9,321
159,2,9,320
160,2,9,324
161,2,9,323
162,2,9,321
163,2,10,325
164,2,10,320
165,2,10,325
166,2,11,324
167,2,12,320
168,2,11,317
169,2,11,316
170,1,11,316
171,1,11,312
172,1,11,310
173,1,11,310
174,1,11,305
175,1,11,305
176,1,12,303
177,1,12,302
178,1,13,296
179,1,13,296
180,1,14,296
181,1,15,290
182,1,15,290
183,1,16,284
184,1,17,285
185,1,17,274
186,1,17,276
187,1,18,271
188,1,18,267
189,1,18,270
190,1,21,264
191,1,20,260
192,1,19,261
193,1,19,260
194,1,20,256
195,1,22,249
196,1,21,251
197,1,22,259
198,1,23,252
199,1,23,260
200,1,26,253
201,1,29,260
202,1,32,250
203,1,30,251
204,1,31,246
205,1,33,244
206,1,34,231
207,1,36,232
208,1,38,232
209,2,40,225
210,2,39,212
211,2,38,210
212,2,36,211
213,2,37,215
214,2,36,210
215,2,36,206
216,2,36,199
217,2,37,184
218,2,37,183
219,2,39,175
220,2,38,171
221,2,41,168
222,2,41,170
223,2,41,167
224,2,39,166
225,2,40,171
226,2,39,174
227,2,40,173
228,3,43,174
229,3,45,171
230,3,49,165
231,3,48,161
232,3,46,162
233,3,46,172
234,3,46,177
235,3,47,161
236,3,45,161
237,3,45,158
238,3,47,153
239,3,44,148
240,3,45,153
241,3,47,142
242,3,47,143
243,4,47,133
244,5,45,145
245,5,46,136
246,5,48,135
247,6,52,146
248,6,53,144
249,6,52,131
250,6,48,147
251,7,48,147
252,7,46,143
253,7,44,142
254,8,43,141
255,9,46,131
256,7,45,146
257,7,45,149
258,8,46,141
259,8,45,148
260,8,47,160
261,8,46,140
262,8,45,137
263,9,44,143
264,8,45,146
265,9,45,136
266,9,45,137
267,9,44,134
268,10,43,135
269,8,44,146
270,9,45,152
271,10,43,155
272,10,44,155
273,8,42,148
274,7,42,161
275,8,42,163
276,8,43,164
277,9,43,150
278,10,44,165
279,11,46,171
280,10,50,163
281,7,52,180
282,6,49,165
283,6,49,179
284,7,49,177
285,7,49,164
286,6,52,166
287,6,50,160
288,7,45,160
289,8,43,163
290,8,41,165
291,8,41,166
292,6,44,168
293,6,44,167
294,6,42,169
295,6,42,164
296,4,42,163
297,4,43,162
298,4,41,152
299,4,40,147
300,4,41,136
301,4,41,136
302,4,42,157
303,4,42,147
304,4,43,167
305,4,43,169
306,4,45,167
307,5,45,170
308,5,44,174
309,5,45,159
310,6,41,167
311,6,41,160
312,6,36,155
313,6,36,176
314,6,32,159
315,7,32,178
316,9,34,178
317,9,34,182
318,9,34,190
319,9,35,173
320,10,33,185
321,12,33,169
322,12,34,169
323,12,35,172
324,11,34,178
325,12,33,181
326,12,33,179
327,11,33,189
328,12,33,184
329,15,32,192
330,13,33,184
331,11,32,189
332,9,31,179
333,10,31,188
334,11,33,181
335,7,34,190
336,5,35,191
337,5,34,188
338,5,35,193
339,5,35,196
340,5,37,185
341,5,38,201
342,5,36,191
343,5,36,199
344,5,37,196
345,5,37,183
346,5,32,180
347,5,31,193
348,5,32,181
349,4,33,193
350,4,38,192
351,4,39,179
352,4,42,176
353,4,43,184
354,4,42,172
355,5,41,169
356,6,39,170
357,7,39,165
358,7,38,179
359,7,39,170
360,7,41,174
361,7,43,181
362,7,43,171
363,7,41,175
364,7,40,160
365,8,42,161
366,8,38,173
367,9,41,158
368,9,39,160
369,10,39,165
370,9,40,176
371,10,41,166
372,12,41,165
373,13,39,180
374,13,42,168
375,14,45,173
376,15,47,179
377,14,44,179
378,14,43,168
379,14,41,171
380,16,41,180
381,15,43,166
382,14,39,171
383,12,39,172
384,12,40,177
385,12,39,176
386,12,37,183
387,12,35,172
388,13,34,182
389,13,34,189
390,14,34,187
391,14,35,177
392,15,36,181
393,15,34,201
394,15,30,191
395,15,29,192
396,13,29,200
397,13,30,203
398,13,31,190
399,14,30,204
400,14,30,199
401,15,28,193
402,17,28,202
403,15,27,200
404,15,26,213
405,16,24,207
406,17,23,216
407,14,21,226
408,13,21,220
409,11,21,223
410,13,20,229
411,11,21,234
412,10,21,227
413,10,20,231
414,10,20,236
415,12,20,240
416,12,20,230
417,12,20,235
418,12,19,241
419,10,19,255
420,10,20,244
421,10,18,251
422,9,18,249
423,9,20,247
424,9,20,257
425,9,19,257
426,8,21,257
427,10,22,257
428,11,21,247
429,10,23,251
430,11,24,246
431,9,23,244
432,10,23,236
433,10,23,236
434,10,25,235
435,10,26,238
436,11,28,242
437,11,27,232
438,12,26,229
439,11,27,229
440,11,29,231
441,11,30,229
442,10,30,222
443,11,30,227
444,10,33,225
445,11,34,222
446,11,35,212
447,10,37,211
448,9,34,214
449,8,35,206
450,9,35,207
451,9,34,206
452,10,35,203
453,12,35,189
454,12,35,197
455,12,36,182
456,9,35,183
457,9,35,169
458,9,34,174
459,8,32,160
460,9,32,169
461,10,30,162
462,7,31,165
463,7,30,155
464,7,31,167
465,7,34,163
466,7,37,173
467,7,35,167
468,7,33,164
469,7,34,164
470,7,35,180
471,8,35,177
472,8,33,172
473,9,34,158
474,9,38,169
475,10,36,160
476,9,35,165
477,7,36,186
478,6,36,178
479,5,36,196
480,5,37,184
481,5,36,186
482,6,36,179
483,7,36,184
484,7,39,188
485,8,40,174
486,7,39,176
487,8,40,162
488,9,42,160
489,9,41,160
490,9,39,168
491,9,38,172
492,10,38,174
493,11,37,183
494,11,39,176
495,11,40,177
496,12,37,176
497,13,39,180
498,12,39,168
499,11,41,171
500,12,38,162
501,12,38,162
