,Wolves,Sheep,Grass
0,10,110,209
1,10,110,170
2,10,109,150
3,10,107,128
4,10,105,115
5,10,104,102
6,10,103,90
7,10,102,82
8,10,102,78
9,10,91,74
10,10,90,67
11,10,89,66
12,10,88,68
13,10,69,67
14,10,68,69
15,10,68,72
16,10,68,73
17,10,52,75
18,10,52,72
19,10,53,71
20,10,54,75
21,10,45,69
22,10,44,108
23,10,45,158
24,10,48,168
25,10,47,171
26,10,47,159
27,10,42,181
28,10,39,166
29,10,36,174
30,10,36,188
31,10,37,177
32,10,36,191
33,10,35,189
34,10,32,178
35,10,32,178
36,10,31,181
37,10,29,175
38,10,29,190
39,10,29,191
40,10,30,193
41,10,28,186
42,10,28,183
43,10,28,185
44,10,28,204
45,10,29,199
46,10,28,219
47,10,29,212
48,11,29,202
49,11,29,206
50,12,26,214
51,13,25,204
52,13,25,211
53,13,26,203
54,13,25,204
55,13,26,215
56,15,27,218
57,15,25,211
58,16,26,223
59,16,26,225
60,18,27,221
61,17,27,215
62,17,22,221
63,17,22,224
64,18,22,217
65,18,20,218
66,20,22,231
67,20,22,241
68,20,23,231
69,18,22,246
70,18,21,241
71,18,20,249
72,18,20,251
73,17,19,250
74,18,20,256
75,17,21,265
76,17,17,258
77,16,16,255
78,16,16,260
79,17,15,250
80,17,16,250
81,17,15,249
82,17,14,248
83,17,14,255
84,17,15,259
85,15,15,266
86,15,14,264
87,15,16,259
88,13,16,266
89,12,16,270
90,10,17,276
91,10,17,269
92,11,19,275
93,11,19,265
94,11,19,269
95,11,19,266
96,11,19,267
97,11,19,262
98,11,19,265
99,11,18,268
100,11,17,260
101,11,18,257
102,11,18,259
103,12,18,258
104,10,18,255
105,11,19,248
106,11,19,253
107,9,19,251
108,9,19,242
109,9,19,239
110,9,19,230
111,8,20,236
112,8,19,229
113,8,19,232
114,8,17,237
115,9,17,243
116,10,16,247
117,10,16,252
118,10,17,256
119,10,20,253
120,12,21,255
121,13,21,258
122,13,19,262
123,13,19,270
124,14,19,263
125,14,18,261
126,15,17,261
127,16,17,264
128,17,17,275
129,17,17,269
130,15,19,283
131,13,17,283
132,13,17,278
133,12,18,281
134,10,18,275
135,10,19,270
136,10,19,274
137,9,18,268
138,9,17,273
139,8,18,268
140,8,16,268
141,8,16,269
142,8,16,263
143,8,16,263
144,8,15,274
145,8,15,275
146,9,15,268
147,9,15,275
148,9,14,275
149,9,14,274
150,9,13,272
151,9,13,268
152,9,13,275
153,9,13,281
154,8,13,286
155,7,13,279
156,7,13,285
157,8,14,287
158,8,15,288
159,7,15,280
160,6,16,283
161,6,16,287
162,6,16,275
163,6,15,272
164,6,16,278
165,6,14,279
166,6,14,279
167,6,14,278
168,6,15,270
169,4,15,266
170,4,15,275
171,4,15,268
172,4,15,269
173,4,15,264
174,4,16,262
175,4,16,259
176,4,16,261
177,4,17,266
178,4,16,266
179,4,16,259
180,4,17,265
181,4,17,264
182,4,17,258
183,5,17,264
184,5,17,267
185,5,17,266
186,5,17,262
187,5,18,261
188,5,19,260
189,5,19,257
190,5,20,263
191,4,20,265
192,4,21,267
193,4,24,257
194,4,26,259
195,4,26,245
196,4,29,244
197,4,28,239
198,4,30,236
199,4,29,240
200,4,29,233
201,3,29,236
202,3,29,231
203,3,29,220
204,3,31,219
205,3,30,215
206,3,30,217
207,3,31,212
208,3,32,211
209,3,33,207
210,3,35,202
211,3,35,195
212,3,34,182
213,4,35,177
214,4,35,176
215,4,34,191
216,4,34,190
217,4,34,185
218,4,34,172
219,4,34,177
220,4,35,174
221,4,35,162
222,5,37,160
223,6,37,158
224,6,41,159
225,6,42,169
226,6,42,161
227,4,42,162
228,4,44,153
229,4,46,151
230,4,46,162
231,4,48,154
232,4,49,156
233,4,50,149
234,4,48,143
235,4,47,140
236,4,48,141
237,4,50,144
238,4,50,148
239,5,46,150
240,5,48,133
241,5,49,127
242,5,48,145
243,5,49,130
244,5,48,147
245,5,48,137
246,5,45,150
247,5,41,149
248,5,39,139
249,5,39,138
250,5,39,140
251,5,40,168
252,5,38,160
253,5,35,146
254,5,36,153
255,5,37,173
256,5,37,163
257,5,36,161
258,5,37,172
259,5,36,165
260,5,35,167
261,5,38,173
262,5,37,180
263,5,37,177
264,5,36,179
265,5,36,186
266,6,35,170
267,6,36,176
268,6,37,180
269,6,37,183
270,7,37,192
271,7,37,187
272,7,38,194
273,6,39,195
274,6,40,190
275,6,41,182
276,6,41,178
277,6,41,176
278,6,44,189
279,7,44,182
280,7,42,171
281,7,41,173
282,7,41,162
283,7,40,168
284,7,41,154
285,7,41,163
286,7,39,173
287,7,39,164
288,7,42,178
289,7,43,173
290,7,42,160
291,7,42,177
292,8,45,171
293,8,46,189
294,8,45,170
295,8,43,171
296,9,40,165
297,9,39,175
298,9,39,172
299,9,37,158
300,10,38,160
301,10,38,179
302,10,39,178
303,10,39,168
304,11,37,170
305,11,37,176
306,11,37,171
307,11,35,177
308,11,32,171
309,11,33,161
310,11,34,174
311,11,34,164
312,11,34,167
313,12,34,163
314,12,32,156
315,12,32,182
316,12,34,185
317,12,33,188
318,12,35,192
319,10,35,183
320,10,32,187
321,11,35,194
322,11,36,197
323,11,39,207
324,11,39,196
325,11,39,206
326,11,38,200
327,12,38,216
328,12,38,206
329,12,37,210
330,12,36,213
331,14,33,223
332,14,31,218
333,15,29,229
334,15,28,218
335,15,30,218
336,15,30,207
337,13,29,218
338,13,29,221
339,13,29,221
340,12,28,221
341,13,28,214
342,13,29,206
343,13,27,202
344,14,24,219
345,14,24,212
346,14,24,212
347,12,25,214
348,12,27,213
349,12,27,213
350,12,26,213
351,10,26,205
352,10,25,214
353,10,27,213
354,10,27,226
355,10,27,232
356,10,26,226
357,10,26,226
358,10,25,232
359,11,26,232
360,11,25,224
361,12,25,226
362,10,26,239
363,8,26,241
364,8,27,240
365,7,28,235
366,8,27,250
367,8,27,247
368,8,25,250
369,8,25,246
370,8,24,239
371,7,24,239
372,8,23,241
373,8,24,232
374,9,24,240
375,10,23,234
376,10,23,236
377,10,25,244
378,11,25,235
379,13,26,238
380,11,27,247
381,9,28,241
382,9,28,247
383,8,28,236
384,8,30,234
385,8,29,240
386,9,27,231
387,10,26,241
388,10,26,242
389,10,26,230
390,10,25,237
391,10,26,234
392,10,26,228
393,8,26,241
394,8,25,240
395,8,25,236
396,7,25,233
397,7,28,223
398,7,27,229
399,6,25,230
400,5,26,233
401,5,26,226
402,5,25,227
403,5,26,221
404,5,27,223
405,5,26,225
406,5,25,233
407,5,27,222
408,5,28,219
409,5,27,218
410,5,29,220
411,6,28,233
412,6,29,224
413,6,29,225
414,6,29,218
415,6,28,218
416,6,29,217
417,6,30,204
418,6,30,206
419,6,29,212
420,5,29,204
421,5,30,210
422,5,29,197
423,6,30,207
424,7,30,200
425,7,30,195
426,7,30,198
427,8,31,199
428,8,32,187
429,8,32,199
430,8,33,189
431,9,33,194
432,9,33,183
