,Wolves,Sheep,Grass
0,10,50,207
1,10,49,192
2,10,47,184
3,10,47,180
4,11,48,172
5,11,47,169
6,11,48,163
7,11,50,163
8,13,50,162
9,13,47,155
10,13,47,150
11,13,50,147
12,14,53,149
13,14,51,148
14,14,47,143
15,14,45,139
16,14,46,139
17,14,43,136
18,14,40,138
19,14,45,140
20,15,43,139
21,15,46,146
22,15,46,136
23,16,42,158
24,16,41,165
25,15,40,155
26,15,39,164
27,15,36,158
28,15,38,175
29,17,40,168
30,16,37,182
31,15,32,191
32,16,29,206
33,16,30,209
34,16,29,212
35,16,30,201
36,16,33,211
37,16,33,214
38,16,30,209
39,17,26,203
40,18,28,202
41,19,27,205
42,21,26,202
43,20,25,195
44,18,28,206
45,18,28,211
46,18,31,220
47,17,29,220
48,18,26,212
49,18,26,224
50,17,27,221
51,16,27,210
52,16,28,212
53,13,30,211
54,14,30,225
55,14,27,226
56,14,30,228
57,16,29,229
58,16,29,232
59,16,31,221
60,14,32,229
61,14,30,217
62,12,29,216
63,11,29,225
64,10,30,211
65,10,30,206
66,10,31,200
67,10,32,190
68,11,34,190
69,11,34,182
70,11,37,182
71,11,37,183
72,11,41,170
73,11,39,174
74,11,41,167
75,9,43,170
76,9,43,158
77,9,43,163
78,9,45,156
79,10,46,141
80,10,47,142
81,10,39,161
82,10,40,151
83,11,39,163
84,11,38,172
85,11,34,166
86,12,34,189
87,13,36,181
88,13,37,196
89,13,37,181
90,13,35,190
91,13,35,194
92,14,39,184
93,15,38,186
94,15,39,187
95,15,36,181
96,16,35,184
97,16,33,185
98,17,32,203
99,15,29,193
100,16,27,207
101,16,28,210
102,15,26,202
103,16,26,205
104,16,27,215
105,17,25,206
106,17,26,211
107,17,26,200
108,17,24,205
109,17,21,199
110,17,21,209
111,17,21,219
112,17,21,214
113,16,22,229
114,16,23,237
115,16,21,229
116,16,21,250
117,16,20,253
118,17,20,247
119,18,21,252
120,18,22,266
121,17,21,253
122,17,21,253
123,17,21,260
124,17,23,251
125,18,25,256
126,19,25,253
127,18,24,253
128,19,22,247
129,18,22,246
130,20,23,244
131,18,24,247
132,16,24,245
133,15,25,240
134,15,26,236
135,14,26,228
136,14,24,231
137,14,24,229
138,13,20,230
139,13,22,223
140,15,23,219
141,15,25,233
142,15,25,229
143,16,26,231
144,16,26,219
145,16,26,232
146,17,24,224
147,15,22,237
148,15,25,231
149,14,25,231
150,13,25,249
151,13,25,241
152,13,25,233
153,13,25,239
154,13,25,240
155,13,26,230
156,13,26,236
157,13,28,236
158,12,29,240
159,12,26,240
160,12,25,231
161,12,24,241
162,13,26,242
163,14,28,240
164,12,27,243
165,12,27,239
166,12,25,231
167,12,22,234
168,12,23,241
169,11,20,236
170,11,16,238
171,11,15,231
172,12,17,234
173,13,17,235
174,11,17,243
175,11,17,245
176,11,18,250
177,11,16,258
178,10,16,252
179,10,14,258
180,10,14,267
181,12,14,270
182,12,15,274
183,12,17,266
184,10,15,264
185,10,16,280
186,10,14,274
187,10,13,275
188,10,13,282
189,10,14,278
190,10,16,284
191,10,17,285
192,10,19,278
193,10,20,274
194,10,19,276
195,11,21,281
196,10,20,273
197,10,22,269
198,10,23,266
199,11,24,268
200,11,24,260
201,11,24,256
202,11,25,251
