,Wolves,Sheep,Grass
0,10,50,206
1,10,49,190
2,10,50,170
3,10,52,169
4,10,52,172
5,10,53,166
6,10,58,163
7,10,57,163
8,10,57,157
9,10,51,149
10,10,52,143
11,10,55,148
12,10,57,148
13,10,59,144
14,10,63,137
15,10,64,126
16,10,64,116
17,10,63,123
18,10,61,123
19,10,59,115
20,10,57,118
21,11,58,104
22,12,59,115
23,12,61,130
24,12,58,126
25,12,59,115
26,12,59,129
27,12,62,111
28,12,61,113
29,12,61,121
30,12,60,122
31,12,61,112
32,12,60,113
33,12,58,119
34,13,59,104
35,13,60,125
36,14,62,132
37,12,62,122
38,12,61,129
39,12,60,115
40,13,60,126
41,12,61,122
42,12,60,111
43,12,63,113
44,12,63,132
45,12,63,123
46,12,67,120
47,13,71,119
48,13,73,135
49,14,74,124
50,14,75,146
51,14,75,131
52,14,75,136
53,14,73,135
54,14,73,138
55,15,70,125
56,15,71,134
57,14,75,116
58,14,75,116
59,14,75,116
60,14,73,127
61,14,73,123
62,14,73,121
63,14,72,109
64,14,72,111
65,14,75,109
66,14,79,100
67,14,79,102
68,14,75,103
69,14,75,102
70,14,76,90
71,14,74,104
72,14,71,101
73,14,72,93
74,15,72,82
75,15,71,107
76,15,72,108
77,15,70,98
78,15,70,120
79,15,71,107
80,15,71,118
81,15,66,116
82,15,66,126
83,16,65,135
84,16,65,135
85,16,63,117
86,17,62,119
87,17,62,125
88,17,61,138
89,17,63,144
90,17,65,144
91,17,62,145
92,17,62,131
93,17,62,131
94,17,61,141
95,18,64,140
96,18,63,126
97,18,66,124
98,18,69,115
99,18,68,104
100,19,65,113
101,19,62,103
102,20,61,121
103,20,61,122
104,20,62,128
105,22,63,115
106,22,60,130
107,23,59,127
108,23,59,117
109,23,57,118
110,24,57,140
111,24,59,149
112,22,59,142
113,22,58,140
114,22,60,144
115,22,56,159
116,21,57,145
117,22,62,169
118,22,62,174
119,24,61,157
120,25,57,151
121,26,56,161
122,26,56,145
123,26,58,147
124,26,54,152
125,26,53,144
126,26,50,146
127,26,48,169
128,26,45,154
129,26,44,154
130,26,46,157
131,27,44,165
132,27,43,157
133,27,40,154
134,27,39,175
135,27,39,183
136,27,39,174
137,30,40,190
138,30,38,188
139,30,38,192
140,30,36,180
141,30,34,188
142,29,34,200
143,30,34,198
144,28,37,187
145,30,37,200
146,30,37,190
147,30,37,202
148,30,37,191
149,30,40,205
150,30,40,201
151,30,42,192
152,29,44,179
153,29,45,185
154,27,44,170
155,27,43,175
156,27,43,174
157,27,41,161
158,27,41,169
159,28,40,186
160,28,41,179
161,28,39,195
162,26,42,192
163,26,43,202
164,25,42,207
165,25,44,215
166,25,45,220
167,27,44,215
168,27,43,212
169,27,45,212
170,27,42,199
171,27,40,200
172,27,38,204
173,22,37,218
174,21,38,209
175,22,37,218
176,22,38,216
177,23,37,213
178,24,33,205
179,24,34,199
180,25,32,207
181,26,32,199
182,26,34,191
183,26,33,189
184,26,28,179
185,26,31,194
186,27,28,186
187,26,27,195
188,27,27,190
189,26,27,198
190,25,26,211
191,25,30,208
192,25,28,207
193,25,27,206
194,25,28,197
195,25,28,209
196,26,31,213
197,26,30,205
198,26,31,221
199,26,30,209
200,26,30,211
201,28,28,203
202,28,28,215
203,28,28,216
204,28,26,220
205,28,25,217
206,28,25,209
207,28,27,220
208,29,26,210
209,29,26,215
210,29,27,209
211,29,25,219
212,30,25,205
213,30,29,211
214,30,29,219
215,31,29,209
216,31,29,214
217,33,28,208
218,31,30,198
219,31,30,200
220,31,29,212
221,31,30,203
222,31,28,200
223,31,29,211
224,31,28,206
225,31,27,206
226,32,28,205
227,32,29,210
228,32,31,204
229,32,33,207
230,32,32,200
231,32,32,207
232,32,32,207
233,31,34,204
234,31,35,198
235,31,34,205
236,30,34,219
237,30,35,224
238,30,30,217
239,31,29,232
240,31,26,235
241,30,27,234
242,29,27,235
243,30,29,226
244,30,29,228
245,31,28,222
246,30,30,214
247,30,27,216
248,30,25,211
249,30,22,206
250,31,23,212
251,30,23,207
252,32,22,206
253,32,22,224
254,33,22,223
255,33,20,220
256,33,21,218
257,33,21,222
258,34,22,216
259,33,21,221
260,33,21,221
261,33,20,223
262,31,19,224
263,29,18,225
264,29,19,225
265,30,19,217
266,29,20,238
267,29,22,248
268,27,21,251
269,26,21,248
270,26,19,264
271,26,20,260
272,24,21,253
273,25,20,264
274,25,20,262
275,25,21,268
276,24,19,268
277,25,20,258
278,24,19,263
279,22,20,257
280,23,20,262
281,21,21,265
282,21,22,266
283,21,22,265
284,21,20,265
285,21,21,261
286,20,20,259
287,20,20,258
288,20,19,252
289,20,19,254
290,20,20,251
291,20,21,254
292,21,23,249
293,21,23,245
294,18,24,245
295,18,26,242
296,18,28,244
297,19,28,236
298,18,28,235
299,19,28,236
300,19,28,228
301,18,27,225
302,19,29,215
303,19,28,212
304,17,30,211
305,17,35,215
306,15,37,213
307,15,38,211
308,15,38,203
309,13,37,199
310,13,38,195
311,13,39,194
312,13,41,190
313,13,40,198
314,13,40,189
315,13,39,188
316,13,38,179
317,13,36,177
318,12,34,177
319,12,35,181
320,13,38,186
321,13,40,172
322,14,42,168
323,14,43,164
324,14,44,160
325,14,48,156
326,14,50,149
327,13,51,150
328,13,55,158
329,13,56,159
330,13,54,152
331,13,56,159
332,14,63,148
333,14,64,148
334,14,64,155
335,15,64,141
336,16,65,140
337,17,62,146
338,17,62,154
339,17,61,144
340,17,64,138
341,17,66,142
342,17,67,145
343,17,70,139
344,17,68,154
345,17,70,138
346,17,72,139
347,17,75,133
348,17,72,147
349,17,69,136
350,17,72,119
351,17,76,110
352,18,74,116
353,18,74,116
354,18,73,101
355,18,72,121
356,18,71,108
357,18,69,118
358,17,69,118
359,17,68,111
360,17,70,113
361,17,68,100
362,17,69,110
363,16,70,116
364,16,73,117
365,16,69,105
366,17,67,125
367,17,70,130
368,17,71,128
369,17,72,135
370,17,72,133
371,17,71,121
372,18,74,132
373,18,74,115
374,18,75,124
375,18,74,110
376,18,73,119
377,19,74,115
378,20,76,103
379,20,74,102
380,20,79,121
381,21,75,105
382,21,75,112
