,Wolves,Sheep,Grass
0,10,50,203
1,10,52,195
2,10,52,180
3,10,55,175
4,10,54,164
5,10,53,152
6,10,54,145
7,10,53,134
8,10,55,132
9,10,55,124
10,10,54,118
11,10,54,115
12,11,49,112
13,11,39,111
14,11,36,114
15,11,35,113
16,11,29,110
17,12,27,117
18,12,27,122
19,12,23,124
20,12,22,129
21,12,21,125
22,12,17,166
23,12,16,179
24,12,15,175
25,12,14,213
26,12,14,211
27,12,13,222
28,13,14,238
29,13,13,263
30,13,14,267
31,13,14,259
32,13,15,260
33,13,17,274
34,13,16,267
35,13,17,258
36,13,19,259
37,13,19,261
38,13,18,264
39,13,18,267
40,13,20,267
41,13,21,258
42,13,21,259
43,14,21,255
44,13,20,246
45,13,20,245
46,13,20,247
47,13,20,246
48,14,20,246
49,15,20,246
50,15,19,246
51,15,19,237
52,16,19,237
53,16,18,244
54,16,18,244
55,17,18,245
56,17,17,238
57,17,17,249
58,17,15,251
59,17,15,252
60,18,14,246
61,18,14,250
62,19,12,261
63,19,12,256
64,17,12,270
65,17,12,269
66,17,12,268
67,16,10,264
68,16,9,259
69,16,10,262
70,17,10,273
71,17,10,269
72,17,11,272
73,18,12,288
74,17,12,295
75,17,13,291
76,17,12,303
77,17,13,306
78,17,13,302
79,17,15,308
80,17,15,305
81,17,13,311
82,15,12,303
83,15,12,311
84,15,12,309
85,15,12,302
86,15,11,302
87,11,11,302
88,10,13,303
89,10,14,306
90,11,15,308
91,11,15,308
92,11,14,309
93,11,13,303
94,11,12,301
95,10,12,302
96,11,12,295
97,11,12,294
98,11,12,288
99,11,12,287
100,11,12,286
101,11,14,284
102,11,15,276
103,9,16,281
104,9,16,282
105,10,17,277
106,10,20,275
107,10,19,274
108,10,17,268
109,10,15,268
110,11,13,272
111,12,13,270
112,12,14,274
113,12,13,268
114,12,12,270
115,11,13,269
116,11,12,277
117,11,12,278
118,11,14,278
119,9,14,271
120,9,14,271
121,9,13,270
122,10,14,270
123,10,14,275
124,10,13,275
125,10,13,279
126,9,14,272
127,9,15,275
128,9,16,281
129,9,16,277
130,9,17,280
131,9,17,281
132,9,16,274
133,9,17,276
134,9,18,269
135,9,15,274
136,9,15,268
137,9,14,273
138,9,15,275
139,9,16,277
140,9,19,277
141,9,19,267
142,9,20,263
143,10,21,266
144,10,21,265
145,10,21,261
146,10,22,251
147,11,22,257
148,11,22,251
149,12,22,237
150,12,22,241
151,12,22,235
152,12,24,237
153,12,24,225
154,12,25,228
155,12,26,221
156,12,27,215
157,12,27,203
158,12,26,202
159,12,26,201
160,12,24,190
161,12,23,197
162,12,24,189
163,12,25,196
164,12,23,187
165,12,23,188
166,12,23,201
167,12,23,193
168,12,25,205
169,12,23,209
170,12,22,201
171,12,18,214
172,12,18,210
173,12,18,213
174,13,18,221
175,13,17,230
176,13,17,245
177,13,17,250
178,13,18,242
179,13,18,257
180,13,17,261
181,13,16,258
182,13,17,258
183,13,16,253
184,13,17,258
185,13,17,265
186,13,17,256
187,13,17,264
188,13,19,261
189,13,18,262
190,13,18,260
191,13,18,256
192,13,19,257
193,13,19,259
194,13,20,256
195,13,20,247
196,13,19,253
197,13,19,247
198,13,20,255
199,13,21,249
200,13,22,249
201,13,20,252
202,13,20,254
203,12,20,252
204,12,18,254
205,12,16,249
206,11,15,251
207,12,15,260
208,12,14,253
209,12,14,266
210,12,13,269
211,12,12,269
212,12,13,273
213,12,12,270
214,12,12,263
215,12,12,264
216,11,12,275
217,11,12,279
218,11,11,275
219,11,11,274
220,11,11,280
221,11,11,282
222,11,11,292
223,12,12,287
224,12,11,293
225,11,12,286
226,11,14,284
227,11,14,282
228,11,17,280
229,11,17,285
230,11,20,283
231,11,20,277
232,11,20,269
233,11,19,272
234,11,18,270
235,12,18,270
236,12,19,266
237,12,21,262
238,10,19,257
239,10,18,260
240,10,17,257
241,10,17,246
242,10,16,250
243,10,15,249
244,10,15,246
245,10,14,249
246,10,14,245
247,10,15,249
248,10,13,255
249,10,13,261
250,10,13,272
251,9,12,278
252,10,12,272
253,10,12,286
254,10,12,281
255,10,13,284
256,10,11,294
257,10,10,288
258,10,10,295
259,10,12,301
260,10,12,301
261,11,12,295
262,11,12,306
263,11,13,301
264,11,13,298
265,11,14,295
266,11,15,297
267,11,15,294
268,11,15,290
269,11,16,289
270,11,15,290
271,11,16,293
272,11,16,296
273,11,17,295
274,11,17,290
275,12,16,296
276,12,14,294
277,12,14,297
278,12,14,297
279,12,12,295
280,12,11,293
281,12,11,296
282,13,11,301
283,14,10,300
284,14,10,297
285,13,10,307
286,15,9,302
287,15,9,306
288,13,8,318
289,13,8,313
290,13,8,318
291,13,8,318
292,14,9,314
293,14,9,316
294,15,9,312
295,15,10,313
296,15,9,313
297,15,9,319
298,15,10,318
299,15,10,310
300,15,10,311
301,15,9,308
302,13,9,311
303,12,9,305
304,12,9,308
305,12,10,312
306,12,10,309
307,12,11,308
308,12,13,307
309,12,13,301
310,10,13,296
311,10,13,294
312,10,13,291
313,10,13,293
314,12,14,290
315,12,15,292
316,12,15,290
317,12,15,294
318,13,16,290
319,9,17,283
320,9,17,291
321,9,17,280
322,8,18,282
323,8,18,273
324,8,18,268
325,7,19,260
326,6,19,258
327,6,19,249
328,6,20,253
329,6,20,244
330,6,20,249
331,6,20,254
332,6,20,246
333,6,20,239
334,6,22,244
335,6,21,241
336,6,21,233
337,6,24,232
338,6,25,226
339,6,27,228
340,6,27,232
341,6,26,219
342,6,26,221
343,6,26,223
344,6,27,213
345,6,26,222
346,6,26,219
347,6,25,220
348,6,25,213
349,6,25,221
350,6,27,220
351,6,28,210
352,6,28,215
353,6,31,207
354,5,31,209
355,5,30,196
356,5,30,194
357,5,30,199
358,5,29,193
359,5,32,189
360,5,35,185
361,5,33,176
362,5,32,179
363,5,33,194
364,5,34,184
365,5,34,200
366,5,34,205
367,5,36,204
368,5,35,195
369,5,37,191
370,5,37,186
371,5,36,174
372,5,36,173
373,5,33,172
374,5,31,170
375,5,32,172
376,6,32,184
377,6,32,184
378,6,27,184
379,6,27,185
380,6,27,192
381,6,25,185
382,6,25,201
383,6,24,200
384,6,23,202
385,7,24,200
386,7,24,204
387,7,25,201
388,5,26,202
389,5,27,227
390,5,26,217
391,4,27,220
392,5,27,235
393,5,26,230
394,5,25,231
395,5,26,242
396,5,25,234
397,5,25,248
398,5,26,235
399,5,27,235
400,5,25,237
401,5,24,237
402,5,24,238
403,5,23,238
404,5,23,235
405,5,24,237
406,5,23,232
407,5,23,223
408,5,23,223
409,5,23,221
410,5,22,224
411,5,22,213
412,5,22,211
413,5,23,215
414,5,23,215
415,5,23,221
416,5,23,224
417,5,23,232
418,5,21,225
419,5,21,232
420,5,20,249
421,5,20,245
422,5,19,251
423,5,19,254
424,5,20,243
425,5,20,245
426,5,22,254
427,5,22,246
428,5,21,248
429,5,20,254
430,5,21,251
431,5,20,252
432,5,19,254
433,5,19,247
434,5,19,242
435,5,20,241
436,5,22,243
437,5,24,241
438,5,25,240
439,5,26,235
440,5,27,229
441,5,28,219
442,5,30,224
443,5,29,216
444,5,30,216
445,5,30,226
446,5,28,226
447,5,24,225
448,5,24,226
449,5,24,226
450,5,24,227
451,5,23,221
452,5,21,220
453,5,22,234
454,5,21,225
455,5,21,229
456,5,20,224
457,5,20,219
458,5,21,230
459,5,22,236
460,5,21,234
461,5,21,235
462,5,21,224
463,5,21,234
464,5,22,229
465,5,22,217
466,5,22,223
467,5,22,217
468,5,23,221
469,5,25,228
470,5,25,220
471,5,24,221
472,5,25,221
473,6,25,225
474,6,23,230
475,6,21,225
476,5,21,217
477,5,22,232
478,5,22,217
479,5,22,210
480,5,22,219
481,5,22,213
482,5,23,221
483,5,23,212
484,5,22,218
485,5,21,220
486,5,21,213
487,5,21,215
488,5,21,217
489,5,21,223
490,5,21,223
491,5,22,213
492,5,23,216
493,5,22,211
494,5,24,211
495,5,24,216
496,5,24,215
497,6,25,210
498,6,25,225
499,6,27,215
500,7,27,223
501,7,27,223
