,Wolves,Sheep,Grass
0,10,50,200
1,13,54,180
2,14,58,166
3,15,68,152
4,17,70,149
5,18,74,136
6,19,71,127
7,19,76,124
8,19,76,116
9,21,76,116
10,20,67,111
11,21,68,112
12,23,62,110
13,25,53,111
14,28,55,108
15,30,53,110
16,32,49,114
17,31,43,114
18,29,35,121
19,31,35,122
20,33,26,124
21,37,22,120
22,40,21,162
23,39,19,153
24,39,20,169
25,40,19,201
26,39,20,193
27,43,15,216
28,46,18,210
29,49,16,228
30,40,17,222
31,40,16,238
32,42,13,233
33,42,13,241
34,41,13,256
35,40,14,251
36,39,14,256
37,42,15,267
38,34,15,267
39,36,15,266
40,38,16,270
41,36,16,269
42,39,17,260
43,35,18,260
44,38,21,271
45,40,20,267
46,41,19,265
47,38,17,263
48,40,15,255
49,35,16,266
50,30,17,265
51,25,16,257
52,27,17,263
53,27,17,260
54,24,19,253
55,20,19,258
56,18,22,249
57,14,22,243
58,12,19,248
59,10,18,251
60,10,19,249
61,12,22,249
62,11,22,239
63,12,25,251
64,12,29,254
65,13,31,247
66,15,31,256
67,16,36,249
68,12,39,252
69,12,41,247
70,13,40,231
71,13,41,225
72,12,43,232
73,8,43,219
74,10,42,208
75,8,47,203
76,5,49,191
77,5,51,188
78,7,46,179
79,5,47,169
80,4,48,153
81,2,47,151
82,2,50,133
83,3,51,130
84,3,51,125
85,4,51,115
86,4,54,114
87,4,56,115
88,4,52,113
89,4,54,122
90,4,53,111
91,6,55,122
92,7,55,113
93,5,53,111
94,6,58,98
95,6,57,110
96,6,64,101
97,6,64,109
98,6,70,137
99,6,77,125
100,6,74,127
101,6,70,114
102,6,65,113
103,6,64,124
104,6,62,137
105,8,64,134
106,9,60,120
107,10,53,119
108,12,52,126
109,13,46,112
110,12,35,119
111,12,35,126
112,9,35,134
113,9,41,143
114,9,36,165
115,10,28,152
116,10,32,163
117,12,30,157
118,13,27,160
119,9,27,160
120,8,29,175
121,8,29,184
122,9,31,202
123,10,33,198
124,11,34,186
125,12,39,191
126,13,36,192
