,Wolves,Sheep,Grass
0,10,50,207
1,10,47,192
2,11,45,186
3,11,44,180
4,11,44,177
5,11,45,167
6,12,45,163
7,12,47,157
8,13,43,155
9,13,41,153
10,13,42,152
11,13,42,155
12,13,43,159
13,14,38,151
14,14,39,148
15,14,41,142
16,15,41,139
17,15,40,139
18,13,39,137
19,15,37,137
20,15,38,134
21,16,35,147
22,16,34,135
23,16,32,142
24,16,31,161
25,17,29,164
26,17,28,157
27,17,28,161
28,15,29,169
29,15,28,175
30,15,28,195
31,14,30,187
32,13,29,186
33,14,29,191
34,14,28,204
35,15,28,210
36,15,28,215
37,15,26,232
38,16,25,232
39,17,23,221
40,17,22,222
41,16,23,233
42,16,21,224
43,16,21,238
44,14,21,225
45,14,21,228
46,14,22,240
47,13,22,238
48,13,22,241
49,13,21,235
50,15,21,239
51,16,20,246
52,16,20,237
53,16,18,248
54,14,18,245
55,14,18,240
56,15,17,248
57,16,16,251
58,17,16,256
59,18,15,253
60,18,13,266
61,19,12,260
62,19,12,277
63,17,11,279
64,18,11,290
65,19,11,290
66,18,11,293
67,18,11,287
68,19,11,288
69,18,10,289
70,19,10,292
71,19,9,294
72,20,9,306
73,22,9,306
74,23,8,303
75,19,7,315
76,19,8,317
77,18,8,319
78,19,8,320
79,17,8,319
80,19,7,313
81,19,6,317
82,18,6,323
83,16,6,324
84,17,6,322
85,18,5,322
86,18,3,320
87,17,3,322
88,17,3,334
89,17,4,336
90,16,4,334
91,14,4,337
92,14,4,336
93,12,4,339
94,11,4,341
95,11,5,339
96,11,5,339
97,9,5,339
98,10,5,336
99,10,5,338
100,8,5,339
101,6,5,343
102,8,4,342
103,9,5,343
104,7,5,344
105,6,6,345
106,7,7,348
107,4,7,345
108,4,7,346
109,3,7,341
110,3,7,341
111,3,7,338
112,3,7,335
113,3,7,336
114,3,6,332
115,3,7,336
116,3,7,332
117,3,7,332
118,3,7,336
119,3,7,334
120,3,7,335
121,2,7,330
122,2,7,331
123,2,7,329
124,2,7,327
125,2,7,326
126,2,7,325
127,1,7,326
128,1,6,327
129,1,6,325
130,1,6,334
131,1,6,333
132,1,6,330
133,1,6,336
134,1,7,334
135,1,8,336
136,1,8,336
137,1,8,337
138,1,8,334
139,1,8,335
140,1,8,331
141,1,9,329
142,1,9,329
143,1,9,327
144,1,9,327
145,1,9,326
146,1,9,320
147,1,9,316
148,1,9,316
149,1,9,315
150,1,9,314
151,1,9,314
152,1,10,313
153,1,10,312
154,1,10,307
155,1,10,307
156,1,11,300
157,1,12,296
158,1,13,298
159,1,13,297
160,1,14,296
161,0,15,299
162,0,15,296
163,0,15,294
164,0,17,293
165,0,18,285
166,0,18,287
167,0,19,280
168,0,19,281
169,0,19,278
170,0,19,269
171,0,20,268
172,0,20,262
173,0,19,261
174,0,19,257
175,0,19,257
176,0,19,256
177,0,20,257
178,0,21,249
179,0,22,256
180,0,22,256
181,0,23,250
182,0,23,248
183,0,21,249
184,0,21,249
185,0,21,241
186,0,21,240
187,0,21,250
188,0,22,241
189,0,22,242
190,0,22,240
191,0,22,241
192,0,22,252
193,0,22,248
194,0,22,240
195,0,23,238
196,0,23,250
197,0,23,246
198,0,23,241
199,0,23,249
200,0,23,245
201,0,23,233
202,0,23,243
203,0,23,241
204,0,23,238
205,0,23,238
206,0,23,238
207,0,24,229
208,0,25,236
209,0,26,223
210,0,26,231
211,0,26,219
212,0,26,223
213,0,26,212
214,0,27,214
