,Wolves,Sheep,Grass
0,10,50,206
1,10,71,190
2,10,99,168
3,11,130,155
4,13,151,138
5,13,166,115
6,14,184,94
7,15,167,90
8,16,126,81
9,17,126,68
10,20,102,61
11,22,82,62
12,22,76,62
13,23,71,57
14,24,72,54
15,26,54,52
16,30,45,50
17,34,45,66
18,35,34,71
19,37,28,69
20,42,27,78
21,47,27,76
22,46,16,100
23,47,14,148
24,45,12,173
25,48,11,169
26,48,12,221
27,48,14,233
28,50,17,248
29,50,11,259
30,52,12,274
31,54,13,279
32,52,10,286
33,56,12,282
34,58,12,292
35,51,15,301
36,51,14,314
37,45,20,306
38,45,21,306
39,43,24,297
40,48,35,297
41,50,40,289
42,45,47,276
43,41,46,270
44,44,46,263
45,45,51,252
46,49,48,239
47,53,49,237
48,51,48,234
49,42,40,224
50,40,41,217
51,36,44,205
52,37,47,197
53,39,53,190
54,41,49,192
55,43,51,183
56,36,51,184
57,35,32,184
58,31,30,189
59,32,30,190
60,35,41,195
61,35,28,187
62,37,21,189
63,35,22,210
64,33,22,216
65,34,24,210
66,35,23,213
67,33,26,225
68,33,30,230
69,35,34,232
70,26,40,219
71,28,49,219
72,28,55,231
73,33,57,210
74,29,63,201
75,31,78,198
76,30,75,182
77,32,84,174
78,31,68,174
79,30,57,166
80,33,47,168
81,27,61,156
82,25,53,152
83,26,45,148
84,25,47,139
85,27,51,134
86,28,59,124
87,31,52,125
88,34,53,122
89,35,47,127
90,35,54,128
91,34,52,119
92,34,48,117
93,35,51,139
94,33,55,126
95,33,56,149
96,33,61,145
97,33,58,144
98,35,60,134
99,38,56,144
100,35,51,134
101,38,46,142
102,41,45,142
103,41,49,159
104,44,50,154
105,49,41,143
106,46,39,149
107,48,40,165
108,42,40,153
109,42,47,167
110,40,45,165
111,43,33,161
112,46,27,155
113,53,33,165
114,58,25,185
115,64,27,197
116,65,34,206
117,65,31,213
118,56,29,212
119,59,26,206
120,57,33,221
121,64,31,210
122,58,35,213
123,55,36,213
124,49,41,202
125,47,40,217
126,49,47,214
127,49,49,205
128,47,52,206
129,41,51,195
130,36,51,191
131,35,42,194
132,33,48,195
133,26,48,195
134,27,52,193
135,29,51,181
136,31,57,167
137,31,54,174
138,28,50,172
139,32,46,167
140,32,49,163
141,34,51,149
142,35,52,147
143,38,47,155
144,36,49,158
145,34,54,148
146,35,44,166
147,32,33,175
148,30,32,181
149,30,26,187
150,33,11,184
151,31,14,189
152,32,18,210
153,34,18,213
154,35,21,209
155,39,21,232
156,37,29,239
157,35,28,242
158,34,28,246
159,35,31,239
160,40,41,254
161,38,39,258
162,37,27,252
163,38,24,261
164,34,27,259
165,39,34,259
166,37,31,265
167,34,37,251
168,33,49,247
169,37,58,234
170,37,65,221
171,37,70,209
172,33,62,199
173,29,61,188
174,32,64,188
175,25,64,178
176,24,58,165
177,27,54,160
178,26,57,157
179,28,48,155
180,30,50,150
181,32,53,155
182,36,57,138
183,35,59,137
184,35,57,128
185,32,65,135
186,34,52,131
187,34,48,121
188,35,45,142
189,36,36,132
190,40,45,137
191,39,39,144
192,38,37,146
193,33,37,149
194,34,41,164
195,36,42,152
196,35,48,153
197,37,50,165
198,32,64,154
199,36,56,154
200,36,49,164
201,34,38,156
202,37,43,176
203,37,47,177
204,39,46,172
205,35,50,173
206,36,43,171
207,40,42,159
208,39,46,165
209,42,50,154
210,45,56,155
211,48,64,146
212,52,57,146
213,51,61,124
214,52,69,122
215,46,63,116
216,44,54,127
217,46,56,112
218,46,65,116
219,47,62,120
220,49,41,119
221,53,36,124
222,57,35,133
223,57,34,140
224,54,26,145
225,53,30,148
226,56,32,154
227,63,31,159
228,69,24,154
229,69,29,159
230,71,34,165
231,70,24,178
232,68,23,194
233,61,20,204
234,52,15,237
235,53,16,232
236,57,17,256
237,60,19,264
238,59,24,256
239,62,22,265
240,55,19,271
241,45,12,271
242,47,15,264
243,44,22,270
244,36,23,267
245,39,25,258
246,38,32,254
247,42,39,253
248,40,39,259
249,40,38,254
250,44,37,243
251,42,46,231
252,28,50,223
253,26,45,211
254,27,54,197
255,28,58,191
256,27,59,180
257,31,52,168
258,28,58,169
259,31,44,173
260,36,33,164
261,37,41,162
262,43,40,164
263,44,40,165
264,44,34,166
265,41,32,164
266,44,42,170
267,44,43,158
268,44,43,161
