,Wolves,Sheep,Grass
0,10,50,198
1,10,51,183
2,10,53,177
3,10,54,164
4,10,58,155
5,10,64,144
6,10,66,146
7,10,70,134
8,10,68,122
9,10,71,124
10,10,71,116
11,10,68,117
12,10,65,109
13,11,64,111
14,11,58,107
15,11,55,106
16,12,52,102
17,12,47,110
18,12,49,110
19,12,49,113
20,12,45,115
21,12,45,133
22,12,43,130
23,12,42,141
24,12,45,131
25,12,43,153
26,13,45,143
27,13,47,144
28,13,46,148
29,13,45,164
30,14,43,147
31,16,37,147
32,16,39,144
33,16,40,157
34,16,40,148
35,16,40,150
36,16,35,154
37,17,29,166
38,17,28,167
39,17,31,160
40,17,33,159
41,17,32,174
42,19,33,164
43,19,32,174
44,19,29,188
45,20,28,181
46,20,29,188
47,21,27,191
48,21,29,213
49,21,34,218
50,22,34,224
51,22,33,219
52,23,29,237
53,23,27,241
54,22,21,231
55,22,20,246
56,22,22,248
57,22,21,248
58,21,21,245
59,21,22,247
60,21,20,241
61,22,21,243
62,22,23,243
63,21,27,243
64,20,28,243
65,20,28,241
66,20,27,229
67,20,28,229
68,20,30,235
69,19,28,236
70,19,30,226
71,20,32,228
72,20,36,230
73,21,34,220
74,20,35,228
75,20,34,226
76,20,29,226
77,20,29,217
78,21,31,216
79,21,29,219
80,22,25,217
81,20,25,219
82,21,25,230
83,21,21,231
84,21,21,222
85,22,22,231
86,22,20,222
87,21,20,229
88,19,22,228
89,19,26,226
90,19,24,231
91,20,25,239
92,20,23,238
93,21,22,242
94,21,21,245
95,24,17,237
96,23,17,238
97,21,14,240
98,21,15,251
99,23,14,247
100,23,16,257
101,23,19,253
102,24,17,256
103,24,18,249
104,25,17,262
105,26,20,257
106,25,21,257
107,23,20,266
108,24,16,272
109,24,13,268
110,24,11,278
111,25,12,284
112,22,11,292
113,20,11,295
114,21,11,298
115,21,11,295
116,20,11,305
117,20,12,306
118,20,11,304
119,21,12,314
120,24,14,316
121,23,13,320
122,20,12,320
123,20,12,319
124,17,12,322
125,17,13,316
126,17,13,317
127,17,13,318
128,17,13,323
129,15,15,318
130,15,19,322
131,15,23,323
132,15,21,319
133,16,21,318
134,16,25,315
135,17,26,313
136,15,21,315
137,15,23,309
138,13,13,309
139,14,12,307
140,14,14,303
141,13,16,303
142,14,17,306
143,14,17,299
144,14,18,295
145,14,16,306
146,15,16,302
147,15,16,307
148,17,15,307
149,18,15,308
150,18,12,306
151,18,10,306
152,18,10,309
153,18,9,306
154,16,9,317
155,16,8,317
156,17,9,315
157,17,9,316
158,15,9,317
159,12,10,322
160,12,8,317
161,11,8,319
162,11,9,318
163,11,12,318
164,9,13,319
165,9,15,320
166,10,16,312
167,10,16,310
168,10,18,302
169,10,21,301
170,10,25,296
171,11,26,289
172,12,23,290
173,9,24,283
174,8,22,276
175,8,25,266
176,8,29,261
177,8,28,248
178,8,31,241
179,8,32,230
180,8,35,224
181,7,35,209
182,7,35,204
183,7,33,193
184,7,39,179
185,7,42,179
186,7,43,178
187,7,45,169
188,7,42,171
189,7,45,168
190,7,43,160
191,7,45,158
192,7,49,156
193,7,51,154
194,7,47,142
195,6,48,139
196,6,47,135
197,6,47,135
198,6,43,136
199,6,41,141
200,7,43,158
201,7,44,145
202,7,49,163
203,7,50,151
204,7,53,160
205,7,56,143
206,7,56,151
207,7,50,135
208,7,52,130
209,7,57,144
210,7,60,140
211,7,64,135
212,7,65,118
213,8,65,132
214,9,69,115
215,9,73,108
216,10,73,119
217,10,67,102
218,10,66,114
219,10,63,103
220,11,63,105
221,11,57,96
222,11,53,114
223,11,52,100
224,11,50,100
225,11,47,108
226,11,47,129
227,10,41,120
228,9,44,126
229,9,40,132
230,9,31,135
231,9,33,146
232,9,37,151
233,9,37,168
234,9,35,173
