,Wolves,Sheep,Grass
0,10,150,189
1,10,145,145
2,10,141,123
3,10,140,105
4,10,137,87
5,10,133,75
6,10,130,71
7,10,125,61
8,10,123,51
9,10,100,53
10,10,99,55
11,10,96,50
12,10,93,44
13,10,70,44
14,10,68,48
15,10,65,52
16,10,67,58
17,10,53,61
18,10,52,65
19,10,47,68
20,10,46,73
21,10,38,115
22,10,33,139
23,10,32,157
24,10,31,173
25,10,30,187
26,10,29,186
27,10,29,176
28,10,28,191
29,10,25,212
30,10,25,200
31,10,25,215
32,10,25,202
33,10,25,221
34,10,25,210
35,10,25,207
36,10,27,206
37,10,27,213
38,10,27,213
39,10,28,213
40,10,29,206
41,10,28,205
42,10,27,216
43,10,25,217
44,10,24,220
45,10,24,227
46,10,25,227
47,10,25,231
48,10,25,225
49,10,25,215
50,10,25,206
51,11,25,206
52,12,25,205
53,12,25,220
54,12,25,223
55,12,24,229
56,12,26,229
57,13,24,219
58,13,23,217
59,14,22,217
60,17,23,221
61,17,23,215
62,17,22,217
63,17,22,218
64,17,23,211
65,19,24,223
66,19,24,213
67,19,25,220
68,19,24,214
69,20,25,235
70,20,26,228
71,19,24,241
72,19,26,234
73,19,25,237
74,21,27,239
75,21,28,240
76,21,27,242
77,22,26,241
78,22,25,232
79,22,25,236
80,22,25,231
81,22,25,232
82,22,24,239
83,22,21,236
84,23,19,246
85,23,19,238
86,24,17,248
87,24,17,248
88,25,18,241
89,25,17,254
90,25,16,254
91,24,15,248
92,24,13,251
93,24,13,250
94,24,14,258
95,24,14,253
96,24,13,267
97,26,11,259
98,26,11,276
99,26,11,280
100,25,12,274
101,25,11,276
102,25,11,285
103,25,11,285
104,23,11,282
105,19,10,293
106,21,8,295
107,21,8,292
108,19,8,297
109,19,9,307
110,18,9,301
111,18,10,309
112,18,10,309
113,18,10,314
114,18,10,318
115,20,9,314
116,20,9,317
117,17,10,315
118,17,10,322
119,17,10,322
120,15,9,319
121,15,8,324
122,15,8,325
123,15,8,326
124,15,8,325
125,13,9,323
126,15,9,323
127,16,9,326
128,16,9,324
129,14,9,328
130,14,9,325
131,14,10,327
132,13,11,328
133,14,11,330
134,16,11,326
135,14,11,327
136,14,11,333
137,13,11,331
138,13,12,329
139,11,14,328
140,11,14,326
141,11,15,328
142,11,17,323
143,11,17,317
144,11,16,309
145,11,16,306
146,9,16,300
147,9,16,299
148,9,15,292
149,9,16,289
150,9,17,284
151,9,17,280
152,10,16,286
153,10,18,285
154,10,18,281
155,9,17,278
156,9,16,270
157,9,15,270
158,9,15,262
159,9,15,259
160,10,15,266
161,10,14,267
162,11,15,260
163,11,15,259
164,11,14,261
165,11,15,265
166,11,15,274
167,11,16,267
168,10,17,268
169,10,19,269
170,9,20,270
171,8,20,273
172,8,20,263
173,7,20,255
174,6,20,253
175,5,20,253
176,5,22,264
177,5,22,265
178,5,23,265
179,5,23,260
180,5,23,259
181,5,23,248
182,5,23,250
183,5,23,248
184,3,25,248
185,3,25,245
186,3,24,234
187,3,25,232
188,3,25,233
189,3,25,230
190,3,25,228
191,3,24,221
192,3,24,232
193,3,23,229
194,3,23,231
195,4,25,225
196,4,26,228
197,4,27,230
198,2,28,222
199,2,28,215
200,2,30,213
201,2,31,206
202,2,31,209
203,2,30,208
204,2,31,211
205,2,31,215
206,2,32,208
207,2,32,207
208,3,32,206
209,3,34,211
210,3,34,212
211,3,34,196
212,3,36,190
213,3,38,187
214,3,38,184
215,3,40,171
216,3,41,174
217,3,41,165
218,3,42,155
219,3,42,164
220,3,43,150
221,3,43,154
222,3,44,162
223,3,41,162
224,3,41,153
225,3,42,158
226,3,43,147
227,3,42,140
228,3,43,142
229,3,43,147
230,3,45,131
231,3,47,136
232,3,51,142
233,3,50,156
234,3,48,149
235,3,45,150
236,3,47,174
237,3,46,171
238,3,46,164
239,3,48,158
240,3,48,158
241,3,47,165
242,3,48,168
243,4,47,157
244,4,46,148
245,5,47,136
246,5,49,146
247,5,47,133
248,5,46,136
249,5,47,148
250,5,47,149
251,6,47,143
252,6,48,155
253,6,50,140
254,6,54,147
255,5,55,134
256,5,54,139
257,5,56,135
258,6,52,142
259,6,53,154
260,6,49,152
261,6,47,153
262,6,44,152
263,6,43,139
264,7,42,151
265,7,41,160
266,8,41,155
267,8,40,156
268,8,38,168
269,9,39,170
270,9,38,155
271,9,38,166
272,9,38,169
273,9,38,176
274,9,37,179
275,9,37,168
276,9,34,178
277,9,35,180
278,9,37,170
279,10,38,167
280,11,38,170
281,11,40,191
282,9,37,180
283,9,36,184
284,9,37,197
285,9,35,186
286,9,32,203
287,9,33,200
288,9,31,189
289,9,30,193
290,9,32,199
291,9,32,187
292,9,31,188
293,9,29,186
294,8,28,197
295,8,27,192
296,8,26,194
297,8,24,198
298,8,23,211
299,8,22,205
300,10,22,212
301,10,21,216
302,10,22,223
303,12,21,227
304,11,21,237
305,11,20,243
306,9,20,245
307,9,19,253
308,9,19,247
309,7,20,252
310,7,20,261
