,Wolves,Sheep,Grass
0,10,50,203
1,12,55,187
2,13,57,170
3,13,60,155
4,14,69,142
5,15,78,131
6,16,82,122
7,17,88,115
8,17,93,112
9,17,83,104
10,17,88,101
11,17,89,94
12,18,81,88
13,17,73,90
14,17,58,89
15,18,53,100
16,18,50,98
17,20,39,102
18,20,33,102
19,20,32,104
20,20,27,104
21,22,29,99
22,22,25,122
23,23,26,135
24,21,24,148
25,22,26,186
26,22,25,179
27,19,27,205
28,19,29,195
29,19,29,206
30,20,27,218
31,20,28,229
32,20,32,219
33,21,27,225
34,22,28,222
35,19,29,211
36,19,27,211
37,18,27,210
38,20,27,211
39,20,27,209
40,20,29,199
41,21,29,201
42,21,30,200
43,21,29,189
44,22,31,198
45,23,28,197
46,23,30,195
47,25,37,195
48,25,31,183
49,25,29,185
50,24,33,186
51,24,30,185
52,25,29,198
53,26,27,192
54,27,22,201
55,26,18,218
56,28,17,218
57,27,12,227
58,25,13,236
59,27,14,243
60,27,14,237
61,27,16,253
62,27,18,258
63,28,16,264
64,25,16,268
65,25,19,261
66,25,21,268
67,26,24,261
68,27,23,272
69,27,22,270
70,28,21,269
71,29,18,268
72,28,16,273
73,29,16,274
74,29,15,276
75,26,15,276
76,23,14,276
77,24,14,269
78,24,12,271
79,26,12,271
80,24,13,274
81,21,13,272
82,20,14,268
83,20,15,267
84,21,16,272
85,22,17,273
86,22,18,265
87,22,19,270
88,21,17,263
89,22,16,268
90,20,16,260
91,23,16,270
92,23,16,261
93,22,13,270
94,22,12,267
95,24,13,276
96,18,15,270
97,16,15,278
98,16,16,272
99,14,17,269
100,14,18,270
101,14,15,272
102,12,15,278
103,12,16,279
104,12,19,279
105,12,20,277
106,13,21,276
107,13,21,269
108,13,22,280
109,14,23,273
110,15,26,274
111,18,27,279
112,16,28,266
113,15,27,264
114,16,31,259
115,15,31,248
116,15,32,248
117,15,33,235
118,15,34,228
119,15,37,222
120,14,38,217
121,14,38,202
122,14,33,202
123,14,35,189
124,15,36,177
125,14,35,168
126,14,37,174
127,14,37,158
128,14,34,164
129,15,35,158
130,15,36,160
131,15,38,165
132,15,40,158
133,15,38,161
134,15,35,171
135,16,34,172
136,16,35,175
137,16,40,175
138,16,40,163
139,17,36,167
140,19,40,168
141,18,43,179
142,18,41,170
143,18,38,153
144,18,39,159
145,18,40,159
146,19,44,171
147,19,51,173
148,20,49,162
149,21,48,167
150,19,43,158
151,16,48,157
152,16,47,164
153,15,46,152
154,15,44,150
155,15,41,153
156,15,42,165
157,16,42,150
158,16,43,152
159,16,50,162
160,16,54,153
161,17,44,170
162,17,41,157
163,18,41,160
164,18,42,166
165,18,42,181
166,17,43,169
167,17,46,171
168,18,47,181
169,18,48,176
170,18,45,176
171,19,46,171
172,19,44,167
