,Wolves,Sheep,Grass
0,10,50,198
1,10,50,182
2,10,54,179
3,10,55,176
4,10,54,162
5,10,51,155
6,10,49,156
7,11,48,154
8,11,48,147
9,11,45,146
10,11,39,150
11,11,38,149
12,12,35,150
13,12,31,153
14,13,29,155
15,13,28,157
16,13,23,161
17,13,24,164
18,13,24,166
19,14,23,172
20,14,22,178
21,14,21,197
22,14,19,189
23,14,18,205
24,14,17,233
25,14,15,231
26,15,15,242
27,14,14,245
28,14,13,268
29,14,13,272
30,14,13,265
31,14,13,266
32,14,12,269
33,14,12,286
34,14,11,287
35,14,11,288
36,14,12,283
37,14,11,284
38,15,12,283
39,15,13,288
40,15,14,288
41,14,14,291
42,14,14,295
43,14,14,292
44,14,14,286
45,12,12,289
46,12,11,286
47,12,11,280
48,12,11,282
49,12,10,283
50,12,8,282
51,10,9,294
52,9,10,289
53,9,9,299
54,9,9,300
55,9,9,299
56,10,9,298
57,10,9,297
58,10,9,292
59,10,9,296
60,10,9,299
61,10,9,293
62,10,10,297
63,10,11,291
64,10,11,296
65,10,11,296
66,10,11,289
67,10,10,299
68,11,11,300
69,11,11,294
70,11,11,297
71,11,10,292
72,11,10,289
73,10,10,289
74,10,10,296
75,10,12,296
76,10,12,291
77,10,11,297
78,10,11,297
79,10,11,293
80,10,13,294
81,10,15,287
82,10,14,288
83,10,14,288
84,10,14,294
85,11,14,286
86,11,14,284
87,11,15,289
88,11,15,284
89,11,14,279
90,11,14,283
91,11,14,275
92,10,14,276
93,10,15,268
94,10,16,265
95,10,15,264
96,10,16,257
97,10,17,259
98,11,17,255
99,11,19,248
100,11,19,249
101,8,21,246
102,9,23,233
103,9,24,232
104,9,24,234
105,9,25,236
106,9,25,225
107,7,27,228
108,7,31,225
109,7,33,223
110,7,33,211
111,7,34,218
112,7,31,208
113,7,31,214
114,7,31,201
115,7,32,208
116,7,31,208
117,7,33,202
118,7,33,199
119,7,33,206
120,7,33,207
121,7,32,196
122,6,33,210
123,5,32,203
124,5,31,195
125,5,30,195
126,5,30,205
127,5,26,196
128,5,25,210
129,5,27,209
130,5,26,208
131,6,27,197
132,6,31,200
133,6,29,197
134,6,29,212
135,6,29,207
136,6,27,196
137,6,24,196
138,6,26,201
139,5,23,195
140,5,23,204
141,5,24,207
142,5,23,208
143,5,23,205
144,5,25,218
145,5,26,212
146,5,26,222
147,5,26,209
148,5,26,213
149,5,25,206
150,6,25,221
151,6,25,210
152,6,25,219
153,6,24,209
154,6,24,225
155,6,24,217
156,6,24,237
157,6,23,237
158,6,22,232
159,6,23,220
160,6,22,218
161,6,23,217
162,6,24,228
163,6,25,221
164,6,26,208
165,6,26,209
166,6,24,207
167,6,24,206
168,6,22,211
169,6,20,213
170,6,20,216
171,6,20,228
172,7,20,221
173,7,20,237
174,7,19,240
175,7,18,241
176,7,19,239
177,7,20,244
178,7,23,247
179,7,23,247
180,7,24,238
181,7,24,247
182,7,23,241
183,7,23,232
184,7,22,232
185,7,24,240
186,7,25,231
187,7,25,230
188,7,27,236
189,7,28,220
190,7,28,216
191,7,27,215
192,7,27,216
193,6,23,216
194,6,22,217
195,6,22,217
196,6,22,210
197,6,21,220
198,6,20,214
199,6,20,221
200,6,19,227
201,5,18,232
202,5,17,234
203,5,18,238
204,5,17,249
205,5,17,242
206,5,16,255
207,5,17,258
208,5,17,250
209,5,18,269
210,5,19,272
211,5,19,262
212,5,19,262
213,5,18,260
214,5,19,262
215,5,20,262
216,5,20,263
217,5,20,264
218,5,22,262
219,5,20,260
220,5,21,261
221,5,21,260
222,5,21,253
223,5,22,254
224,5,20,262
225,5,19,255
226,5,19,264
227,5,18,259
228,5,18,266
229,5,20,254
230,5,21,261
231,5,19,254
232,5,18,255
233,5,17,260
234,5,15,266
235,5,16,263
236,5,15,266
237,5,15,272
238,5,15,263
239,5,16,268
240,5,15,270
241,5,16,265
242,5,16,263
243,5,17,271
244,5,17,264
245,5,17,264
246,5,17,264
247,5,17,264
248,5,16,272
249,5,18,264
250,5,19,276
251,5,19,276
252,5,20,267
253,5,20,267
254,5,20,274
255,5,18,269
256,5,18,270
257,5,17,268
258,5,18,263
259,5,20,266
260,6,21,269
261,7,20,261
262,7,18,267
263,7,18,261
264,7,18,261
265,7,18,250
266,7,19,248
267,7,19,248
268,7,21,242
269,7,23,243
270,7,23,235
271,8,23,237
272,8,24,238
273,8,24,239
274,6,25,247
275,6,24,236
276,5,23,231
277,5,23,235
278,6,22,233
279,6,19,233
280,6,22,223
281,6,21,218
282,6,22,224
283,6,21,224
284,6,22,229
285,6,22,222
286,6,23,231
287,6,23,223
288,6,24,226
289,6,24,230
290,6,25,225
291,6,24,223
292,6,25,225
293,6,24,227
294,6,24,229
295,6,25,229
296,6,25,214
297,6,23,211
298,6,25,218
299,6,26,207
300,6,28,204
301,7,29,207
302,7,30,212
303,7,28,212
304,7,27,209
305,7,28,203
306,7,29,206
307,7,28,195
308,7,28,201
309,7,29,195
310,7,31,198
311,7,33,188
312,7,32,187
313,7,32,190
314,7,32,181
315,7,28,174
316,8,30,189
317,8,28,180
318,8,29,186
319,9,28,188
320,9,27,193
321,9,25,195
322,9,24,203
323,9,25,209
324,9,26,207
325,9,27,208
326,9,27,200
327,10,26,213
328,10,21,219
329,9,21,210
330,8,22,214
331,8,23,213
332,8,22,224
333,9,22,231
334,9,22,229
335,9,22,221
336,9,23,234
337,9,20,224
338,9,19,225
339,9,20,234
340,9,20,234
341,10,20,230
342,10,19,230
343,10,19,223
344,8,19,235
345,8,19,227
346,8,20,240
347,8,20,233
348,8,19,230
349,8,19,235
350,8,19,227
351,9,18,239
352,9,19,247
353,9,20,245
354,9,20,247
355,9,21,248
356,7,21,241
357,7,21,255
358,8,22,253
359,8,23,249
360,8,22,241
361,7,22,230
362,7,22,230
363,8,22,229
364,8,20,228
365,8,21,239
366,8,23,241
367,8,22,233
368,8,22,236
369,6,21,228
370,6,21,229
371,6,23,234
372,6,22,225
373,6,23,225
374,6,22,216
375,6,24,223
376,6,23,221
377,7,24,217
378,6,24,207
379,6,24,207
380,6,22,217
381,6,22,218
382,6,23,210
383,6,24,215
384,6,24,221
385,6,21,214
386,6,22,211
387,6,21,210
388,6,21,213
389,6,21,225
390,5,21,226
391,5,20,222
392,5,19,236
393,5,18,231
394,5,19,232
395,5,18,232
396,5,20,236
397,5,18,251
398,5,17,253
399,5,15,250
400,5,14,252
401,5,15,268
402,5,16,272
403,5,15,266
404,5,16,270
405,4,16,280
406,4,16,271
407,5,16,277
408,5,18,274
409,5,18,277
410,5,16,277
411,5,17,270
412,5,18,260
413,5,17,261
414,5,18,253
415,5,20,254
416,5,20,258
417,5,21,261
418,5,21,262
419,5,21,257
420,5,23,252
421,5,22,259
422,5,22,252
423,5,22,246
424,5,23,243
425,5,22,233
426,5,21,232
427,5,21,233
428,5,20,233
429,5,21,235
430,5,21,231
431,5,21,239
432,5,20,233
433,5,20,241
434,5,21,250
435,5,22,241
436,5,18,240
437,5,18,239
438,5,18,246
439,5,19,242
440,5,20,239
441,5,20,247
442,5,21,244
443,4,22,235
444,4,23,234
445,4,24,245
446,4,23,234
447,4,25,242
448,4,25,241
449,4,26,233
450,4,26,225
451,4,26,232
452,4,24,234
453,4,22,228
454,4,24,225
455,4,25,230
456,4,25,231
457,4,28,229
458,4,29,226
459,4,30,217
460,4,32,222
461,4,30,222
462,4,29,220
463,4,29,212
464,4,30,213
465,4,28,221
466,4,29,212
467,4,27,220
468,4,26,210
469,4,27,212
470,4,27,204
471,4,25,206
472,4,24,213
473,4,21,203
474,4,23,201
475,4,25,202
476,4,26,204
477,4,26,207
478,4,26,219
479,4,26,217
480,4,25,210
481,4,27,208
482,5,27,195
483,5,27,205
484,5,25,204
485,5,27,205
486,5,26,198
487,5,26,201
488,5,27,212
489,5,26,202
490,5,26,203
491,5,26,204
492,5,28,214
493,5,29,214
494,5,29,205
495,5,28,203
496,5,27,198
497,5,29,205
498,5,29,201
499,5,28,208
500,5,30,198
501,5,30,198
