,Wolves,Sheep,Grass
0,10,50,206
1,10,49,188
2,10,49,184
3,10,48,181
4,10,49,169
5,10,46,162
6,10,43,150
7,10,41,143
8,10,41,138
9,10,37,133
10,10,36,133
11,10,36,133
12,10,35,143
13,10,28,152
14,10,27,150
15,10,25,158
16,10,21,165
17,10,22,171
18,10,24,173
19,10,24,176
20,10,21,174
21,10,21,170
22,10,22,188
23,10,21,199
24,10,18,211
25,10,18,224
26,10,17,233
27,10,17,256
28,10,15,259
29,10,15,254
30,10,14,269
31,10,14,261
32,10,15,269
33,10,16,268
34,10,15,261
35,10,17,267
36,10,16,263
37,10,16,259
38,10,17,264
39,10,17,258
40,10,16,267
41,10,15,263
42,10,14,259
43,10,15,263
44,11,15,266
45,11,16,269
46,11,15,266
47,11,13,272
48,11,15,275
49,12,15,267
50,12,17,266
51,13,17,267
52,13,15,270
53,14,15,270
54,14,14,265
55,14,14,265
56,14,13,266
57,14,12,268
58,14,12,278
59,14,12,272
60,14,15,276
61,14,15,267
62,14,15,276
63,12,15,270
64,12,14,273
65,12,14,267
66,12,14,275
67,12,14,277
68,12,15,275
69,12,13,271
70,12,13,277
71,12,13,281
72,12,11,289
73,12,10,291
74,12,11,290
75,12,10,292
76,11,10,292
77,12,9,294
78,12,11,295
79,13,10,293
80,13,10,295
81,13,8,306
82,14,9,303
83,15,9,299
84,15,9,306
85,16,9,307
86,16,9,303
87,16,8,310
88,16,7,315
89,17,6,316
90,17,6,313
91,17,7,320
92,15,8,320
93,15,8,318
94,14,8,325
95,14,8,326
96,12,8,322
97,12,6,323
98,12,6,318
99,12,7,320
100,13,7,319
101,12,7,320
102,12,7,316
103,12,7,322
104,11,7,322
105,12,7,320
106,12,7,324
107,12,8,319
108,12,8,320
109,12,8,316
110,12,9,318
111,12,10,315
112,12,10,315
113,12,11,309
114,12,11,306
115,9,11,302
116,9,11,298
117,9,11,304
118,9,11,304
119,9,11,304
120,9,11,298
121,9,11,302
122,9,11,296
123,9,12,296
124,9,12,299
125,9,11,297
126,8,11,297
127,7,11,299
128,7,10,307
129,7,10,304
130,7,11,305
131,7,10,307
132,7,11,305
133,7,12,308
134,7,12,305
135,6,12,304
136,6,11,307
137,6,11,301
138,6,11,303
139,6,11,307
140,6,12,303
141,6,12,309
142,6,13,308
143,6,15,307
144,6,14,306
145,6,12,301
146,6,13,300
147,6,13,293
148,6,13,289
149,6,14,281
150,6,14,278
151,6,14,279
152,6,14,276
153,6,13,276
154,4,12,271
155,5,13,274
156,5,13,280
157,5,13,279
158,6,14,285
159,6,13,286
160,6,13,284
161,6,14,276
162,6,14,281
163,6,15,274
164,6,16,275
165,6,18,281
166,6,18,274
167,6,20,280
168,6,21,271
169,6,21,281
170,6,22,273
171,6,24,278
172,6,23,273
173,6,26,265
174,6,27,254
175,6,26,252
176,6,26,239
177,6,26,238
178,6,26,229
179,6,21,228
180,6,22,228
181,6,22,220
182,6,22,228
183,6,23,226
184,6,22,221
185,6,23,215
186,6,24,216
187,6,20,226
188,6,18,225
189,6,18,222
190,6,18,227
191,6,18,220
192,6,18,232
193,6,19,224
194,6,19,229
195,6,19,243
196,6,19,243
197,6,20,234
198,6,23,244
199,6,23,233
200,6,22,241
201,6,22,234
202,6,21,244
203,6,20,245
204,6,19,239
205,6,21,243
206,6,21,240
207,6,22,239
208,6,21,244
209,6,21,234
210,6,19,237
211,6,19,237
212,6,19,228
213,6,19,237
214,6,19,237
215,6,20,242
216,6,19,245
217,6,20,243
218,6,20,236
219,6,21,238
220,6,21,249
221,6,21,247
222,6,19,245
223,6,18,236
224,6,17,241
225,6,17,236
226,6,18,241
227,6,18,234
228,6,18,241
229,6,18,230
230,6,19,234
231,6,18,225
232,7,19,230
233,7,19,221
234,7,20,223
235,7,22,227
236,7,23,220
237,6,23,233
238,6,24,219
239,6,24,215
240,6,24,218
241,6,24,219
242,6,26,210
243,6,25,215
244,6,26,217
245,6,25,211
246,6,25,202
247,6,27,213
248,6,28,208
249,6,28,218
250,6,30,219
251,6,31,219
252,6,33,208
253,6,33,213
254,6,35,201
255,6,37,193
256,6,36,193
257,6,37,188
258,6,37,192
259,6,37,180
260,6,37,179
261,6,38,173
262,5,39,165
263,5,37,176
264,5,37,172
265,5,33,172
266,6,31,170
267,6,32,164
268,6,30,164
269,6,30,155
270,6,31,159
271,7,29,164
272,5,31,178
273,6,29,174
274,6,31,192
275,4,31,179
276,4,32,199
277,4,30,192
278,4,29,206
279,4,29,196
280,4,27,201
281,4,28,218
282,4,29,224
283,4,27,226
284,4,26,216
285,4,27,229
286,4,26,219
287,4,28,220
288,4,28,226
289,4,29,232
290,4,29,218
291,4,30,221
292,4,29,219
293,4,29,213
294,4,27,213
295,4,26,205
296,4,26,211
297,4,27,220
298,4,26,209
299,4,28,219
300,4,28,217
301,4,28,207
302,4,26,216
303,4,24,218
304,4,25,209
305,4,25,212
306,5,25,224
307,5,26,216
308,5,27,217
309,5,26,211
310,5,25,222
311,5,24,214
312,5,24,219
313,5,22,227
314,5,21,221
315,5,21,220
316,5,21,222
317,5,20,216
318,4,20,217
319,4,20,229
320,4,20,231
321,4,20,224
322,4,20,228
323,4,20,238
324,4,20,239
325,4,19,233
326,4,19,236
327,5,19,247
328,5,19,246
