,Wolves,Sheep,Grass
0,10,50,202
1,10,50,190
2,12,55,184
3,12,55,177
4,12,56,178
5,13,57,169
6,13,59,169
7,13,58,160
8,14,61,151
9,15,63,144
10,16,61,132
11,18,60,123
12,18,57,120
13,19,55,115
14,20,54,112
15,20,51,108
16,23,49,105
17,25,50,117
18,26,49,113
19,24,43,114
20,23,41,122
21,24,36,136
22,24,40,149
23,21,35,143
24,21,30,165
25,19,26,162
26,19,25,173
27,21,18,183
28,19,19,201
29,19,19,229
30,21,19,222
31,23,18,248
32,23,19,239
33,22,21,247
34,23,21,263
35,24,21,263
36,26,16,257
37,27,17,263
38,27,16,257
39,24,16,265
40,24,17,267
41,22,17,269
42,21,17,264
43,21,15,266
44,21,15,266
45,19,15,268
46,15,15,266
47,14,16,266
48,15,16,259
49,17,16,253
50,19,17,264
51,17,17,256
52,17,18,256
53,18,19,259
54,14,19,262
55,14,19,269
56,12,17,267
57,13,16,260
58,12,17,271
59,12,16,261
60,12,16,260
61,13,19,263
62,13,19,260
63,13,18,247
64,14,19,242
65,12,19,239
66,12,20,243
67,14,22,237
68,15,21,224
69,15,20,223
70,16,20,225
71,15,19,230
72,15,18,224
73,15,16,231
74,15,17,235
75,15,18,232
76,15,18,241
77,14,18,241
78,11,16,236
79,11,16,243
80,9,16,238
81,9,16,241
82,9,15,246
83,10,16,247
84,10,16,264
85,9,16,260
86,9,16,263
87,7,17,265
88,5,19,271
89,5,21,278
90,6,21,276
91,6,22,285
92,6,22,272
93,7,23,272
94,8,24,261
95,9,25,262
96,10,25,258
97,12,27,253
98,10,28,253
99,11,28,252
100,8,29,246
101,8,29,241
102,8,31,236
103,7,32,235
104,6,31,230
105,7,32,235
106,7,32,232
107,7,35,225
108,7,34,224
109,9,36,232
110,9,36,236
111,7,42,231
112,7,42,235
113,9,45,233
114,6,48,221
115,6,41,218
116,6,37,220
117,7,38,205
118,9,34,211
119,7,34,202
120,8,34,209
121,8,33,198
122,8,36,200
123,8,38,203
124,9,36,196
125,9,34,194
126,7,33,199
127,5,35,195
128,4,36,187
129,5,36,180
130,5,37,173
131,5,36,166
132,5,38,175
133,5,37,177
134,5,39,166
135,5,39,164
136,5,42,168
137,5,43,170
138,4,43,171
139,4,44,175
140,4,43,160
141,4,46,169
142,4,45,158
143,4,48,153
144,5,49,152
145,5,49,141
146,5,52,144
147,6,56,145
148,6,56,147
149,6,57,149
150,5,60,133
151,5,62,141
152,5,61,128
153,5,56,129
154,5,54,129
155,5,52,132
156,5,53,147
157,5,51,150
158,5,51,138
159,5,50,137
160,5,50,150
161,5,49,152
162,4,50,137
163,4,51,148
164,4,50,135
165,4,50,146
166,4,48,146
167,4,51,160
168,4,48,159
169,5,50,161
170,6,46,158
171,7,47,158
172,7,50,159
173,7,50,146
174,7,46,140
175,7,42,153
176,7,47,152
177,7,49,138
178,7,50,148
179,7,47,149
180,8,44,157
181,10,44,148
182,9,45,161
183,9,45,145
184,9,48,154
185,10,47,156
186,10,46,156
187,10,44,141
188,10,42,156
189,8,41,154
190,8,39,158
191,8,39,163
192,7,36,152
193,7,37,164
194,8,35,156
195,8,32,166
196,9,31,173
197,9,31,167
198,8,28,175
199,8,29,179
200,8,26,194
201,9,29,194
202,9,29,196
203,9,28,209
204,10,28,198
205,10,28,213
206,10,28,209
207,10,26,213
208,11,26,216
209,14,28,216
210,14,27,211
211,11,23,224
212,11,20,225
213,11,16,230
214,12,17,248
215,13,17,245
216,13,18,256
217,13,18,250
218,13,15,257
219,14,17,257
220,15,17,253
221,14,17,255
222,14,17,258
223,12,18,266
224,11,17,260
225,11,16,278
226,11,15,273
227,12,17,282
228,13,16,296
229,13,16,300
230,14,16,298
231,13,17,293
232,13,18,293
233,9,18,291
234,10,18,281
235,9,18,275
236,10,18,275
237,7,17,266
238,7,17,265
239,7,18,270
240,6,20,265
241,6,24,262
242,7,21,266
243,7,23,261
244,7,19,263
245,6,19,262
246,8,20,258
247,8,20,258
248,9,22,254
249,9,23,246
250,7,23,244
251,7,24,241
252,8,25,246
253,9,24,245
254,9,24,243
255,10,25,246
256,12,26,242
257,12,26,232
258,12,26,233
259,11,26,232
260,11,26,232
261,12,27,236
262,13,29,233
263,14,29,220
264,14,31,223
265,14,32,213
266,14,31,205
267,16,33,202
268,13,34,204
269,15,34,195
270,13,31,191
271,12,31,186
