,Wolves,Sheep,Grass
0,10,50,206
1,10,53,198
2,11,58,183
3,11,56,177
4,11,63,178
5,11,64,167
6,11,65,164
7,11,63,150
8,13,65,145
9,14,66,139
10,15,63,133
11,17,64,131
12,18,64,124
13,18,63,121
14,19,54,119
15,19,55,116
16,19,53,114
17,19,43,113
18,20,45,111
19,21,45,107
20,21,39,107
21,23,39,119
22,24,35,109
23,25,33,133
24,25,33,137
25,26,31,144
26,28,30,156
27,30,29,160
28,30,32,186
29,31,35,175
30,32,34,180
31,35,36,201
32,35,33,205
33,38,32,196
34,38,28,198
35,38,26,202
36,32,25,198
37,33,28,206
38,33,25,200
39,34,26,208
40,35,22,207
41,35,23,215
42,37,22,209
43,36,23,217
44,33,30,209
45,36,32,213
46,33,35,217
47,30,33,219
48,29,31,217
49,31,26,210
50,32,24,220
51,29,25,223
52,28,24,227
53,29,26,221
54,29,25,233
55,28,26,228
56,28,26,243
57,26,25,236
58,26,25,243
59,26,26,241
60,25,24,240
61,27,22,248
62,29,19,242
63,30,22,237
64,26,18,246
65,27,15,241
66,28,14,249
67,30,15,252
68,30,15,256
69,31,15,257
70,30,15,262
71,29,14,267
72,29,13,263
73,27,14,267
74,26,14,269
75,25,12,274
76,24,14,280
77,23,14,281
78,21,16,278
79,21,13,272
80,23,16,284
81,23,19,279
82,22,20,291
83,20,19,284
84,21,21,274
85,23,20,273
86,23,21,277
87,23,19,275
88,24,22,276
89,23,23,275
90,20,26,274
91,20,29,268
92,19,24,264
93,17,25,263
94,18,23,256
95,18,22,254
96,17,21,251
97,15,20,251
98,16,22,250
99,16,23,249
100,15,23,243
101,15,22,237
102,14,24,233
103,14,28,235
104,14,29,240
105,13,26,247
106,12,26,261
107,12,26,261
108,10,31,258
109,11,32,258
110,10,28,254
111,10,33,241
112,10,33,238
113,10,36,242
114,8,41,229
115,9,40,219
116,11,38,209
117,9,42,207
118,9,42,202
119,9,39,201
120,8,32,200
121,9,32,201
122,9,33,206
123,8,33,197
124,8,34,198
125,8,34,191
126,9,40,182
127,9,40,181
128,11,42,175
129,11,47,168
130,8,49,155
131,7,42,159
132,7,43,165
133,8,43,166
134,9,43,167
135,9,45,170
136,10,47,157
137,10,45,172
138,10,46,161
139,10,41,180
140,10,41,173
141,12,46,163
142,12,47,154
143,13,49,150
144,11,48,140
145,11,53,152
146,8,53,148
147,8,52,149
148,8,53,140
149,8,54,142
150,9,48,160
151,10,45,156
152,11,48,146
153,11,54,150
154,12,59,151
155,12,58,139
156,12,56,151
157,12,59,147
158,12,56,132
159,12,56,143
160,12,48,151
161,13,49,138
162,14,50,140
163,14,56,153
164,14,55,146
165,14,42,134
166,15,47,138
167,15,49,148
168,14,45,137
169,18,48,134
170,21,48,148
171,22,46,145
172,23,40,147
173,23,43,137
174,23,45,139
175,23,35,152
176,24,32,166
177,23,30,169
178,24,28,157
179,23,25,173
180,21,25,166
181,22,24,181
182,22,24,189
183,23,23,182
184,23,22,190
185,23,24,212
186,20,25,205
187,19,25,199
188,22,22,216
189,19,22,209
190,19,22,219
191,19,20,210
192,19,21,217
193,20,21,220
194,19,22,233
195,20,22,230
196,20,23,235
197,20,25,239
198,21,24,232
199,20,27,234
200,16,29,231
201,16,32,230
202,16,33,227
203,16,31,210
204,16,35,208
205,17,35,208
206,17,37,205
207,19,40,202
208,19,43,191
209,19,39,195
210,20,37,181
211,19,37,183
212,21,34,172
213,21,33,169
214,21,32,166
215,22,36,166
216,23,38,168
217,22,38,165
218,22,31,168
219,23,33,160
220,24,33,156
221,22,33,164
222,20,31,166
223,20,32,176
224,20,26,191
225,21,24,185
226,22,25,198
227,21,25,190
228,21,26,200
229,22,25,202
230,23,25,208
231,23,21,215
232,19,21,220
233,19,22,231
234,19,22,223
235,18,20,233
236,20,20,234
237,20,20,226
238,20,19,241
239,20,22,234
240,21,24,234
241,22,23,247
242,23,23,243
243,20,25,242
244,19,24,233
245,19,25,246
246,19,27,240
247,19,29,240
248,19,29,238
249,21,26,236
250,22,30,238
251,20,35,237
252,21,32,242
253,20,30,233
254,20,31,239
255,20,28,229
256,20,25,224
257,21,24,227
258,23,23,233
259,24,22,233
260,29,22,231
261,29,23,223
262,31,24,229
263,36,28,219
264,39,28,221
265,35,31,212
266,31,35,206
267,29,35,203
268,30,32,196
269,30,29,206
270,27,30,205
271,26,26,196
272,28,27,215
273,24,29,210
274,25,29,210
275,25,26,222
276,23,23,212
277,19,23,217
278,19,26,209
279,20,25,221
280,21,25,215
281,20,24,219
282,21,24,218
283,22,24,234
284,22,25,239
285,23,27,232
286,23,25,237
287,22,20,255
288,22,20,254
289,26,15,259
290,26,17,263
291,25,14,265
