,Wolves,Sheep,Grass
0,10,50,198
1,10,50,181
2,10,48,172
3,10,48,162
4,10,46,153
5,10,44,145
6,10,42,149
7,10,41,155
8,10,39,149
9,10,38,145
10,10,36,149
11,10,35,149
12,10,34,156
13,10,33,160
14,10,32,161
15,10,32,158
16,10,31,161
17,10,31,159
18,10,31,157
19,10,31,159
20,10,29,161
21,10,27,182
22,10,27,177
23,10,27,193
24,10,28,217
25,10,25,208
26,10,27,221
27,10,28,220
28,10,28,208
29,10,26,214
30,10,26,223
31,10,27,215
32,10,29,214
33,10,31,207
34,10,31,213
35,10,31,202
36,10,34,207
37,10,36,193
38,10,36,191
39,10,37,186
40,10,35,186
41,10,34,184
42,10,36,179
43,10,38,167
44,10,37,166
45,10,38,171
46,10,38,169
47,10,37,168
48,11,35,180
49,11,34,171
50,11,35,166
51,11,33,169
52,12,32,179
53,12,33,182
54,12,33,175
55,12,30,178
56,12,32,177
57,13,31,182
58,13,31,200
59,13,31,205
60,14,32,209
61,15,29,195
62,16,28,195
63,17,27,196
64,18,24,199
65,19,25,206
66,19,25,197
67,19,24,211
68,19,24,205
69,22,22,217
70,22,22,207
71,22,22,219
72,24,20,219
73,23,20,224
74,23,19,220
75,24,18,232
76,24,18,228
77,22,19,241
78,22,19,234
79,19,18,231
80,18,18,248
81,18,17,257
82,17,15,250
83,17,15,263
84,17,14,265
85,16,15,260
86,16,16,273
87,16,16,275
88,15,15,275
89,16,14,270
90,17,13,271
91,14,14,283
92,14,13,286
93,14,12,285
94,14,13,284
95,14,13,283
96,15,13,289
97,13,13,290
98,13,13,286
99,13,15,285
100,13,15,290
101,12,17,291
102,11,17,284
103,11,18,285
104,11,18,290
105,9,20,289
106,9,20,287
107,9,20,276
108,9,20,278
109,9,20,269
110,9,21,269
111,9,23,271
112,9,22,269
113,9,24,257
114,9,24,253
115,8,24,247
116,8,24,248
117,9,24,245
118,10,24,239
119,9,23,236
120,8,24,240
121,8,25,241
122,8,23,233
123,8,23,232
124,8,23,238
125,8,24,230
126,8,25,238
127,8,26,232
128,8,27,243
129,9,27,233
130,9,29,228
131,9,28,224
132,6,27,233
133,6,27,235
134,5,25,224
135,5,26,232
136,5,25,225
137,5,27,233
138,5,28,225
139,6,28,228
140,8,27,227
141,8,26,238
142,9,27,230
143,9,27,236
144,9,25,235
145,9,26,227
146,8,24,237
147,8,23,234
148,6,22,240
149,6,21,239
150,6,21,233
151,5,21,250
152,5,22,241
153,5,22,239
154,5,22,252
155,5,22,243
156,5,21,248
157,5,22,250
158,5,21,240
159,5,22,240
160,5,22,241
161,5,23,238
162,5,23,234
163,5,21,229
164,5,21,240
165,5,20,236
166,4,18,241
167,4,18,241
168,4,18,241
169,4,18,255
170,4,19,250
171,3,19,257
172,3,19,251
173,3,21,254
174,3,22,262
175,3,24,261
176,3,24,261
177,3,24,257
178,3,24,262
179,3,22,260
180,3,21,252
181,3,21,261
182,3,21,263
183,3,21,271
184,3,21,265
185,3,22,262
186,3,21,262
187,3,21,253
188,3,21,249
189,3,21,239
190,3,21,242
191,3,22,239
192,3,21,232
193,3,21,233
194,4,21,224
195,4,21,227
196,5,21,230
197,5,22,235
198,5,24,235
199,5,27,242
200,6,27,236
201,6,26,224
202,6,26,215
203,6,28,212
204,6,26,220
205,6,26,221
206,6,26,211
207,6,26,205
208,4,28,215
209,4,28,207
210,4,30,205
211,4,29,212
212,5,29,201
213,5,27,202
214,5,30,207
215,4,28,216
216,4,29,206
217,4,28,201
218,4,28,206
219,4,27,203
220,5,25,206
221,5,26,195
222,5,26,204
223,5,26,196
224,5,27,207
225,5,28,199
226,5,30,214
227,5,30,209
228,5,31,211
229,5,31,206
230,5,32,218
231,5,34,218
232,5,35,210
233,5,35,215
234,5,37,214
235,6,36,218
236,6,37,206
237,7,38,214
238,7,38,204
239,5,37,210
240,5,40,209
241,5,41,206
242,5,40,196
243,5,40,201
244,5,41,206
245,5,41,200
246,5,39,186
247,4,37,179
248,4,37,193
249,4,37,181
250,4,36,171
251,4,38,166
252,4,37,161
253,4,38,159
254,4,39,153
255,4,39,157
256,4,38,155
257,4,38,140
258,4,40,155
