,Wolves,Sheep,Grass
0,10,50,206
1,10,49,188
2,10,49,184
3,10,48,181
4,10,49,169
5,10,46,162
6,10,43,150
7,10,41,143
8,10,41,138
9,10,37,133
10,10,36,133
11,8,36,134
12,8,33,141
13,8,28,140
14,9,27,142
15,9,28,146
16,8,28,146
17,9,28,155
18,7,29,154
19,7,28,154
20,7,27,151
21,4,27,147
22,2,26,168
23,2,26,179
24,2,26,187
25,2,24,204
26,1,23,214
27,1,20,240
28,1,19,243
29,1,19,236
30,1,20,250
31,0,18,243
32,0,19,251
33,0,19,243
34,0,16,260
35,0,15,263
36,0,14,267
37,0,15,266
38,0,14,274
39,0,14,268
40,0,14,272
41,0,14,277
42,0,16,275
43,0,17,279
44,0,18,272
45,0,18,276
46,0,17,274
47,0,18,265
48,0,19,258
49,0,19,266
50,0,19,257
51,0,21,261
52,0,22,255
53,0,22,260
54,0,22,251
55,0,26,241
56,0,26,238
57,0,25,233
58,0,24,231
59,0,24,224
60,0,26,220
61,0,25,215
62,0,26,210
63,0,26,205
64,0,27,201
65,0,27,202
66,0,25,201
67,0,27,207
68,0,28,197
69,0,28,207
70,0,27,208
71,0,28,200
72,0,29,207
73,0,29,198
74,0,30,198
75,0,31,201
76,0,31,218
77,0,32,212
78,0,32,202
79,0,33,197
80,0,34,190
81,0,34,200
82,0,36,185
83,0,37,184
84,0,36,183
85,0,36,187
86,0,36,189
87,0,36,181
88,0,35,189
89,0,37,183
90,0,37,175
91,0,37,178
92,0,41,168
93,0,39,164
94,0,41,175
95,0,46,161
96,0,47,166
97,0,43,165
98,0,41,162
99,0,43,158
100,0,40,163
101,0,40,154
102,0,38,169
103,0,38,159
104,0,36,169
105,0,35,172
106,0,33,177
107,0,33,175
108,0,30,165
109,0,31,186
110,0,32,173
111,0,31,172
112,0,28,179
113,0,29,182
114,0,28,187
115,0,29,202
116,0,28,194
117,0,25,201
118,0,25,221
119,0,25,217
120,0,25,234
121,0,26,225
122,0,25,237
123,0,22,237
124,0,21,239
125,0,22,242
126,0,22,234
127,0,22,236
128,0,24,240
129,0,24,234
130,0,25,223
131,0,24,224
132,0,25,229
133,0,28,221
134,0,25,224
135,0,24,228
136,0,24,228
137,0,24,220
138,0,23,224
139,0,23,215
140,0,23,212
141,0,23,214
142,0,22,226
143,0,22,216
144,0,23,222
145,0,24,221
146,0,24,214
147,0,24,225
148,0,25,215
149,0,25,223
150,0,27,213
151,0,29,216
152,0,30,230
153,0,31,222
154,0,30,222
155,0,28,231
156,0,26,228
157,0,26,225
158,0,27,221
159,0,28,213
160,0,26,218
161,0,27,219
162,0,30,215
163,0,31,219
164,0,31,203
165,0,31,206
166,0,30,215
167,0,30,214
168,0,31,212
169,0,33,197
170,0,32,197
171,0,30,206
172,0,31,207
173,0,32,194
174,0,33,191
175,0,34,199
176,0,32,199
177,0,31,200
178,0,32,200
179,0,32,197
180,0,32,187
181,0,30,181
182,0,28,192
183,0,29,191
184,0,29,181
185,0,31,184
186,0,31,190
187,0,31,200
188,0,28,204
189,0,27,195
190,0,27,206
191,0,27,207
192,0,25,207
193,0,24,200
194,0,24,203
195,0,25,204
196,0,25,212
197,0,26,212
198,0,25,215
199,0,26,206
200,0,26,210
201,0,28,214
202,0,29,212
203,0,28,218
204,0,29,206
205,0,28,220
206,0,26,210
207,0,28,215
208,0,27,202
209,0,27,199
210,0,28,200
211,0,29,206
212,0,27,193
213,0,30,198
214,0,31,188
215,0,33,190
216,0,33,190
217,0,36,195
218,0,35,185
219,0,37,189
220,0,36,187
221,0,39,189
222,0,37,185
223,0,36,181
224,0,38,183
225,0,39,186
226,0,37,173
227,0,36,180
228,0,37,167
229,0,35,173
230,0,35,167
231,0,36,153
232,0,37,167
233,0,38,162
234,0,38,157
235,0,36,143
236,0,33,142
237,0,32,143
238,0,32,154
239,0,33,173
240,0,34,161
241,0,34,168
242,0,30,159
243,0,32,164
244,0,31,179
245,0,31,169
246,0,31,180
247,0,30,168
248,0,31,170
249,0,31,197
250,0,29,203
251,0,30,208
252,0,29,198
253,0,27,200
254,0,28,204
255,0,26,211
256,0,25,223
257,0,27,215
258,0,27,218
259,0,27,205
260,0,28,196
261,0,27,201
262,0,28,209
263,0,28,198
264,0,28,194
265,0,29,196
266,0,31,202
267,0,30,199
268,0,32,197
269,0,33,190
270,0,36,187
271,0,35,188
272,0,34,189
273,0,35,193
274,0,35,183
275,0,33,190
276,0,34,193
277,0,35,185
278,0,32,186
279,0,32,177
280,0,31,181
281,0,30,184
282,0,30,193
283,0,30,192
284,0,32,186
285,0,32,192
286,0,32,202
287,0,31,202
288,0,31,204
289,0,30,205
290,0,31,203
291,0,33,194
292,0,32,189
293,0,33,180
294,0,36,178
295,0,36,181
296,0,36,190
297,0,35,175
298,0,33,184
299,0,33,182
300,0,33,180
301,0,32,184
302,0,32,174
303,0,31,174
304,0,30,179
305,0,30,170
306,0,31,174
307,0,30,165
308,0,30,170
309,0,33,169
310,0,34,183
311,0,34,174
312,0,32,184
313,0,30,193
314,0,29,194
315,0,28,195
316,0,30,189
317,0,30,203
318,0,32,193
319,0,32,193
320,0,32,202
321,0,30,194
322,0,31,212
323,0,29,201
324,0,30,202
325,0,29,190
326,0,30,211
327,0,31,203
328,0,31,196
