,Wolves,Sheep,Grass
0,110,170,215
1,117,138,163
2,121,111,129
3,127,93,113
4,131,77,107
5,140,59,106
6,144,47,115
7,150,36,113
8,155,32,117
9,160,19,129
10,167,14,129
11,174,11,130
12,178,10,132
13,185,9,137
14,183,7,144
15,190,6,155
16,196,3,158
17,191,3,167
18,193,2,177
19,186,1,187
20,180,1,196
21,180,2,259
22,190,2,300
23,200,0,300
24,197,0,325
25,191,0,347
26,191,0,353
27,193,0,353
28,184,0,374
29,179,0,378
30,171,0,378
31,177,0,383
32,163,0,383
33,152,0,389
34,144,0,389
35,141,0,394
36,135,0,397
37,118,0,397
38,109,0,398
39,111,0,399
40,109,0,399
41,95,0,399
42,96,0,399
43,90,0,400
44,83,0,400
45,84,0,400
46,75,0,400
47,73,0,400
48,71,0,400
49,68,0,400
50,69,0,400
51,65,0,400
52,60,0,400
53,62,0,400
54,62,0,400
55,61,0,400
56,53,0,400
57,49,0,400
58,43,0,400
59,41,0,400
60,39,0,400
61,37,0,400
62,39,0,400
63,27,0,400
64,25,0,400
65,26,0,400
66,23,0,400
67,20,0,400
68,18,0,400
69,18,0,400
70,19,0,400
71,18,0,400
72,18,0,400
73,16,0,400
74,12,0,400
75,12,0,400
76,13,0,400
77,12,0,400
78,12,0,400
79,11,0,400
80,9,0,400
81,10,0,400
82,8,0,400
83,8,0,400
84,2,0,400
85,2,0,400
86,1,0,400
87,1,0,400
88,1,0,400
89,1,0,400
90,1,0,400
91,1,0,400
92,1,0,400
93,0,0,400
94,0,0,400
95,0,0,400
96,0,0,400
97,0,0,400
98,0,0,400
99,0,0,400
100,0,0,400
101,0,0,400
102,0,0,400
103,0,0,400
104,0,0,400
105,0,0,400
106,0,0,400
107,0,0,400
108,0,0,400
109,0,0,400
110,0,0,400
111,0,0,400
112,0,0,400
113,0,0,400
114,0,0,400
115,0,0,400
116,0,0,400
117,0,0,400
118,0,0,400
119,0,0,400
120,0,0,400
121,0,0,400
122,0,0,400
123,0,0,400
124,0,0,400
125,0,0,400
126,0,0,400
127,0,0,400
128,0,0,400
129,0,0,400
130,0,0,400
131,0,0,400
132,0,0,400
133,0,0,400
134,0,0,400
135,0,0,400
136,0,0,400
137,0,0,400
138,0,0,400
139,0,0,400
140,0,0,400
141,0,0,400
142,0,0,400
143,0,0,400
144,0,0,400
145,0,0,400
146,0,0,400
147,0,0,400
148,0,0,400
149,0,0,400
150,0,0,400
151,0,0,400
152,0,0,400
153,0,0,400
154,0,0,400
155,0,0,400
156,0,0,400
157,0,0,400
158,0,0,400
159,0,0,400
160,0,0,400
161,0,0,400
162,0,0,400
163,0,0,400
164,0,0,400
165,0,0,400
166,0,0,400
167,0,0,400
168,0,0,400
169,0,0,400
170,0,0,400
171,0,0,400
172,0,0,400
173,0,0,400
174,0,0,400
175,0,0,400
176,0,0,400
177,0,0,400
178,0,0,400
179,0,0,400
180,0,0,400
181,0,0,400
182,0,0,400
183,0,0,400
184,0,0,400
185,0,0,400
186,0,0,400
187,0,0,400
188,0,0,400
189,0,0,400
190,0,0,400
191,0,0,400
192,0,0,400
193,0,0,400
194,0,0,400
195,0,0,400
196,0,0,400
197,0,0,400
198,0,0,400
199,0,0,400
200,0,0,400
201,0,0,400
202,0,0,400
203,0,0,400
204,0,0,400
205,0,0,400
206,0,0,400
207,0,0,400
208,0,0,400
209,0,0,400
210,0,0,400
211,0,0,400
212,0,0,400
213,0,0,400
214,0,0,400
215,0,0,400
216,0,0,400
217,0,0,400
218,0,0,400
219,0,0,400
220,0,0,400
221,0,0,400
222,0,0,400
223,0,0,400
224,0,0,400
225,0,0,400
226,0,0,400
227,0,0,400
228,0,0,400
229,0,0,400
230,0,0,400
231,0,0,400
232,0,0,400
233,0,0,400
234,0,0,400
235,0,0,400
236,0,0,400
237,0,0,400
238,0,0,400
239,0,0,400
240,0,0,400
241,0,0,400
242,0,0,400
243,0,0,400
244,0,0,400
245,0,0,400
246,0,0,400
247,0,0,400
248,0,0,400
249,0,0,400
250,0,0,400
251,0,0,400
252,0,0,400
253,0,0,400
254,0,0,400
255,0,0,400
256,0,0,400
257,0,0,400
258,0,0,400
259,0,0,400
260,0,0,400
261,0,0,400
262,0,0,400
263,0,0,400
264,0,0,400
265,0,0,400
266,0,0,400
267,0,0,400
268,0,0,400
269,0,0,400
270,0,0,400
271,0,0,400
272,0,0,400
273,0,0,400
274,0,0,400
275,0,0,400
276,0,0,400
277,0,0,400
278,0,0,400
279,0,0,400
280,0,0,400
281,0,0,400
282,0,0,400
283,0,0,400
284,0,0,400
285,0,0,400
286,0,0,400
287,0,0,400
288,0,0,400
289,0,0,400
290,0,0,400
291,0,0,400
292,0,0,400
293,0,0,400
294,0,0,400
295,0,0,400
296,0,0,400
297,0,0,400
298,0,0,400
299,0,0,400
300,0,0,400
301,0,0,400
302,0,0,400
303,0,0,400
304,0,0,400
305,0,0,400
306,0,0,400
307,0,0,400
308,0,0,400
309,0,0,400
310,0,0,400
311,0,0,400
312,0,0,400
313,0,0,400
314,0,0,400
315,0,0,400
316,0,0,400
317,0,0,400
318,0,0,400
319,0,0,400
320,0,0,400
321,0,0,400
322,0,0,400
323,0,0,400
324,0,0,400
325,0,0,400
326,0,0,400
327,0,0,400
328,0,0,400
329,0,0,400
330,0,0,400
331,0,0,400
332,0,0,400
333,0,0,400
334,0,0,400
335,0,0,400
336,0,0,400
337,0,0,400
338,0,0,400
339,0,0,400
340,0,0,400
341,0,0,400
342,0,0,400
343,0,0,400
344,0,0,400
345,0,0,400
346,0,0,400
347,0,0,400
348,0,0,400
349,0,0,400
350,0,0,400
351,0,0,400
352,0,0,400
353,0,0,400
354,0,0,400
355,0,0,400
356,0,0,400
357,0,0,400
358,0,0,400
359,0,0,400
360,0,0,400
361,0,0,400
362,0,0,400
363,0,0,400
364,0,0,400
365,0,0,400
366,0,0,400
367,0,0,400
368,0,0,400
369,0,0,400
370,0,0,400
371,0,0,400
372,0,0,400
373,0,0,400
374,0,0,400
375,0,0,400
376,0,0,400
377,0,0,400
378,0,0,400
379,0,0,400
380,0,0,400
381,0,0,400
382,0,0,400
383,0,0,400
384,0,0,400
385,0,0,400
386,0,0,400
387,0,0,400
388,0,0,400
389,0,0,400
390,0,0,400
391,0,0,400
392,0,0,400
393,0,0,400
394,0,0,400
395,0,0,400
396,0,0,400
397,0,0,400
398,0,0,400
399,0,0,400
400,0,0,400
401,0,0,400
402,0,0,400
403,0,0,400
404,0,0,400
405,0,0,400
406,0,0,400
407,0,0,400
408,0,0,400
409,0,0,400
410,0,0,400
411,0,0,400
412,0,0,400
413,0,0,400
414,0,0,400
415,0,0,400
416,0,0,400
417,0,0,400
418,0,0,400
419,0,0,400
420,0,0,400
421,0,0,400
422,0,0,400
423,0,0,400
424,0,0,400
425,0,0,400
426,0,0,400
427,0,0,400
428,0,0,400
429,0,0,400
430,0,0,400
431,0,0,400
432,0,0,400
433,0,0,400
434,0,0,400
435,0,0,400
436,0,0,400
437,0,0,400
438,0,0,400
439,0,0,400
440,0,0,400
441,0,0,400
442,0,0,400
443,0,0,400
444,0,0,400
445,0,0,400
446,0,0,400
447,0,0,400
448,0,0,400
449,0,0,400
450,0,0,400
451,0,0,400
452,0,0,400
453,0,0,400
454,0,0,400
455,0,0,400
456,0,0,400
457,0,0,400
458,0,0,400
459,0,0,400
460,0,0,400
461,0,0,400
462,0,0,400
463,0,0,400
464,0,0,400
465,0,0,400
466,0,0,400
467,0,0,400
468,0,0,400
469,0,0,400
470,0,0,400
471,0,0,400
472,0,0,400
473,0,0,400
474,0,0,400
475,0,0,400
476,0,0,400
477,0,0,400
478,0,0,400
479,0,0,400
480,0,0,400
481,0,0,400
482,0,0,400
483,0,0,400
484,0,0,400
485,0,0,400
486,0,0,400
487,0,0,400
488,0,0,400
489,0,0,400
490,0,0,400
491,0,0,400
492,0,0,400
493,0,0,400
494,0,0,400
495,0,0,400
496,0,0,400
497,0,0,400
498,0,0,400
499,0,0,400
500,0,0,400
501,0,0,400
