,Wolves,Sheep,Grass
0,10,50,222
1,10,50,209
2,10,51,204
3,11,54,189
4,12,55,174
5,12,56,167
6,12,58,162
7,12,56,156
8,12,57,157
9,13,54,152
10,13,49,149
11,13,45,149
12,13,42,142
13,13,40,141
14,13,37,136
15,15,37,141
16,17,38,140
17,17,37,135
18,17,37,132
19,20,37,135
20,19,36,134
21,18,35,150
22,18,35,141
23,18,37,151
24,19,37,179
25,17,36,188
26,17,33,186
27,17,31,178
28,17,32,192
29,17,33,198
30,18,32,190
31,19,31,180
32,17,30,185
33,20,28,192
34,20,30,190
35,21,28,199
36,21,26,202
37,21,26,208
38,22,25,201
39,21,26,206
40,19,26,209
41,20,29,223
42,20,28,214
43,20,27,211
44,20,28,220
45,19,28,212
46,18,30,229
47,17,31,217
48,17,29,226
49,17,30,223
50,15,28,215
51,16,27,229
52,19,25,238
53,17,22,238
54,13,23,244
55,12,24,240
56,10,24,239
57,11,23,232
58,11,24,242
59,12,26,234
60,12,26,233
61,11,27,241
62,14,28,231
63,14,26,244
64,15,24,247
65,15,22,241
66,16,23,240
67,16,22,242
68,17,22,246
69,17,22,249
70,18,20,258
71,19,20,250
72,19,20,244
73,17,22,252
74,18,22,240
75,16,21,244
76,16,21,245
77,17,20,236
78,17,20,242
79,12,20,246
80,10,19,248
81,10,20,247
82,11,20,241
83,11,21,252
84,11,21,249
85,11,20,251
86,11,22,243
87,11,22,244
88,12,21,248
89,14,23,254
90,14,24,247
91,14,25,250
92,14,24,250
93,12,25,252
94,11,25,262
95,9,25,253
96,10,26,247
97,10,26,249
98,10,24,254
99,11,26,249
100,9,27,239
101,9,28,235
102,9,29,225
103,9,29,223
104,7,27,222
105,7,27,213
106,7,27,211
107,7,29,215
108,7,31,209
109,7,29,198
110,7,32,203
111,7,30,202
112,7,27,208
113,7,27,211
114,7,26,213
115,5,25,209
116,5,23,224
117,5,23,225
118,5,23,216
119,5,23,229
120,5,23,220
121,5,24,227
122,6,25,219
123,6,27,228
124,7,26,234
125,7,27,238
126,7,27,240
127,7,28,234
128,8,26,245
129,8,25,248
130,9,23,242
131,9,24,246
132,9,24,237
133,9,23,233
134,9,24,229
135,9,23,228
136,10,22,232
137,10,21,233
138,11,19,236
139,11,20,230
140,12,18,228
141,12,18,227
142,12,18,238
143,10,18,233
144,10,17,236
145,10,17,239
146,10,18,240
147,10,17,249
148,11,18,248
149,11,20,248
150,12,20,257
151,13,21,254
152,13,22,246
153,14,23,258
154,14,23,251
155,15,24,252
156,15,25,256
157,11,27,254
158,11,26,246
159,11,25,243
160,8,25,249
161,8,25,239
162,9,25,247
163,9,27,240
164,9,29,228
165,7,29,223
166,7,31,222
167,7,32,215
168,4,34,213
169,4,34,218
170,4,36,212
171,4,38,207
172,5,39,206
173,5,38,199
174,5,39,199
175,5,39,195
176,5,37,193
177,5,37,203
178,5,38,197
179,5,38,189
180,3,39,197
181,3,39,192
182,3,39,183
183,3,41,187
184,3,40,182
185,3,39,185
186,3,38,179
187,3,40,171
188,3,43,175
189,3,42,183
190,3,42,174
191,3,43,173
192,3,40,189
193,3,40,184
194,3,40,177
195,3,41,180
196,4,38,190
197,4,40,179
198,4,40,190
199,4,38,172
200,4,39,169
201,5,40,170
202,5,41,178
203,5,42,169
204,5,41,153
205,5,45,159
206,6,48,183
207,6,49,179
208,5,49,168
209,5,49,167
210,5,50,170
211,5,52,153
212,5,53,154
213,5,55,152
214,5,56,148
215,5,58,145
216,5,57,131
217,5,56,139
218,5,60,125
219,6,58,140
220,6,51,141
221,6,53,140
222,7,51,128
223,7,51,132
224,7,52,148
225,8,52,130
226,8,53,136
227,8,54,126
228,6,54,119
229,6,54,127
230,6,50,131
231,6,50,132
232,6,51,114
233,7,51,122
234,7,51,139
235,8,52,120
236,9,51,134
237,9,52,122
238,9,52,139
239,7,54,124
240,7,57,128
241,7,57,135
242,7,56,124
243,7,55,137
244,7,50,138
245,7,49,127
246,7,46,148
247,7,45,147
248,7,46,137
249,9,48,157
250,9,46,143
251,9,46,159
252,7,45,146
253,7,44,155
254,7,39,170
255,7,38,181
256,7,37,180
257,8,40,181
258,8,42,181
259,8,38,182
260,8,41,181
261,8,41,168
