,Wolves,Sheep,Grass
0,10,50,203
1,12,55,187
2,13,54,170
3,13,55,158
4,14,58,156
5,14,63,147
6,14,64,143
7,15,67,140
8,15,70,137
9,17,62,136
10,17,60,124
11,19,57,119
12,20,57,114
13,22,55,114
14,22,51,114
15,21,44,125
16,21,39,125
17,22,36,128
18,24,38,125
19,22,40,129
20,22,36,131
21,22,31,122
22,23,30,139
23,23,30,152
24,24,29,171
25,25,28,163
26,24,25,190
27,19,24,186
28,21,26,199
29,21,25,203
30,22,25,195
31,23,26,213
32,24,25,215
33,26,26,203
34,27,23,202
35,28,23,209
36,29,22,210
37,27,23,203
38,28,22,202
39,28,21,214
40,28,20,218
41,29,19,223
42,25,19,216
43,24,18,224
44,24,17,229
45,26,21,238
46,26,23,248
47,28,25,255
48,27,24,247
49,25,20,250
50,21,19,247
51,20,19,250
52,20,17,264
53,19,17,271
54,16,18,267
55,13,17,272
56,13,16,281
57,14,16,284
58,12,16,280
59,12,14,284
60,9,14,284
61,7,15,287
62,6,18,282
63,6,18,285
64,6,21,283
65,6,23,275
66,5,21,277
67,5,22,275
68,5,23,283
69,5,22,284
70,5,23,274
71,4,24,265
72,4,25,258
73,4,24,252
74,4,26,247
75,4,29,247
76,4,30,236
77,4,30,233
78,4,31,229
79,4,33,216
80,4,33,212
81,5,32,210
82,5,33,215
83,5,36,211
84,5,37,207
85,5,36,198
86,6,34,197
87,5,31,195
88,5,36,200
89,5,37,199
90,5,35,197
91,5,37,190
92,5,36,200
93,5,38,193
94,5,37,193
95,5,36,196
96,5,35,204
97,5,36,193
98,6,35,198
99,6,36,205
100,6,36,204
101,7,36,189
102,8,38,187
103,8,37,173
104,8,36,184
105,8,36,173
106,6,37,174
107,6,37,171
108,6,38,168
109,5,37,163
110,5,38,159
111,5,40,165
112,5,39,165
113,5,43,159
114,4,41,148
115,4,40,145
116,4,39,148
117,4,39,152
118,4,40,155
119,4,40,168
120,4,42,171
121,4,42,161
122,4,40,181
123,4,39,172
124,4,39,174
125,4,41,185
126,4,42,184
127,4,43,178
128,5,42,176
129,5,41,170
130,6,40,176
131,6,40,174
132,6,40,189
133,6,41,173
134,6,41,175
135,6,41,173
136,6,42,180
137,6,42,185
138,6,41,173
139,6,39,177
140,6,42,179
141,6,39,184
142,6,38,188
143,6,40,180
144,6,41,188
145,6,39,186
146,6,42,182
147,7,45,171
148,8,42,181
149,8,42,182
150,7,46,187
151,7,46,183
152,8,45,181
153,9,41,174
154,9,38,187
155,9,37,189
156,9,34,171
157,9,36,174
158,10,38,172
159,10,37,164
160,10,38,168
161,10,39,172
162,10,38,165
163,9,38,153
164,9,39,152
165,9,38,168
166,10,41,168
167,10,41,169
168,10,42,165
169,10,41,164
170,10,42,160
171,10,44,149
172,11,42,155
