,Wolves,Sheep,Grass
0,10,50,209
1,10,52,194
2,10,52,178
3,10,51,165
4,10,55,166
5,11,55,157
6,11,54,159
7,12,54,150
8,12,52,153
9,12,53,150
10,13,53,150
11,13,51,147
12,13,47,138
13,13,44,137
14,14,45,135
15,15,45,141
16,15,45,138
17,15,38,136
18,15,38,132
19,17,39,132
20,17,40,130
21,19,39,143
22,20,38,160
23,20,38,150
24,21,34,166
25,21,35,173
26,23,34,170
27,23,36,180
28,21,37,177
29,18,37,164
30,19,38,185
31,19,37,174
32,18,38,195
33,18,34,190
34,19,34,179
35,20,33,181
36,20,31,193
37,19,29,185
38,19,29,184
39,19,29,192
40,19,28,182
41,19,28,184
42,19,25,201
43,20,25,205
44,20,24,194
45,22,22,208
46,22,21,214
47,22,21,208
48,21,22,209
49,20,24,214
50,22,22,224
51,24,22,226
52,24,22,225
53,23,19,230
54,24,20,232
55,24,19,235
56,24,20,237
57,26,17,232
58,27,17,226
59,30,18,240
60,31,17,233
61,32,18,242
62,32,16,242
63,33,16,241
64,31,16,235
65,31,14,247
66,29,13,248
67,30,14,245
68,31,11,257
69,33,11,261
70,33,11,266
71,23,11,270
72,19,12,274
73,21,15,267
74,18,14,272
75,18,13,274
76,18,13,275
77,19,13,279
78,19,13,285
79,19,13,287
80,20,11,294
81,17,11,288
82,14,11,291
83,14,11,298
84,14,11,300
85,16,11,298
86,18,11,298
87,16,10,293
88,9,11,293
89,9,11,285
90,9,12,281
91,8,12,284
92,9,11,285
93,10,11,288
94,10,13,285
95,9,13,282
96,9,15,290
97,7,16,285
98,7,16,285
99,7,17,283
100,7,17,278
101,7,18,278
102,7,18,272
103,7,18,275
104,7,18,279
105,8,19,279
106,9,18,274
107,7,18,274
108,7,17,278
109,5,18,281
110,5,18,275
111,5,16,280
112,5,16,274
113,5,15,279
114,6,15,278
115,6,16,273
116,4,16,269
117,4,17,274
118,4,18,276
119,4,18,268
120,4,17,279
121,5,19,279
122,5,20,275
123,5,20,268
124,5,22,260
125,3,24,252
126,3,26,249
127,2,25,249
128,2,25,247
129,2,25,239
130,2,25,241
131,2,25,241
132,2,25,235
133,2,25,234
134,2,25,238
135,2,26,234
136,2,29,231
137,2,29,226
138,3,30,213
139,3,28,204
140,3,32,213
141,3,33,212
142,3,34,203
143,4,34,209
144,4,36,200
145,5,37,211
146,5,35,213
147,5,37,201
148,5,38,202
149,6,38,201
150,7,36,200
151,7,37,210
152,7,35,198
153,8,35,192
154,7,34,187
155,7,31,188
156,8,31,198
157,8,30,200
158,7,30,191
159,5,31,194
160,5,32,204
161,5,34,199
162,5,34,201
163,4,33,189
164,4,36,190
165,4,38,179
166,4,38,186
167,3,38,177
168,3,38,180
169,3,39,192
170,3,39,185
171,3,39,189
172,4,40,192
173,4,39,190
174,4,41,192
175,4,43,190
176,4,43,174
177,2,43,171
178,2,39,166
179,2,38,177
180,2,38,175
181,2,39,165
182,1,37,174
183,1,38,164
184,1,40,169
185,1,39,167
186,2,39,175
187,2,40,183
188,2,43,175
189,3,41,180
190,4,43,170
191,5,44,167
192,6,46,173
193,7,46,171
194,5,44,162
195,4,48,165
196,4,45,153
197,5,45,161
198,5,50,155
199,5,48,165
200,4,48,155
201,4,46,170
202,4,49,159
203,4,51,159
204,3,52,155
205,3,48,147
206,3,48,154
