,Wolves,Sheep,Grass
0,10,50,191
1,10,50,182
2,10,51,173
3,10,53,171
4,10,52,166
5,10,55,159
6,10,54,160
7,10,49,158
8,10,48,148
9,10,48,150
10,10,44,143
11,10,43,141
12,10,39,140
13,10,35,141
14,11,34,139
15,11,33,145
16,11,31,151
17,12,30,154
18,12,28,155
19,12,27,156
20,12,26,159
21,12,24,173
22,12,24,164
23,11,23,175
24,11,22,179
25,11,23,204
26,11,23,208
27,12,23,202
28,10,21,208
29,10,21,226
30,10,21,216
31,10,20,238
32,10,20,230
33,10,20,235
34,10,20,253
35,10,20,246
36,10,20,244
37,10,18,245
38,10,17,246
39,10,17,248
40,10,13,253
41,9,13,253
42,9,13,259
43,9,13,269
44,10,13,269
45,10,12,270
46,10,13,276
47,10,13,269
48,10,14,269
49,10,14,271
50,10,14,286
51,10,16,286
52,10,16,278
53,10,19,278
54,11,19,282
55,11,19,282
56,11,19,283
57,11,21,276
58,11,22,278
59,11,23,268
60,12,21,268
61,11,21,270
62,11,21,264
63,9,21,259
64,10,21,251
65,10,20,253
66,10,20,245
67,10,21,244
68,8,19,248
69,8,20,252
70,8,20,247
71,8,20,246
72,8,20,247
73,7,21,248
74,7,20,242
75,7,21,244
76,7,19,248
77,7,18,247
78,7,18,250
79,7,18,243
80,7,18,245
81,7,18,248
82,7,18,242
83,7,18,249
84,7,18,248
85,7,18,248
86,7,18,242
87,7,16,247
88,7,15,246
89,7,15,254
90,7,16,256
91,6,16,255
92,6,16,246
93,5,15,250
94,5,17,249
95,5,17,244
96,5,17,243
97,5,16,249
98,5,17,257
99,5,17,259
100,5,18,259
101,5,18,253
102,5,16,256
103,5,16,270
104,5,14,275
105,5,14,268
106,5,15,276
107,5,15,271
108,5,18,271
109,5,17,266
110,5,18,258
111,5,17,270
112,5,17,269
113,5,17,272
114,5,18,264
115,5,20,261
116,5,21,256
117,5,21,261
118,5,22,251
119,5,22,247
120,5,22,252
121,4,23,248
122,4,23,247
123,4,22,242
124,4,21,238
125,4,21,237
126,4,21,232
127,4,21,234
128,4,22,232
129,4,22,225
130,4,24,234
131,4,24,223
132,4,25,218
133,4,24,226
134,4,24,217
135,4,24,228
136,4,22,221
137,4,22,231
138,4,22,225
139,4,23,230
140,4,23,243
141,4,22,244
142,4,22,235
143,4,23,245
144,4,25,235
145,4,26,231
146,4,26,230
147,4,27,238
148,4,26,228
149,4,26,224
150,4,26,224
151,4,24,234
152,4,26,223
153,4,29,230
154,4,30,218
155,4,30,214
156,4,30,207
157,4,31,213
158,5,33,200
159,5,32,194
160,5,35,195
161,5,37,198
162,5,36,200
163,5,35,193
164,5,33,194
165,5,30,191
166,5,31,209
167,5,31,207
168,5,31,198
169,5,29,215
170,5,28,214
171,5,26,202
172,5,26,205
173,5,26,207
174,5,24,220
175,5,24,215
176,5,24,221
177,5,22,228
178,5,22,228
179,5,23,239
180,5,21,250
181,5,22,241
182,5,23,244
183,5,23,242
184,5,23,244
185,5,23,235
186,5,23,239
187,5,24,238
188,5,25,233
189,5,25,227
190,5,25,218
191,4,23,228
192,4,24,229
193,4,23,224
194,4,24,238
195,4,23,233
196,5,23,234
197,5,21,234
198,5,18,241
199,5,15,237
200,5,15,241
201,5,15,246
202,5,15,241
203,5,15,246
204,4,15,251
205,5,14,251
206,5,14,253
207,5,13,274
208,5,14,269
209,5,13,276
210,6,13,282
211,6,13,297
212,6,13,290
213,6,12,287
214,6,12,289
215,6,12,289
216,6,12,289
217,6,13,294
218,6,13,293
219,7,14,292
220,7,15,284
221,7,15,283
222,7,17,289
223,7,20,280
224,6,20,280
225,6,20,270
226,6,20,276
227,6,19,268
228,6,23,264
229,7,23,257
230,7,24,258
231,8,23,254
232,8,23,249
233,8,23,245
234,9,24,238
235,8,24,241
236,7,24,231
237,7,26,227
238,7,27,225
239,7,27,232
240,7,24,236
241,6,25,236
242,6,25,230
243,6,24,217
244,7,25,224
245,7,26,214
246,7,26,220
247,7,26,212
248,6,25,222
249,6,26,214
250,6,26,210
251,6,25,217
252,6,25,233
253,6,23,225
254,5,24,233
255,4,24,224
256,4,23,225
257,4,23,227
258,4,24,229
259,4,24,233
260,4,24,224
261,4,25,216
262,4,24,219
263,4,24,220
264,4,24,211
265,4,23,228
266,4,23,219
267,4,23,227
268,3,25,220
269,3,24,218
270,3,24,214
271,3,24,222
272,3,24,211
273,3,24,217
274,3,25,218
275,3,26,220
276,2,28,214
277,2,28,203
278,2,26,208
279,2,27,206
280,2,28,199
281,2,27,195
282,2,27,213
283,2,27,212
284,2,29,198
285,2,30,201
286,2,31,202
287,2,31,192
288,2,33,194
289,2,33,192
290,2,32,195
291,2,32,204
292,2,32,204
293,2,31,196
294,2,33,197
295,2,32,187
296,2,30,184
297,2,27,186
298,2,25,190
299,2,24,193
300,2,24,202
301,2,22,209
302,2,22,199
303,2,22,213
304,2,22,201
305,2,21,210
306,2,21,213
307,2,20,223
308,2,20,220
309,3,20,219
310,3,19,220
311,3,21,215
312,3,21,226
313,3,22,216
314,3,23,228
315,3,25,228
316,3,26,221
317,3,25,222
318,3,26,232
319,4,25,227
320,4,27,224
321,4,28,228
322,4,28,233
323,4,27,221
324,4,27,232
325,4,26,222
326,4,23,217
327,4,24,226
328,4,26,214
329,4,26,214
330,4,26,214
331,4,27,211
332,4,26,207
333,4,26,205
334,5,24,218
335,5,26,208
336,5,26,211
337,5,25,212
338,5,25,211
339,5,26,201
340,5,27,207
341,5,30,199
342,5,31,202
343,5,27,207
344,5,27,219
345,5,27,210
346,5,26,222
347,5,25,215
348,5,25,215
349,5,25,217
350,3,25,227
351,3,25,220
352,3,25,225
353,3,24,227
354,3,24,239
355,3,24,230
356,3,23,232
357,3,23,237
358,3,23,237
359,3,23,233
360,3,23,233
361,3,22,236
362,3,22,239
363,3,22,228
364,3,22,233
365,3,21,224
366,3,20,235
367,3,20,227
368,3,19,227
369,3,20,227
370,3,21,241
371,3,21,243
372,3,19,237
373,3,18,241
374,3,19,243
375,3,18,244
376,3,18,246
377,3,17,248
378,3,18,258
379,3,17,253
380,4,14,268
381,4,13,263
382,4,13,260
383,4,12,276
384,4,11,275
385,4,10,279
386,4,11,288
387,4,12,283
388,4,12,285
389,4,12,294
390,4,12,290
391,4,12,292
392,4,13,300
393,4,14,297
394,4,15,292
395,4,15,292
396,4,15,292
397,4,13,297
398,4,15,288
399,4,15,294
400,4,15,286
401,4,15,285
402,4,15,282
403,4,17,287
404,4,16,281
405,4,18,274
406,4,18,272
407,4,18,275
408,4,18,276
409,4,18,272
410,4,17,266
411,4,18,263
412,4,18,264
413,5,19,263
414,5,17,263
415,5,17,268
416,5,19,261
417,5,18,261
418,5,17,261
419,5,16,271
420,5,17,268
421,5,15,277
422,5,16,269
423,5,16,280
424,5,16,276
425,5,17,278
426,4,17,274
427,4,18,264
428,4,18,269
429,4,18,268
430,4,18,267
431,4,18,260
432,2,20,264
433,2,21,263
434,2,21,262
435,2,22,259
436,2,23,250
437,2,24,254
438,2,24,247
439,2,25,253
440,2,24,249
441,2,24,247
442,2,24,236
443,2,23,241
444,2,22,244
445,2,24,244
446,2,24,234
447,2,23,245
448,2,23,244
449,2,23,233
450,2,23,244
451,2,23,246
452,2,23,238
453,2,23,243
454,2,22,234
455,2,23,231
456,2,24,234
457,2,24,247
458,2,23,240
459,2,23,245
460,2,23,234
461,2,22,241
462,2,23,232
463,2,21,241
464,2,21,238
465,2,23,233
466,2,23,240
467,2,23,242
468,2,24,241
469,2,25,231
470,3,26,238
471,1,27,226
472,1,28,229
473,1,29,224
474,1,30,220
475,1,31,226
476,1,31,217
477,1,30,219
478,1,32,207
479,1,34,212
480,1,33,207
481,1,33,214
482,1,32,213
483,1,33,213
484,1,32,206
485,1,33,198
486,1,34,194
487,1,33,192
488,1,34,194
489,1,33,201
490,1,34,187
491,1,34,182
492,1,35,186
493,1,32,192
494,1,33,192
495,1,33,192
496,1,32,184
497,1,32,186
498,1,29,184
499,1,30,189
500,1,30,185
501,1,30,185
