,Wolves,Sheep,Grass
0,10,50,204
1,10,51,188
2,11,55,178
3,11,56,172
4,11,61,165
5,12,57,161
6,12,59,154
7,13,65,145
8,13,66,143
9,14,64,134
10,17,65,127
11,19,65,127
12,21,59,126
13,22,56,129
14,24,56,135
15,27,49,137
16,30,44,140
17,29,42,144
18,28,39,148
19,32,29,155
20,35,29,154
21,37,28,144
22,37,27,162
23,37,22,193
24,37,23,199
25,42,23,205
26,53,24,201
27,53,23,224
28,50,22,229
29,51,20,235
30,50,19,229
31,47,21,233
32,48,22,239
33,46,19,237
34,42,20,242
35,42,20,235
36,41,16,239
37,43,14,239
38,39,13,240
39,34,14,251
40,31,16,244
41,27,17,253
42,23,19,242
43,21,21,247
44,18,23,248
45,18,24,240
46,20,27,247
47,23,27,246
48,20,30,237
49,18,29,243
50,11,33,234
51,9,30,227
52,11,29,229
53,12,29,224
54,10,29,224
55,11,29,221
56,14,27,219
57,14,28,212
58,12,30,208
59,11,32,204
60,13,34,201
61,13,30,199
62,12,33,191
63,14,34,202
64,13,32,205
65,10,33,205
66,11,30,196
67,10,34,196
68,10,35,197
69,10,35,201
70,11,37,198
71,11,36,186
72,11,36,198
73,12,36,188
74,11,37,198
75,13,39,198
76,14,40,185
77,16,43,183
78,14,43,177
79,16,41,185
80,14,44,190
81,14,46,190
82,14,44,174
83,13,45,170
84,13,42,166
85,13,44,164
86,16,40,162
87,18,35,163
88,18,34,173
89,17,29,167
90,17,30,179
91,20,30,168
92,21,33,178
93,19,33,187
94,18,33,190
95,19,32,188
96,14,29,182
97,16,29,187
98,16,32,185
99,14,32,184
100,13,33,191
101,16,31,199
102,16,35,203
103,17,41,193
104,19,40,191
105,21,46,190
106,19,47,186
107,20,44,183
108,17,43,194
109,17,44,181
110,18,42,182
111,20,41,181
112,21,41,174
113,20,38,182
114,19,34,179
115,19,30,170
116,21,28,179
117,22,24,178
118,22,25,181
119,21,30,174
120,21,27,186
121,23,24,193
122,26,22,187
123,30,21,200
124,31,20,195
125,30,17,202
126,31,16,218
127,33,14,229
128,36,14,235
129,35,13,229
130,35,14,244
131,37,12,242
132,33,12,256
133,32,12,257
134,35,11,266
135,34,12,261
136,37,13,272
137,29,14,274
138,26,15,266
139,28,16,269
140,30,19,271
141,31,17,275
142,31,15,271
143,25,14,281
144,23,14,281
145,24,15,274
146,22,15,275
147,24,13,281
148,21,11,277
149,25,11,275
150,29,14,275
151,30,15,276
152,17,16,269
153,16,16,266
154,18,18,264
155,15,18,252
156,16,17,258
157,12,17,252
158,11,19,260
159,13,19,252
160,13,19,250
161,11,21,249
162,11,19,257
163,9,18,255
164,6,16,248
165,6,16,244
166,6,18,246
167,6,17,246
168,6,18,243
169,6,18,244
170,6,19,244
171,6,21,246
172,7,21,246
173,8,21,238
174,9,24,247
175,7,29,235
176,7,29,234
177,7,32,237
178,8,31,235
179,8,32,232
180,8,32,221
181,8,34,223
182,9,31,211
183,9,33,207
184,11,37,214
185,9,37,211
186,10,33,197
187,8,38,201
188,8,40,189
189,9,43,186
190,11,39,186
191,8,41,190
192,9,44,185
193,10,45,176
194,13,45,186
195,15,47,178
196,16,46,177
197,18,48,163
198,17,52,171
199,17,51,172
200,19,50,161
201,19,56,153
202,17,55,154
203,15,52,169
204,15,49,161
205,16,41,168
206,19,42,171
207,20,41,161
208,16,34,159
209,13,32,172
210,15,33,165
211,16,37,180
212,16,35,171
213,16,32,181
214,17,32,191
215,19,34,181
216,15,36,198
217,16,39,202
218,15,40,198
219,17,36,209
220,16,36,212
221,17,35,206
222,19,38,217
223,20,39,228
224,20,36,225
225,21,30,228
226,20,30,221
227,22,30,223
228,22,27,225
229,21,25,226
230,19,25,225
231,20,28,225
232,15,31,209
233,12,35,209
234,12,38,200
235,13,39,205
236,13,36,192
237,13,35,189
238,12,32,177
239,12,31,197
240,13,31,187
241,15,34,189
242,17,29,187
243,18,30,199
244,17,23,202
245,18,22,194
246,18,23,194
247,18,25,200
248,22,27,200
249,21,27,193
250,21,27,191
251,23,27,203
252,23,28,193
253,16,27,208
254,17,26,201
255,15,27,206
