,Wolves,Sheep,Grass
0,10,50,222
1,10,50,209
2,10,51,204
3,11,58,189
4,11,58,176
5,11,61,175
6,12,65,166
7,13,69,161
8,13,67,155
9,13,66,148
10,15,62,130
11,18,65,124
12,19,64,120
13,20,55,117
14,20,57,115
15,22,55,121
16,24,53,120
17,24,50,116
18,23,40,114
19,23,36,117
20,24,33,121
21,24,34,144
22,26,34,136
23,24,30,148
24,24,28,174
25,27,28,183
26,25,30,187
27,24,29,191
28,24,24,199
29,22,26,190
30,22,26,196
31,23,23,208
32,24,25,217
33,26,25,219
34,26,24,234
35,25,25,224
36,24,26,224
37,23,28,222
38,23,29,226
39,24,28,219
40,24,31,222
41,24,31,219
42,25,33,212
43,26,30,216
44,26,31,212
45,28,30,210
46,28,31,207
47,23,33,222
48,24,34,209
49,23,34,204
50,26,35,211
51,26,38,200
52,25,37,197
53,23,38,209
54,22,39,197
55,21,37,200
56,23,38,188
57,24,37,186
58,24,37,184
59,22,39,186
60,21,39,192
61,21,36,192
62,21,33,181
63,22,30,188
64,19,30,177
65,19,32,186
66,20,30,172
67,22,32,173
68,21,32,175
69,21,28,179
70,22,25,183
71,21,23,198
72,22,20,193
73,22,18,208
74,23,17,215
75,22,18,209
76,23,17,215
77,24,16,220
78,25,16,235
79,26,17,239
80,28,16,242
81,32,17,236
82,33,16,250
83,33,14,244
84,36,13,259
85,32,14,254
86,28,16,271
87,29,14,266
88,25,14,268
89,25,13,268
90,25,14,283
91,18,15,282
92,20,15,280
93,21,14,273
94,18,13,282
95,19,12,279
96,18,12,287
97,17,10,284
98,16,11,287
99,13,11,289
100,13,12,290
101,12,12,292
102,11,11,296
103,11,12,301
104,11,14,310
105,10,16,304
106,10,15,301
107,12,18,296
108,13,16,299
109,12,17,297
110,12,18,297
111,13,17,287
112,14,17,287
113,14,16,293
114,12,15,288
115,12,18,286
116,11,17,280
117,12,17,282
118,10,17,281
119,9,19,278
120,9,21,277
121,9,23,266
122,7,23,263
123,6,24,258
124,6,24,253
125,6,25,244
126,6,24,249
127,6,26,249
128,7,25,240
129,7,26,245
130,7,26,233
131,7,27,238
132,7,29,239
133,8,29,232
134,8,28,230
135,8,28,229
136,8,26,224
137,8,24,232
138,7,25,227
139,8,26,227
140,8,30,220
141,6,26,222
142,7,29,221
143,7,30,226
144,7,28,227
145,7,28,218
146,7,26,227
147,7,27,231
148,7,27,223
149,7,28,233
150,5,31,236
151,6,31,237
152,6,33,230
153,6,35,242
154,7,36,237
155,7,33,227
156,6,35,224
157,6,37,220
158,6,39,220
159,6,40,217
160,7,40,215
161,5,38,214
162,5,35,207
163,5,35,222
164,5,38,211
165,6,39,200
166,7,41,196
167,5,42,196
168,4,43,184
169,4,45,180
170,4,48,178
171,4,45,172
172,4,39,173
173,4,38,175
174,4,41,177
175,4,41,177
176,3,37,178
177,3,40,187
178,3,39,182
179,3,37,182
180,3,35,183
181,3,37,172
182,3,33,177
183,3,32,183
184,3,32,184
185,3,30,175
186,3,30,197
187,3,27,187
188,3,27,192
189,3,28,193
190,3,28,193
191,3,29,194
192,3,31,200
193,3,31,195
194,3,32,197
195,3,34,192
196,3,36,198
197,3,39,207
198,3,37,211
199,3,39,195
200,3,42,203
201,4,46,194
202,4,49,185
203,4,48,187
204,4,47,186
205,4,50,174
206,5,50,184
207,6,51,167
208,6,49,163
209,6,49,166
210,7,53,166
211,7,51,170
212,8,55,164
213,9,53,145
214,10,52,147
215,11,51,141
216,12,52,133
217,12,48,140
218,12,49,138
219,13,48,136
220,14,46,154
221,15,44,167
222,16,44,160
223,16,34,152
224,16,34,159
225,16,36,160
226,15,33,171
227,15,31,178
228,15,28,184
229,13,29,177
230,14,29,186
231,14,31,194
232,14,25,200
233,15,24,212
234,15,23,213
235,17,24,203
236,18,25,212
237,20,25,216
238,18,24,223
239,18,20,213
240,17,23,205
241,19,23,217
242,21,22,225
243,21,25,223
244,24,23,223
245,26,26,223
246,26,25,213
247,22,24,218
248,22,18,222
249,21,17,231
250,22,20,223
251,18,20,226
252,18,20,231
253,18,21,242
254,17,22,241
255,17,21,232
256,19,23,229
257,19,23,230
258,19,25,244
259,18,26,234
260,17,26,233
261,17,24,234
