,Wolves,Sheep,Grass
0,10,50,206
1,10,49,188
2,10,49,184
3,10,48,181
4,10,49,169
5,10,46,162
6,10,43,150
7,10,41,143
8,10,41,138
9,10,37,133
10,10,36,133
11,10,36,133
12,10,35,143
13,10,28,152
14,10,27,150
15,10,25,158
16,10,21,165
17,10,22,171
18,10,24,173
19,10,24,176
20,10,21,174
21,8,21,170
22,8,20,193
23,8,19,201
24,8,19,209
25,8,19,216
26,8,19,221
27,8,20,241
28,8,20,241
29,8,20,233
30,8,20,246
31,7,19,235
32,7,21,239
33,7,23,233
34,7,23,225
35,8,23,227
36,8,24,221
37,8,24,214
38,8,26,218
39,8,26,212
40,8,24,218
41,6,25,212
42,6,24,207
43,6,24,203
44,6,25,204
45,6,25,208
46,6,26,220
47,6,26,221
48,5,25,226
49,5,25,227
50,3,26,220
51,3,26,230
52,3,26,229
53,3,25,231
54,3,25,223
55,3,26,231
56,2,27,233
57,2,27,236
58,2,27,240
59,2,26,238
60,2,25,230
61,2,24,227
62,2,23,226
63,2,25,227
64,2,24,230
65,2,23,231
66,1,23,223
67,1,22,235
68,1,22,232
69,1,22,225
70,1,23,226
71,1,23,233
72,1,24,231
73,1,24,228
74,1,24,219
75,1,23,227
76,1,22,217
77,1,22,221
78,1,23,211
79,2,26,208
80,2,29,206
81,2,30,208
82,2,30,212
83,2,32,224
84,2,31,213
85,0,30,218
86,0,30,210
87,0,29,217
88,0,27,205
89,0,28,204
90,0,28,209
91,0,28,208
92,0,27,212
93,0,23,202
94,0,23,212
95,0,25,215
96,0,27,209
97,0,28,222
98,0,30,222
99,0,31,211
100,0,26,210
101,0,27,207
102,0,26,201
103,0,27,205
104,0,27,211
105,0,27,217
106,0,28,215
107,0,26,216
108,0,27,204
109,0,25,217
110,0,28,217
111,0,29,221
112,0,27,215
113,0,27,217
114,0,27,226
115,0,28,223
116,0,28,221
117,0,29,223
118,0,27,226
119,0,26,228
120,0,29,227
121,0,27,233
122,0,26,235
123,0,26,227
124,0,27,230
125,0,25,224
126,0,25,231
127,0,25,226
128,0,25,228
129,0,26,230
130,0,28,229
131,0,27,221
132,0,26,218
133,0,26,214
134,0,26,223
135,0,24,223
136,0,25,214
137,0,25,221
138,0,27,213
139,0,27,213
140,0,29,213
141,0,29,223
142,0,29,213
143,0,29,225
144,0,30,216
145,0,29,228
146,0,28,222
147,0,28,232
148,0,25,232
149,0,25,222
150,0,24,221
151,0,23,223
152,0,22,233
153,0,23,233
154,0,24,234
155,0,24,233
156,0,26,224
157,0,25,226
158,0,24,218
159,0,25,223
160,0,26,221
161,0,26,219
162,0,26,217
163,0,28,207
164,0,28,202
165,0,28,207
166,0,28,191
167,0,30,187
168,0,32,189
169,0,35,194
170,0,35,192
171,0,35,178
172,0,35,180
173,0,35,180
174,0,35,171
175,0,35,174
176,0,37,176
177,0,37,174
178,0,35,177
179,0,33,187
180,0,35,173
181,0,35,183
182,0,34,174
183,0,34,176
184,0,34,184
185,0,30,184
186,0,33,189
187,0,35,180
188,0,35,177
189,0,36,183
190,0,33,186
191,0,33,190
192,0,34,191
193,0,35,177
194,0,35,171
195,0,36,166
196,0,37,153
197,0,38,150
198,0,39,157
199,0,37,153
200,0,40,161
201,0,40,150
202,0,39,150
203,0,40,149
204,0,39,145
205,0,39,151
206,0,36,163
207,0,37,175
208,0,37,162
209,0,37,174
210,0,37,159
211,0,38,165
212,0,37,167
213,0,37,156
214,0,37,163
215,0,35,185
216,0,32,173
217,0,32,190
218,0,34,194
219,0,36,184
220,0,36,191
221,0,36,178
222,0,36,192
223,0,36,184
224,0,33,186
225,0,32,193
226,0,30,204
227,0,27,203
228,0,25,209
229,0,24,209
230,0,25,200
231,0,26,219
232,0,26,207
233,0,23,207
234,0,23,221
235,0,22,221
236,0,23,227
237,0,23,220
238,0,22,227
239,0,22,233
240,0,24,234
241,0,25,240
242,0,26,253
243,0,24,244
244,0,22,242
245,0,23,241
246,0,23,247
247,0,24,239
248,0,24,246
249,0,23,238
250,0,23,234
251,0,22,241
252,0,22,231
253,0,22,235
254,0,22,236
255,0,22,238
256,0,23,242
257,0,23,231
258,0,21,239
259,0,21,240
260,0,20,242
261,0,20,240
262,0,20,241
263,0,22,234
264,0,21,246
265,0,21,249
266,0,23,245
267,0,24,252
268,0,21,245
269,0,21,248
270,0,22,261
271,0,21,254
272,0,20,268
273,0,20,269
274,0,22,261
275,0,22,271
276,0,23,263
277,0,22,254
278,0,22,259
279,0,22,255
280,0,22,256
281,0,22,254
282,0,22,248
283,0,22,244
284,0,22,237
285,0,22,241
286,0,21,230
287,0,23,226
288,0,23,234
289,0,24,223
290,0,23,226
291,0,26,225
292,0,26,216
293,0,25,214
294,0,26,222
295,0,26,222
296,0,25,224
297,0,28,213
298,0,28,212
299,0,26,213
300,0,27,204
301,0,27,213
302,0,27,204
303,0,26,207
304,0,27,210
305,0,27,209
306,0,27,213
307,0,30,211
308,0,30,216
309,0,31,217
310,0,32,217
311,0,34,210
312,0,36,206
313,0,37,206
314,0,35,205
315,0,34,206
316,0,34,191
317,0,34,191
318,0,34,204
319,0,33,195
320,0,33,208
321,0,30,211
322,0,30,198
323,0,28,210
324,0,27,208
325,0,26,202
326,0,29,197
327,0,29,189
328,0,30,203
