,Wolves,Sheep,Grass
0,10,50,209
1,12,72,194
2,14,97,180
3,15,135,151
4,18,174,126
5,21,200,98
6,24,177,85
7,34,169,70
8,43,142,61
9,48,125,62
10,55,98,64
11,67,69,63
12,81,54,59
13,79,38,63
14,77,35,67
15,84,21,81
16,90,11,88
17,86,6,94
18,74,6,100
19,72,5,107
20,81,8,113
21,79,6,137
22,78,3,162
23,62,3,198
24,66,3,230
25,69,6,229
26,64,6,284
27,54,7,307
28,45,7,305
29,39,7,332
30,36,7,341
31,41,13,336
32,39,16,355
33,42,18,352
34,41,17,350
35,28,22,340
36,27,28,329
37,23,36,327
38,25,40,315
39,23,38,300
40,20,47,285
41,27,54,267
42,31,60,254
43,30,53,243
44,29,51,233
45,23,50,224
46,18,58,214
47,14,67,201
48,15,68,186
49,15,73,171
50,17,80,161
51,20,74,158
52,24,72,148
53,21,56,141
54,24,51,132
55,22,48,130
56,25,53,134
57,23,60,125
58,19,56,123
59,22,53,138
60,20,48,145
61,25,43,137
62,24,46,162
63,21,56,165
64,27,54,159
65,33,54,147
66,32,54,161
67,27,50,146
68,26,49,145
69,28,47,166
70,28,46,164
71,18,48,167
72,18,54,165
73,21,48,154
74,22,55,172
75,27,60,166
76,25,67,156
77,24,63,146
78,28,60,144
79,28,68,143
80,25,65,144
81,29,46,150
82,37,48,142
83,33,56,143
84,29,55,127
85,31,60,144
86,28,61,141
87,36,63,137
88,32,63,116
89,28,59,131
90,24,50,117
91,25,48,131
92,29,45,133
93,30,54,133
94,34,60,119
95,40,56,147
96,47,37,134
97,51,36,154
98,44,38,150
99,47,37,168
100,45,28,159
101,48,32,176
102,55,22,171
103,58,23,190
104,60,24,183
105,58,23,193
106,61,28,196
107,62,27,202
108,57,28,234
109,56,26,238
110,57,23,231
111,56,21,248
112,48,23,243
113,44,20,244
114,43,20,260
115,44,21,264
116,38,21,257
117,31,25,271
118,30,20,261
119,30,24,264
120,31,27,256
121,32,27,258
122,38,24,250
123,40,27,247
124,36,27,244
125,36,38,238
126,32,46,227
127,32,53,228
128,31,54,212
129,36,61,194
130,41,79,183
131,40,87,163
132,48,88,144
133,58,92,121
134,62,83,108
135,68,82,105
136,76,91,95
137,89,82,87
138,94,79,95
139,101,50,89
140,101,38,90
141,94,38,86
142,90,24,98
143,95,15,107
144,97,5,106
145,105,5,115
146,101,4,136
147,99,2,152
148,84,2,175
149,68,2,192
150,73,4,217
151,72,4,241
152,66,6,239
153,48,9,259
154,49,12,277
155,45,14,308
156,31,15,303
157,29,16,328
158,24,17,323
159,28,14,335
160,19,15,329
161,17,17,333
162,21,21,326
163,26,31,329
164,30,26,322
165,27,20,315
166,32,25,308
167,33,26,306
168,30,38,296
169,32,43,284
170,33,49,269
171,34,53,257
172,27,54,245
173,25,51,239
174,22,52,225
175,21,53,217
176,25,61,207
177,21,61,196
178,26,70,183
179,28,77,175
180,30,65,174
181,30,56,170
182,30,43,175
183,30,32,184
184,23,32,184
185,24,30,181
186,25,25,182
187,25,22,176
188,26,25,187
189,24,23,193
190,24,25,205
191,25,22,201
192,26,24,222
193,21,24,227
194,22,21,235
195,25,22,236
196,25,29,225
197,20,29,245
198,18,38,253
199,16,44,239
200,18,50,252
201,9,54,245
202,10,64,225
203,7,77,210
204,5,89,192
205,4,100,179
206,4,102,171
207,4,94,150
208,4,101,141
209,4,94,131
210,5,89,105
211,5,90,94
212,5,88,79
213,4,83,72
214,4,86,77
215,4,74,72
216,4,78,74
217,4,73,70
218,4,55,69
219,5,52,59
220,5,47,74
221,4,53,68
222,5,44,72
223,7,34,88
224,9,27,125
225,12,23,118
226,16,26,161
227,23,25,155
228,20,21,185
229,20,22,175
230,22,29,187
231,25,33,206
232,20,28,229
233,16,29,220
234,17,35,232
235,18,39,221
236,17,38,219
237,17,45,231
238,19,61,225
239,15,59,213
240,11,66,196
241,10,85,183
242,11,94,157
243,9,115,149
244,10,121,131
245,13,121,109
246,14,89,102
247,19,67,97
248,26,71,94
249,33,63,100
250,37,52,98
251,39,65,90
252,44,54,91
253,53,58,89
254,52,47,79
255,51,27,87
256,47,30,92
257,30,32,101
258,37,30,119
259,32,25,115
260,31,20,159
261,34,20,154
262,31,18,167
263,34,20,185
264,28,21,229
265,19,24,222
266,19,23,254
267,14,27,254
268,16,19,250
269,12,21,253
270,13,19,267
271,15,21,261
272,15,25,270
273,6,28,270
274,8,30,272
275,7,36,279
276,6,50,266
277,5,62,257
278,4,70,252
279,5,60,238
280,5,56,224
281,6,56,212
282,7,61,199
283,6,62,190
284,7,81,185
285,10,76,178
286,11,72,167
287,12,73,155
288,14,78,137
289,10,77,121
290,11,93,114
291,14,102,103
292,17,91,79
293,17,88,69
294,16,73,70
295,14,70,80
296,17,55,83
297,16,48,78
298,20,51,103
299,25,35,113
300,23,25,107
301,26,19,133
302,34,20,140
303,32,22,146
304,26,24,137
305,24,25,161
306,21,25,170
307,16,30,177
308,11,36,185
309,11,39,177
310,13,43,204
311,14,46,194
312,16,54,228
313,14,56,215
314,17,53,214
315,17,60,219
316,14,77,207
317,15,71,202
318,18,68,196
319,15,68,192
320,12,77,171
321,11,73,153
322,12,89,152
323,12,88,139
324,12,90,126
325,15,95,105
326,17,88,96
327,20,83,87
328,24,78,84
329,31,71,76
330,37,81,72
331,38,81,73
332,39,61,63
333,42,58,67
334,44,37,76
335,39,45,97
336,34,30,90
337,37,37,92
338,36,39,100
339,31,30,123
340,29,33,141
341,34,38,132
342,34,34,144
343,31,31,147
344,23,32,159
345,24,32,171
346,29,35,192
347,31,38,202
348,25,44,224
349,25,49,231
350,20,49,214
351,16,59,222
352,16,66,218
353,17,68,194
354,18,75,184
355,14,68,170
356,15,63,170
357,17,73,146
358,18,78,135
359,22,86,124
360,27,83,102
361,32,91,95
362,31,94,91
363,28,104,88
364,21,106,79
365,27,70,79
366,27,50,88
367,26,33,86
368,33,23,97
369,34,24,91
370,40,22,114
371,37,14,123
372,32,13,133
373,33,17,129
374,31,26,147
375,29,28,161
376,30,27,181
377,29,33,174
378,25,31,191
379,25,36,227
380,23,36,241
381,22,34,245
382,22,39,229
383,18,44,247
384,16,54,237
385,18,66,219
386,20,76,206
387,18,87,191
388,21,93,167
389,23,105,151
390,27,92,131
391,34,105,112
392,35,104,95
393,40,93,86
394,49,88,69
395,59,88,66
396,67,67,67
397,68,55,69
398,81,41,80
399,81,28,82
400,90,19,73
401,96,25,93
402,100,16,89
403,80,10,112
404,83,8,126
405,90,8,140
406,77,8,162
407,68,11,183
408,72,12,181
409,77,14,233
410,80,11,251
411,61,15,250
412,63,10,268
413,55,9,281
414,42,7,311
415,38,7,306
416,27,10,321
417,29,14,315
418,27,18,319
419,17,23,320
420,16,26,313
421,14,27,320
422,11,31,313
423,12,34,311
424,14,40,305
425,18,48,292
426,12,49,284
427,12,55,267
428,16,62,251
429,8,72,226
430,7,85,208
431,6,91,178
432,8,99,154
433,8,115,142
434,9,103,121
435,10,103,102
436,12,112,86
437,14,105,73
438,17,106,60
439,16,100,65
440,17,67,61
441,19,56,57
442,22,45,49
443,23,39,58
444,24,29,62
445,25,15,70
446,23,12,92
447,30,10,89
448,36,10,123
449,36,17,121
450,36,16,139
451,29,11,161
452,23,12,214
453,13,16,230
454,7,17,245
455,7,21,239
456,8,21,273
457,4,22,288
458,3,28,276
459,1,35,287
460,2,42,285
461,2,51,284
462,3,62,267
463,3,64,249
464,3,69,235
465,2,89,211
466,3,104,194
467,4,104,171
468,4,105,155
469,5,118,130
470,5,128,110
471,6,131,93
472,7,119,80
473,5,101,60
474,5,95,57
475,6,80,58
476,3,66,54
477,5,49,59
478,5,36,59
479,8,19,69
480,9,21,88
481,7,20,86
482,7,12,94
483,9,10,108
