,Wolves,Sheep,Grass
0,10,50,199
1,10,49,185
2,10,49,176
3,10,48,177
4,10,49,169
5,10,49,163
6,10,46,160
7,10,43,153
8,10,41,157
9,10,43,157
10,10,36,159
11,10,37,156
12,10,37,154
13,10,36,159
14,10,37,156
15,10,35,154
16,10,30,147
17,10,29,150
18,10,29,149
19,10,26,148
20,10,27,149
21,10,26,146
22,10,22,186
23,11,23,180
24,11,22,183
25,11,22,212
26,11,22,206
27,11,18,211
28,11,20,228
29,11,20,236
30,11,21,238
31,11,21,240
32,11,20,241
33,11,20,234
34,12,17,233
35,12,17,242
36,13,18,243
37,13,18,253
38,13,18,260
39,13,17,261
40,13,17,262
41,13,16,259
42,13,16,261
43,13,16,255
44,13,15,263
45,13,15,261
46,13,16,252
47,13,16,255
48,13,17,261
49,13,17,265
50,13,16,267
51,13,15,267
52,13,15,274
53,13,14,271
54,13,14,270
55,14,14,276
56,15,14,270
57,15,14,277
58,15,13,270
59,15,14,275
60,15,14,280
61,15,14,274
62,15,14,281
63,15,14,275
64,15,14,279
65,15,15,274
66,15,15,279
67,15,19,282
68,15,20,277
69,14,21,282
70,14,22,278
71,14,23,278
72,15,22,272
73,15,22,265
74,15,21,256
75,16,22,264
76,16,22,252
77,16,23,249
78,16,23,249
79,16,23,248
80,14,24,247
81,14,25,251
82,14,24,242
83,14,20,240
84,14,18,237
85,14,18,236
86,14,18,236
87,14,15,240
88,14,17,237
89,14,18,240
90,14,17,240
91,16,16,242
92,16,17,246
93,16,16,260
94,16,17,257
95,17,17,263
96,17,16,258
97,17,15,276
98,17,16,267
99,17,17,277
100,17,17,272
101,17,17,281
102,17,17,275
103,17,17,278
104,17,15,286
105,18,14,288
106,15,13,288
107,13,12,283
108,11,10,288
109,11,9,289
110,12,7,287
111,12,7,289
112,12,6,298
113,12,8,302
114,12,8,299
115,12,9,299
116,12,8,308
117,11,8,302
118,11,8,308
119,11,8,304
120,11,8,304
121,11,8,313
122,11,8,309
123,11,9,312
124,11,10,316
125,11,10,320
126,11,10,328
127,11,10,327
128,11,10,326
129,11,11,325
130,11,12,320
131,11,12,318
132,11,13,319
133,11,14,316
134,11,14,319
135,11,12,314
136,11,12,316
137,11,11,316
138,12,11,312
139,12,11,313
140,10,11,312
141,9,11,304
142,9,11,307
143,9,11,301
144,9,11,299
145,9,11,294
146,9,12,292
147,9,13,284
148,9,12,285
149,7,13,282
150,7,14,284
151,7,14,276
152,7,14,278
153,7,13,279
154,7,13,273
155,7,12,274
156,8,11,277
157,8,11,278
158,8,12,274
159,8,12,281
160,8,13,287
161,7,13,291
162,7,13,290
163,7,13,292
164,7,12,294
165,7,12,288
166,7,13,286
167,7,14,287
168,7,14,294
169,7,15,287
170,7,15,288
171,7,13,291
172,7,13,297
173,7,13,301
174,7,14,305
175,7,14,298
176,7,13,298
177,7,13,302
178,8,13,297
179,8,14,298
180,8,14,293
181,9,13,292
182,9,13,285
183,9,15,287
184,9,16,288
185,9,16,286
186,9,16,285
187,9,14,275
188,9,15,280
189,9,16,280
190,9,18,275
191,9,19,278
192,9,19,277
193,9,18,274
194,9,16,277
195,9,16,272
196,9,16,265
197,9,16,263
198,9,17,262
199,9,17,259
200,9,17,258
201,9,17,263
202,8,18,254
203,8,18,255
204,8,18,255
205,8,16,254
206,8,16,253
207,8,16,248
208,8,16,249
209,7,16,256
210,7,16,250
211,7,15,256
212,7,15,248
213,7,14,252
214,7,14,244
215,7,15,246
216,7,14,262
217,7,14,258
218,7,15,265
219,8,15,266
220,8,15,258
221,8,15,257
222,8,16,272
223,8,20,274
224,8,20,264
225,8,20,269
226,8,18,258
227,8,19,263
228,7,18,256
229,7,19,259
230,7,19,259
231,7,18,257
232,7,18,265
233,7,20,261
234,7,21,256
235,7,20,261
236,7,20,256
237,7,18,252
238,7,17,248
239,7,17,242
240,7,17,252
241,7,17,245
242,7,18,246
243,7,20,240
244,8,20,251
245,8,20,246
246,8,21,258
247,8,23,258
248,8,22,248
249,8,20,248
250,8,22,244
