,Wolves,Sheep,Grass
0,10,210,199
1,10,205,122
2,10,202,96
3,10,199,71
4,10,196,49
5,10,193,33
6,10,191,34
7,10,187,35
8,10,182,25
9,10,142,24
10,10,138,24
11,10,134,25
12,10,132,27
13,10,82,36
14,10,81,38
15,10,81,35
16,10,83,43
17,10,46,43
18,10,49,50
19,10,42,58
20,10,41,60
21,10,28,54
22,10,28,178
23,10,27,169
24,10,27,197
25,10,23,216
26,10,21,237
27,10,18,231
28,10,17,236
29,10,17,262
30,10,16,253
31,10,18,254
32,10,17,261
33,10,18,261
34,10,19,250
35,10,20,261
36,10,20,257
37,10,20,250
38,10,20,255
39,10,21,248
40,10,21,247
41,10,21,248
42,10,22,243
43,10,24,244
44,10,23,240
45,10,22,237
46,10,22,240
47,10,22,238
48,10,21,232
49,10,20,235
50,10,20,236
51,11,19,229
52,11,20,233
53,13,21,244
54,13,21,247
55,13,19,244
56,13,19,240
57,13,19,248
58,13,19,241
59,13,20,256
60,13,20,255
61,15,22,249
62,16,22,254
63,16,20,256
64,16,20,245
65,16,17,254
66,16,17,249
67,16,15,257
68,17,15,251
69,17,16,263
70,18,17,261
71,18,16,269
72,19,15,268
73,19,15,260
74,20,14,273
75,20,15,266
76,21,15,269
77,20,15,275
78,20,14,278
79,21,14,270
80,21,14,269
81,22,10,282
82,20,9,277
83,20,9,280
84,20,9,282
85,19,9,296
86,18,9,293
87,19,9,301
88,19,10,303
89,19,10,299
90,19,10,304
91,19,10,300
92,19,10,300
93,19,11,308
94,20,10,303
95,21,10,307
96,21,9,301
97,22,9,305
98,21,11,304
99,21,9,301
100,20,9,306
101,20,10,310
102,20,10,305
103,21,11,310
104,20,11,305
105,20,11,301
106,21,10,303
107,23,10,301
108,21,10,299
109,21,10,295
110,21,10,295
111,22,10,292
112,20,11,296
113,20,11,298
114,20,11,298
115,23,12,301
116,20,11,300
117,20,11,302
118,20,11,302
119,20,11,305
120,17,11,301
121,16,10,298
122,15,9,302
123,14,8,305
124,13,8,301
125,13,7,307
126,12,8,307
127,12,9,309
128,12,9,313
129,12,8,316
130,12,8,325
131,12,9,325
132,12,9,321
133,10,9,318
134,10,9,321
135,11,9,322
136,11,9,321
137,11,9,326
138,12,9,329
139,13,10,331
140,11,11,330
141,11,12,324
142,9,14,328
143,9,14,324
144,8,14,321
145,8,14,322
146,9,15,317
147,9,15,314
148,9,17,308
149,10,17,303
150,8,17,300
151,8,16,290
152,8,17,290
153,8,17,285
154,5,17,280
155,4,17,272
156,4,17,271
157,4,18,271
158,4,19,264
159,4,18,263
160,4,19,263
161,4,19,265
162,4,19,264
163,3,18,256
164,4,18,264
165,4,17,262
166,4,17,262
167,4,17,266
168,4,17,264
169,4,17,268
170,4,17,263
171,4,19,273
172,4,20,278
173,4,21,277
174,4,20,270
175,4,22,265
176,5,22,263
177,5,22,264
178,6,22,255
179,6,23,255
180,6,23,246
181,6,22,240
182,6,23,234
183,6,23,229
184,6,23,225
185,6,22,226
186,5,22,222
187,5,23,226
188,5,22,218
189,4,22,219
190,4,22,212
191,4,24,212
192,4,24,202
193,3,26,200
194,3,27,207
195,3,27,197
196,3,27,201
197,3,27,204
198,3,28,219
199,3,29,208
200,3,31,214
201,3,31,204
202,4,32,208
203,4,34,197
204,4,34,207
205,4,34,197
206,3,34,197
207,3,34,190
208,3,34,187
209,4,36,182
210,4,37,178
211,4,37,168
212,4,37,179
213,4,38,169
214,4,39,175
215,4,40,178
216,4,41,167
217,4,41,172
218,4,43,165
219,4,43,155
220,4,43,155
221,4,44,158
222,4,43,158
223,4,43,158
224,4,42,159
225,4,43,159
226,4,45,177
227,4,44,172
228,5,48,169
229,5,51,153
230,5,53,154
231,4,53,153
232,4,53,156
233,5,53,138
234,5,59,135
235,5,62,140
236,5,62,127
237,5,61,127
238,5,61,126
239,5,59,123
240,6,60,123
241,6,57,108
242,6,55,116
243,6,50,122
244,6,48,118
245,7,49,120
246,5,49,113
247,5,48,104
248,5,47,111
249,5,48,131
250,5,48,120
251,5,47,133
252,5,48,116
253,5,48,143
254,5,49,132
255,5,51,145
256,5,50,146
257,5,51,132
258,5,50,145
259,6,47,129
260,6,47,136
261,6,46,135
262,6,44,135
263,6,45,127
264,6,46,139
265,6,48,138
266,6,48,141
267,6,44,130
268,6,44,135
269,7,41,134
270,7,41,121
271,7,42,137
272,7,42,125
273,7,40,138
274,7,39,139
275,7,40,140
276,7,39,127
277,7,37,149
278,7,40,143
279,8,40,153
280,8,41,155
281,8,42,172
282,8,40,160
283,8,40,173
284,9,41,158
285,9,40,163
286,10,36,170
287,10,35,181
288,11,36,169
289,11,36,183
290,10,33,177
291,10,33,192
292,10,34,191
293,9,36,183
294,9,34,189
295,9,34,203
296,9,35,209
297,9,33,204
298,9,34,204
299,9,36,196
300,9,36,209
301,8,37,199
302,9,39,210
303,8,39,224
304,9,38,228
305,10,34,220
306,10,35,225
307,10,37,216
308,10,36,203
309,10,32,208
310,10,34,218
311,10,33,206
312,9,30,206
313,9,30,211
314,9,30,208
315,9,31,211
316,9,30,201
317,9,30,194
318,9,30,194
319,9,30,200
320,9,31,187
321,8,31,205
322,8,32,194
323,8,32,186
324,8,34,192
325,8,35,189
326,8,36,178
327,8,36,177
328,9,36,197
329,9,36,193
330,9,35,193
331,9,34,196
332,9,33,195
333,9,33,192
334,9,32,195
335,9,32,188
336,10,33,188
337,10,32,207
338,10,30,197
339,11,28,198
340,11,29,200
341,11,30,212
342,12,31,220
343,12,30,219
344,12,31,208
345,12,29,225
346,13,27,226
347,13,26,218
348,13,23,229
349,14,23,222
350,14,23,235
351,14,21,227
352,15,24,228
353,13,24,232
354,10,24,243
355,10,24,234
356,10,26,233
357,10,26,237
358,8,26,225
359,8,26,235
360,8,24,234
361,8,23,227
362,8,21,236
363,8,22,231
364,8,22,242
365,8,22,240
366,9,22,245
367,10,23,233
368,10,21,239
369,10,22,234
370,10,22,233
371,10,21,237
372,10,23,231
373,11,24,234
374,11,25,230
375,9,26,231
376,8,27,228
377,9,27,220
378,9,27,222
379,9,26,232
380,9,27,228
381,9,26,217
382,7,26,219
383,7,25,214
384,5,26,215
385,5,26,218
386,5,28,216
387,4,27,210
388,4,27,210
389,4,27,221
390,5,26,210
391,6,26,208
392,6,25,211
393,6,27,209
394,6,29,219
395,6,30,209
396,4,30,210
397,4,30,220
398,4,30,212
399,4,31,212
400,4,32,211
401,4,32,209
402,4,34,217
403,4,35,216
404,4,37,201
405,4,37,198
406,4,41,202
407,4,41,189
408,4,41,184
409,4,41,186
410,4,41,175
411,5,43,178
412,5,44,182
413,4,45,175
414,4,45,162
415,4,47,176
416,5,46,160
417,5,47,159
418,5,46,165
419,5,46,163
420,5,45,159
421,6,42,148
422,6,41,162
423,6,41,152
424,6,39,158
425,6,40,162
426,5,38,172
427,6,35,160
428,6,36,177
429,6,38,182
430,6,37,173
431,6,37,175
432,6,38,179
433,6,36,168
434,6,36,185
435,6,39,183
436,6,40,188
437,6,42,176
438,6,42,183
439,6,43,172
440,6,46,172
441,6,48,190
442,6,48,175
443,6,49,173
444,6,48,173
445,7,48,164
446,7,49,170
447,7,50,169
448,5,50,159
449,5,49,158
450,5,47,158
451,5,46,145
452,6,47,154
453,5,47,145
454,5,48,154
455,5,50,144
456,5,51,155
457,5,51,153
458,5,52,153
459,5,54,147
460,5,57,137
461,5,55,145
462,5,53,141
463,5,49,144
464,5,46,145
465,5,47,148
466,5,48,147
467,5,48,147
468,6,48,147
469,7,48,144
470,6,49,142
471,6,49,126
472,7,49,145
473,7,47,145
474,7,50,136
475,7,48,142
476,7,47,150
477,7,46,135
478,8,45,136
479,8,43,138
