,Wolves,Sheep,Grass
0,10,50,206
1,10,49,190
2,10,48,170
3,10,49,171
4,10,46,170
5,10,46,161
6,11,46,158
7,11,46,158
8,13,45,157
9,14,45,147
10,14,44,148
11,14,43,150
12,14,42,153
13,16,40,151
14,16,38,155
15,16,38,154
16,16,37,150
17,16,36,161
18,16,35,163
19,17,34,163
20,18,33,164
21,18,28,160
22,17,28,183
23,17,26,207
24,17,25,192
25,17,23,212
26,17,23,205
27,17,23,215
28,17,23,221
29,17,24,227
30,17,25,221
31,17,24,233
32,15,24,227
33,13,23,225
34,13,22,230
35,11,22,224
36,11,19,237
37,11,18,238
38,11,18,232
39,11,15,239
40,12,15,237
41,13,15,245
42,13,15,247
43,13,15,240
44,13,15,259
45,14,14,262
46,14,15,254
47,15,15,253
48,15,16,260
49,15,16,258
50,15,15,259
51,16,14,268
52,17,13,272
53,18,12,275
54,18,12,270
55,18,12,272
56,18,12,284
57,18,13,280
58,18,13,289
59,17,14,282
60,19,13,286
61,19,13,288
62,18,12,284
63,15,12,294
64,12,11,298
65,12,11,294
66,12,11,303
67,10,11,298
68,9,11,309
69,9,11,311
70,9,11,315
71,10,11,315
72,7,11,311
73,8,11,312
74,9,10,310
75,7,9,315
76,7,9,315
77,8,9,313
78,6,8,320
79,5,9,323
80,5,10,322
81,5,10,317
82,5,10,318
83,5,10,320
84,5,10,321
85,5,10,321
86,5,10,324
87,5,10,318
88,5,10,321
89,5,10,317
90,5,10,323
91,5,10,321
92,5,10,324
93,4,10,332
94,4,10,328
95,4,10,329
96,4,10,324
97,4,10,322
98,4,10,317
99,4,10,317
100,4,10,321
101,4,10,314
102,4,10,315
103,4,10,314
104,2,10,308
105,2,10,314
106,2,10,313
107,2,10,314
108,1,10,308
109,1,10,308
110,1,11,310
111,2,12,306
112,2,12,302
113,2,12,304
114,2,12,301
115,2,12,297
116,2,12,304
117,2,12,301
118,2,12,305
119,2,12,306
120,2,13,308
121,2,12,308
122,2,12,309
123,2,12,305
124,2,12,304
125,2,12,304
126,2,12,300
127,2,12,300
128,2,13,296
129,2,13,300
130,2,13,296
131,2,13,302
132,2,13,295
133,2,13,296
134,2,13,294
135,2,13,299
136,2,13,293
137,2,14,292
138,2,14,292
139,2,14,294
140,2,14,290
141,2,14,297
142,2,14,290
143,2,14,292
144,2,14,286
145,2,14,297
146,3,14,299
147,3,14,291
148,3,13,288
149,3,13,285
150,4,13,289
151,4,14,285
152,4,13,278
153,4,13,283
154,4,13,277
155,5,13,281
156,5,13,277
157,5,14,277
158,5,15,277
159,6,15,281
160,3,15,282
161,3,14,283
162,3,14,277
163,3,14,277
164,3,14,276
165,3,14,276
166,3,14,274
167,3,15,268
168,3,16,273
169,3,16,284
170,3,16,282
171,3,16,285
172,3,15,295
173,1,15,296
174,1,15,296
175,1,15,289
176,1,15,292
177,1,15,287
178,1,15,292
179,1,15,292
180,1,15,286
181,1,15,285
182,1,15,281
183,1,15,282
184,1,15,288
185,1,15,286
186,1,15,279
187,1,15,284
188,1,15,278
189,2,15,274
190,2,15,268
191,3,15,264
192,3,15,264
193,3,15,261
194,3,15,260
195,1,15,252
196,1,15,255
197,1,15,261
198,1,15,257
199,0,15,262
200,0,15,261
201,0,15,256
202,0,15,258
203,0,15,264
204,0,15,260
205,0,15,261
206,0,15,270
207,0,15,266
208,0,15,277
209,0,15,271
210,0,15,271
211,0,15,273
212,0,15,274
213,0,15,272
214,0,15,279
215,0,15,269
216,0,15,272
217,0,16,271
218,0,16,262
219,0,16,263
220,0,16,261
221,0,16,256
222,0,17,252
223,0,18,248
224,0,19,253
225,0,20,252
226,0,20,242
227,0,20,248
228,0,20,245
229,0,20,233
230,0,21,234
231,0,21,229
232,0,21,219
233,0,21,215
234,0,21,224
235,0,21,217
236,0,21,220
237,0,21,221
238,0,21,232
239,0,21,238
240,0,21,238
241,0,21,240
242,0,21,235
243,0,21,233
244,0,21,227
245,0,21,218
246,0,21,224
247,0,21,215
248,0,21,213
249,0,21,216
250,0,21,219
251,0,21,235
252,0,21,229
253,0,21,242
254,0,21,242
255,0,21,242
256,0,21,237
257,0,21,236
258,0,21,243
259,0,21,234
260,0,21,238
261,0,22,230
262,0,22,230
263,0,22,235
264,0,22,232
265,0,22,222
266,0,22,231
267,0,22,222
268,0,23,231
269,0,24,230
270,0,24,226
271,0,24,218
272,0,25,222
273,0,25,215
274,0,25,213
275,0,25,218
276,0,26,215
277,0,27,204
278,0,27,202
279,0,27,206
280,0,27,200
281,0,27,190
282,0,27,187
283,0,27,189
284,0,27,196
285,0,27,208
286,0,27,212
287,0,27,212
288,0,27,198
289,0,27,196
290,0,27,192
291,0,27,205
292,0,27,206
293,0,27,193
294,0,27,194
295,0,28,197
296,0,28,203
297,0,28,205
298,0,28,208
299,0,29,196
300,0,29,215
301,0,29,206
302,0,29,215
303,0,29,206
304,0,29,205
305,0,29,202
306,0,29,211
307,0,29,211
308,0,29,202
309,0,29,216
310,0,29,205
311,0,29,207
312,0,29,203
313,0,29,215
314,0,29,212
315,0,30,208
316,0,30,208
317,0,30,201
318,0,30,196
319,0,30,201
320,0,30,203
321,0,31,196
322,0,32,211
323,0,32,210
324,0,32,206
325,0,32,189
326,0,33,187
327,0,35,195
328,0,35,186
329,0,35,182
330,0,35,196
331,0,35,193
332,0,35,183
333,0,35,195
334,0,36,192
335,0,38,193
336,0,39,181
337,0,41,183
338,0,41,166
339,0,41,164
340,0,42,169
341,0,42,162
342,0,42,158
343,0,42,146
344,0,43,153
345,0,43,162
346,0,43,152
347,0,43,153
348,0,44,160
349,0,44,156
350,0,45,165
351,0,46,161
352,0,47,163
353,0,47,165
354,0,49,156
355,0,50,153
356,0,50,158
357,0,50,148
358,0,51,153
359,0,49,174
360,0,49,165
361,0,49,169
362,0,48,177
363,0,48,167
364,0,49,150
365,0,49,153
366,0,49,150
367,0,49,156
368,0,49,143
369,0,49,146
370,0,49,131
371,0,49,144
372,0,50,140
373,0,50,131
374,0,50,127
375,0,50,141
376,0,50,131
377,0,49,145
378,0,50,129
379,0,50,128
380,0,50,138
381,0,53,133
382,0,54,134
