,Wolves,Sheep,Grass
0,10,50,188
1,10,49,173
2,11,50,165
3,11,49,160
4,11,50,160
5,11,49,154
6,11,47,145
7,11,48,144
8,12,48,149
9,12,47,150
10,12,47,142
11,12,46,143
12,12,44,148
13,12,42,141
14,12,44,134
15,12,46,130
16,12,46,140
17,12,46,133
18,12,45,132
19,12,45,130
20,12,45,130
21,12,45,124
22,12,44,136
23,12,44,140
24,12,44,141
25,12,47,140
26,13,46,170
27,13,45,169
28,13,43,159
29,13,43,159
30,14,45,148
31,14,42,151
32,14,42,160
33,14,42,151
34,14,42,160
35,14,40,171
36,14,39,188
37,14,39,190
38,14,39,186
39,14,42,173
40,14,43,170
41,14,43,163
42,14,41,163
43,14,41,174
44,14,41,171
45,15,43,162
46,15,41,170
47,15,41,163
48,15,39,167
49,15,40,180
50,15,39,179
51,16,39,182
52,16,38,188
53,16,36,177
54,16,35,187
55,16,37,179
56,17,38,182
57,17,35,169
58,17,34,175
59,17,32,181
60,18,32,189
61,19,31,188
62,20,30,204
63,20,29,208
64,20,29,198
65,19,27,214
66,19,30,217
67,20,29,213
68,20,28,215
69,20,27,205
70,20,31,216
71,20,33,213
72,20,33,215
73,20,34,205
74,20,35,209
75,20,36,203
76,20,34,211
77,20,35,214
78,22,35,197
79,23,34,198
80,23,34,185
81,23,35,192
82,23,35,181
83,23,33,186
84,23,33,178
85,22,32,182
86,22,36,185
87,22,37,193
88,22,41,187
89,22,40,172
90,21,37,184
91,21,32,173
92,22,33,177
93,22,33,189
94,22,33,184
95,22,29,184
96,22,30,186
97,22,34,186
98,22,34,193
99,22,34,184
100,22,33,190
101,23,33,200
102,23,31,181
103,23,32,182
104,23,32,181
105,23,32,182
106,24,33,183
107,25,32,172
108,26,31,189
109,26,31,180
110,26,34,195
111,26,35,190
112,26,34,178
113,26,31,175
114,27,32,179
115,25,32,180
116,25,32,186
117,25,31,195
118,25,31,182
119,25,30,192
120,25,31,191
121,24,30,183
122,24,27,208
123,24,23,210
124,24,20,211
125,24,20,205
126,24,22,205
127,24,24,206
128,24,24,218
129,24,23,216
130,24,22,218
131,24,22,213
132,24,22,231
133,24,22,234
134,24,20,229
135,24,21,230
136,25,20,230
137,26,20,232
138,26,20,240
139,26,22,242
140,26,23,244
141,26,23,244
142,26,23,236
143,26,22,242
144,26,22,234
145,26,21,237
146,26,22,242
147,27,23,234
148,28,20,246
149,28,21,251
150,29,20,248
151,29,20,248
152,29,22,240
153,30,22,243
154,30,23,253
155,31,26,254
156,31,28,253
157,30,27,258
158,30,26,251
159,30,21,243
160,30,19,247
161,30,17,248
162,30,16,251
163,31,18,245
164,31,17,248
165,31,17,250
166,31,17,252
167,31,17,262
168,32,18,259
169,31,18,248
170,31,18,247
171,31,18,252
172,31,16,257
173,31,19,257
174,31,18,252
175,32,17,253
176,32,17,263
177,33,18,262
178,33,17,270
179,33,18,269
180,35,17,272
181,35,17,274
182,36,16,277
183,36,15,281
184,37,15,274
185,38,15,276
186,38,14,278
187,38,13,279
188,37,11,280
189,36,12,285
190,37,12,280
191,37,9,288
192,37,10,292
193,37,9,296
194,37,9,291
195,38,9,297
196,37,8,298
197,37,9,300
198,37,7,299
199,39,7,298
200,39,7,298
201,39,7,293
202,39,8,297
203,39,10,302
204,40,9,299
205,39,9,302
206,39,8,302
207,39,8,307
208,39,8,310
209,37,8,312
210,38,8,322
211,38,8,319
212,36,7,321
213,36,7,319
214,34,8,314
215,34,8,319
216,34,8,316
217,34,8,323
218,36,7,323
219,35,8,327
220,35,7,327
221,35,7,332
222,35,8,331
223,35,8,327
224,35,8,333
225,35,8,329
226,35,8,333
227,35,8,332
228,35,7,329
229,35,7,330
230,34,7,329
231,36,7,331
232,36,7,333
233,36,8,328
234,36,8,327
235,36,9,333
236,34,7,331
237,34,6,332
238,32,7,331
239,32,8,328
240,33,8,323
241,33,8,322
242,31,10,322
243,31,10,326
244,31,11,323
245,31,11,321
246,32,10,324
247,33,10,318
248,33,10,324
249,31,8,323
250,30,8,319
251,32,8,317
252,30,8,318
253,28,7,320
254,28,9,325
255,28,10,323
256,28,10,321
257,28,10,319
258,28,9,320
259,29,10,321
