,Wolves,Sheep,Grass
0,10,50,197
1,10,50,184
2,10,51,172
3,10,52,170
4,10,57,157
5,10,56,155
6,11,59,154
7,11,58,145
8,11,61,137
9,11,66,133
10,11,64,130
11,11,59,124
12,11,56,115
13,11,54,104
14,12,52,113
15,13,47,109
16,13,47,107
17,13,48,106
18,14,46,110
19,14,45,108
20,16,40,112
21,16,37,100
22,18,36,130
23,18,38,138
24,17,37,126
25,17,34,154
26,17,32,165
27,18,26,156
28,18,26,160
29,19,24,178
30,20,24,187
31,22,21,187
32,22,22,198
33,23,23,190
34,24,23,210
35,25,19,213
36,29,18,205
37,28,15,216
38,29,15,220
39,28,15,233
40,28,14,239
41,28,14,234
42,29,12,247
43,29,12,247
44,29,12,244
45,31,10,249
46,31,9,255
47,29,8,269
48,28,8,264
49,28,8,272
50,28,8,285
51,28,9,293
52,26,9,289
53,23,10,300
54,23,10,302
55,23,11,308
56,23,14,311
57,23,15,307
58,23,18,304
59,21,19,305
60,23,18,299
61,23,15,297
62,21,12,300
63,21,12,307
64,23,12,302
65,21,13,302
66,21,14,311
67,21,16,306
68,20,17,304
69,23,14,301
70,19,14,298
71,19,12,304
72,17,12,298
73,17,13,303
74,17,13,300
75,15,13,297
76,14,14,298
77,13,12,295
78,13,11,295
79,14,10,298
80,15,10,301
81,16,12,294
82,15,12,295
83,16,12,289
84,16,12,296
85,15,12,293
86,15,12,293
87,14,13,287
88,14,13,292
89,12,13,291
90,13,14,289
91,13,15,299
92,14,16,295
93,14,17,297
94,14,16,296
95,12,16,293
96,10,16,294
97,10,15,295
98,11,17,295
99,9,17,295
100,10,17,290
101,8,18,294
102,8,18,300
103,6,19,292
104,6,19,295
105,7,19,295
106,7,18,292
107,5,18,289
108,5,18,282
109,6,18,285
110,4,19,290
111,3,20,284
112,3,20,276
113,3,21,278
114,3,21,276
115,3,19,269
116,3,18,266
117,3,17,263
118,3,16,273
119,3,16,265
120,3,17,269
121,3,18,263
122,3,19,257
123,3,20,263
124,3,20,253
125,3,23,255
126,3,24,247
127,2,24,252
128,2,26,245
129,2,29,241
130,2,31,231
131,3,33,224
132,3,33,232
133,3,34,229
