,Wolves,Sheep,Grass
0,10,50,201
1,10,48,192
2,10,50,178
3,10,51,163
4,10,51,152
5,10,52,151
6,10,51,145
7,10,50,137
8,10,50,129
9,10,48,122
10,10,45,119
11,10,44,123
12,10,43,127
13,10,39,127
14,10,39,127
15,10,38,131
16,10,33,126
17,10,30,134
18,10,29,140
19,10,25,140
20,10,26,140
21,10,25,134
22,10,22,156
23,10,22,166
24,10,23,202
25,10,23,201
26,10,23,193
27,10,23,203
28,10,22,209
29,10,21,231
30,10,20,223
31,10,19,233
32,10,18,228
33,10,18,230
34,10,17,223
35,11,19,221
36,11,19,221
37,11,19,230
38,11,18,228
39,11,19,222
40,11,19,220
41,11,20,228
42,11,21,221
43,11,20,221
44,11,21,231
45,11,20,222
46,11,21,224
47,11,21,234
48,11,21,225
49,11,22,232
50,11,20,236
51,11,16,246
52,12,13,250
53,12,13,246
54,12,13,249
55,13,14,261
56,12,13,256
57,12,12,265
58,12,13,278
59,12,13,275
60,12,13,277
61,12,12,281
62,12,12,289
63,12,12,287
64,12,13,279
65,12,12,282
66,11,11,298
67,11,11,293
68,11,11,297
69,11,12,306
70,12,11,306
71,12,10,308
72,12,12,309
73,10,13,304
74,10,14,303
75,10,13,300
76,10,12,304
77,11,12,296
78,11,13,293
79,9,13,295
80,10,13,291
81,10,11,291
82,10,9,291
83,10,10,298
84,10,9,305
85,10,9,301
86,10,9,307
87,10,11,305
88,10,10,309
89,10,10,308
90,10,11,311
91,9,11,313
92,9,10,321
93,9,9,324
94,9,9,320
95,9,9,322
96,9,9,334
97,10,9,329
98,10,9,336
99,10,11,340
100,10,8,340
101,8,8,343
102,8,9,344
103,8,9,345
104,8,10,342
105,8,10,339
106,8,10,335
107,8,11,333
108,8,12,330
109,7,13,326
110,7,13,324
111,7,13,316
112,7,11,315
113,7,11,313
114,7,12,310
115,7,12,311
116,7,13,307
117,7,13,304
118,7,12,301
119,8,12,299
120,8,12,295
121,8,12,296
122,8,12,290
123,8,11,288
124,8,12,291
125,8,12,293
126,9,10,294
127,9,11,295
128,9,12,295
129,10,13,301
130,10,13,300
131,11,15,297
132,11,15,306
133,11,14,307
134,11,14,302
135,11,14,305
136,11,15,298
137,11,16,298
138,12,16,291
139,9,16,298
140,9,17,290
141,9,17,292
142,10,17,284
143,11,18,283
144,11,18,281
145,11,18,275
146,11,18,273
147,11,19,266
148,11,18,260
149,9,18,255
150,9,18,256
151,9,19,255
152,9,21,253
153,9,21,251
154,7,22,249
155,6,24,244
156,6,22,248
157,6,24,237
158,6,27,237
159,4,27,237
160,4,29,241
161,4,28,236
162,4,28,226
163,4,27,225
164,4,24,229
165,4,24,222
166,4,23,230
167,4,24,223
168,4,25,223
169,4,26,228
170,4,25,236
171,4,25,229
172,4,23,236
173,4,22,234
174,4,21,225
175,4,22,228
176,3,23,215
177,3,24,229
178,3,24,223
179,3,26,228
180,3,25,226
181,3,26,220
182,3,27,227
183,3,28,220
184,3,27,221
185,3,26,224
186,3,27,227
187,3,27,223
188,3,29,214
189,3,30,217
190,3,30,206
191,3,30,201
192,3,30,210
193,3,29,210
194,3,28,210
195,3,29,210
196,3,29,213
197,3,28,203
198,3,26,194
199,3,27,200
200,3,27,200
201,2,27,189
202,2,28,185
203,2,28,189
204,2,28,197
205,2,29,187
206,2,26,199
207,2,26,187
208,2,29,200
209,2,30,196
210,2,31,195
211,2,32,197
212,2,32,188
213,2,33,185
214,2,33,194
215,2,32,181
216,3,32,178
217,3,34,178
218,3,35,185
219,3,35,192
220,3,33,191
221,3,32,185
222,3,32,186
223,3,33,185
224,3,31,190
225,3,28,202
226,3,25,200
227,3,24,195
228,3,23,206
229,3,23,200
230,3,24,218
231,3,24,215
232,3,24,218
233,3,24,220
234,3,26,225
235,3,26,234
236,2,26,236
237,2,25,235
238,2,25,233
239,2,25,230
240,2,27,222
241,2,28,228
242,2,30,224
243,2,30,234
244,2,28,227
245,2,27,213
246,2,29,207
247,2,29,204
248,2,29,198
249,2,30,193
250,2,31,191
251,2,30,189
252,2,31,189
253,2,34,197
254,2,34,182
255,2,33,179
256,2,31,170
257,2,31,168
258,2,30,170
259,2,29,175
260,2,29,180
261,2,30,178
262,2,30,175
263,2,29,177
264,2,27,182
265,2,26,200
266,2,26,190
267,2,27,194
268,2,27,198
269,2,27,200
270,2,27,212
271,2,28,214
272,2,29,202
273,2,30,211
274,2,30,200
275,2,32,203
276,2,33,211
277,2,36,202
278,2,37,202
279,2,33,204
280,2,32,204
281,2,35,191
282,2,32,198
283,2,32,182
284,2,32,180
285,2,31,179
286,2,30,172
287,2,30,173
288,2,28,174
289,2,29,180
290,2,29,190
291,2,30,179
292,2,30,191
293,2,30,180
294,2,29,182
295,2,27,184
296,2,27,203
297,2,26,194
298,2,26,201
299,2,28,192
300,2,26,207
301,2,27,198
302,2,28,216
303,2,28,223
304,2,30,223
305,2,29,213
306,2,30,212
307,2,28,218
308,2,29,221
309,2,29,213
310,2,29,208
311,2,28,208
312,2,28,210
313,2,26,218
314,2,27,209
315,2,25,219
316,2,25,211
317,2,24,203
318,2,24,209
319,2,25,215
320,2,24,219
321,2,24,226
322,2,25,218
323,2,26,227
324,2,27,225
325,2,26,215
326,2,25,219
327,2,25,232
328,3,27,232
329,3,27,238
330,3,24,229
331,3,25,239
332,3,26,240
333,3,25,228
334,3,26,225
335,3,27,234
336,3,29,223
337,3,30,229
338,4,30,233
339,4,29,226
340,4,27,225
341,4,24,216
342,4,24,226
343,4,22,223
344,4,22,229
345,4,21,223
346,4,19,224
347,2,20,225
348,2,22,215
349,2,23,213
350,2,23,225
351,2,23,218
352,2,25,217
353,2,24,215
354,2,24,236
355,1,25,223
356,1,25,222
357,1,26,230
358,1,26,228
359,1,26,225
360,1,27,218
361,1,28,224
362,1,25,227
363,1,24,227
364,1,24,238
365,1,23,234
366,1,23,224
367,1,24,223
368,1,25,235
369,1,26,228
370,1,25,232
371,1,25,234
372,1,23,233
373,1,24,223
374,1,24,224
375,1,25,225
376,1,27,222
377,1,26,211
378,1,27,222
379,1,28,219
380,1,27,211
381,1,28,214
382,1,28,204
383,1,30,200
384,1,30,201
385,1,31,199
386,1,36,199
387,1,37,206
388,1,38,195
389,1,36,181
390,1,36,176
391,1,37,176
392,1,37,165
393,1,37,163
394,1,34,165
395,1,34,179
396,1,33,174
397,1,31,169
398,1,30,167
399,1,29,158
400,1,31,161
401,1,33,168
402,1,33,166
403,1,32,166
404,1,35,162
405,1,36,164
406,1,35,165
407,1,37,158
408,1,34,167
409,1,33,178
410,1,33,196
411,1,34,187
412,1,33,204
413,1,31,207
414,1,32,201
415,1,31,197
416,1,30,200
