,Wolves,Sheep,Grass
0,10,50,202
1,11,49,186
2,12,52,176
3,14,53,171
4,15,54,174
5,16,57,161
6,16,59,154
7,17,59,158
8,18,59,160
9,19,61,158
10,21,56,158
11,26,48,155
12,27,45,152
13,22,44,154
14,24,43,155
15,28,45,157
16,30,43,155
17,34,39,153
18,33,33,157
19,37,29,165
20,37,26,172
21,39,24,190
22,37,18,203
23,38,18,196
24,37,16,203
25,35,12,230
26,37,10,242
27,39,10,238
28,42,12,246
29,43,11,253
30,45,11,273
31,43,11,267
32,40,11,270
33,37,12,271
34,40,14,286
35,37,14,282
36,32,14,291
37,32,12,291
38,31,12,290
39,31,15,292
40,27,16,288
41,30,17,289
42,27,16,282
43,29,17,280
44,28,18,280
45,33,20,284
46,34,22,279
47,38,22,275
48,36,23,273
49,34,19,273
50,36,20,274
51,26,20,272
52,22,23,264
53,19,23,265
54,17,24,265
55,19,23,263
56,19,26,260
57,15,25,256
58,18,27,256
59,18,26,251
60,19,25,245
61,21,27,241
62,20,27,248
63,20,24,243
64,21,23,240
65,22,23,234
66,25,23,237
67,26,22,241
68,31,19,231
69,34,19,240
70,36,16,235
71,37,15,230
72,38,16,242
73,30,18,234
74,28,18,246
75,27,19,243
76,30,21,235
77,21,20,236
78,25,18,246
79,23,20,240
80,18,23,238
81,18,23,248
82,20,22,246
83,18,22,251
84,20,23,256
85,18,23,257
86,22,22,256
87,19,25,259
88,18,27,252
89,15,28,258
90,12,27,249
91,12,28,259
92,7,28,252
93,8,28,249
94,9,33,236
95,5,32,243
96,5,35,239
97,5,33,230
98,5,33,237
99,5,32,228
100,5,31,224
101,6,32,230
102,6,29,221
103,7,28,221
104,5,29,215
105,5,29,212
106,5,32,201
107,6,33,210
108,7,36,211
109,8,34,209
110,9,35,201
111,9,36,203
112,9,34,204
113,7,35,207
114,8,32,215
115,8,31,206
116,7,28,219
117,7,28,217
118,9,33,214
119,7,32,212
120,7,36,202
121,7,37,203
122,7,38,204
123,7,34,212
124,7,33,203
125,8,35,207
126,9,32,224
127,7,38,214
128,7,40,203
129,7,43,202
130,7,45,188
131,7,47,188
132,6,43,183
133,8,48,187
134,10,49,178
135,11,48,176
136,12,41,163
137,9,37,162
138,8,34,173
139,8,36,160
140,9,38,163
141,10,39,167
142,11,38,167
143,9,39,178
144,10,39,164
145,10,38,168
146,11,35,176
147,11,33,169
148,12,33,185
149,13,31,177
150,17,27,188
151,19,28,199
152,22,27,206
153,24,30,211
154,24,30,215
155,23,27,215
156,24,30,207
157,24,28,221
158,22,32,210
159,16,32,215
160,9,36,227
161,10,36,215
162,10,35,221
163,12,36,224
164,13,38,227
165,12,36,212
166,12,35,206
167,13,36,212
168,15,35,201
169,16,34,207
170,18,35,196
171,20,33,193
172,17,33,192
173,12,35,188
174,13,35,187
175,13,29,196
176,15,26,196
177,15,26,186
178,16,24,187
179,16,25,192
180,17,25,198
181,19,24,204
182,19,27,203
183,19,32,197
184,23,32,185
185,20,31,198
186,21,35,181
187,19,36,182
188,19,38,192
189,19,39,186
190,20,41,185
191,19,46,184
192,19,43,172
193,19,46,171
194,14,44,170
195,15,45,181
196,15,45,179
197,17,45,179
198,18,44,165
199,20,41,169
200,20,41,170
201,21,37,162
202,21,35,172
203,19,35,160
204,21,34,164
205,23,36,167
206,25,38,187
207,25,33,175
208,22,29,190
209,23,28,185
210,24,26,203
211,27,28,195
212,28,26,198
213,28,26,209
214,29,24,227
215,32,20,227
216,34,23,227
217,30,21,229
218,27,21,232
219,28,22,234
220,28,23,224
221,21,24,220
222,22,20,217
223,19,20,228
224,17,20,230
225,11,19,233
226,11,19,228
227,12,22,244
228,11,24,242
229,12,24,238
230,14,24,236
231,14,24,236
232,18,26,233
233,20,25,228
234,21,24,231
235,19,25,238
236,18,28,228
237,15,27,241
238,14,25,231
239,14,25,241
240,14,26,245
241,12,27,248
242,12,27,237
243,10,28,238
244,11,28,236
245,12,31,231
246,13,31,223
247,9,32,210
248,7,35,210
249,9,37,199
250,11,36,196
251,9,38,206
252,9,40,204
253,8,41,191
254,8,39,189
255,6,43,175
256,6,49,167
257,7,53,170
258,7,57,166
259,7,54,149
260,8,52,142
261,8,52,130
262,8,55,135
263,9,54,126
264,9,55,127
265,6,61,128
266,4,58,139
267,4,58,144
268,4,57,144
269,4,58,135
270,4,59,139
271,4,60,126
272,4,61,128
273,4,56,123
274,5,60,125
275,5,61,125
276,5,65,132
277,6,63,128
278,6,61,129
279,6,58,119
280,6,54,124
281,7,51,141
282,7,52,130
283,8,55,146
284,9,58,134
285,9,55,134
286,10,52,137
287,11,46,152
288,13,44,144
289,14,41,160
290,14,36,156
291,13,33,166
292,14,32,180
293,12,31,171
294,13,27,189
295,13,27,184
296,15,26,207
297,14,28,216
298,17,28,202
299,16,33,216
300,13,35,202
301,12,35,204
302,13,28,215
303,14,30,208
304,13,34,207
305,14,31,205
306,15,28,207
307,16,27,210
308,15,25,219
309,13,22,215
310,14,22,218
311,14,22,224
312,14,23,225
313,14,26,226
314,15,22,219
315,16,23,224
316,17,25,229
317,17,28,233
318,20,31,241
319,20,30,232
320,19,30,228
321,20,26,231
322,15,25,247
323,15,26,236
324,16,27,240
325,15,27,227
326,15,30,232
327,17,27,237
328,18,30,228
329,16,31,223
330,17,33,223
331,15,36,208
332,15,34,201
333,13,31,198
334,11,30,205
335,11,32,197
336,11,35,193
337,12,36,197
338,10,35,193
339,11,39,193
340,12,37,179
341,9,38,191
342,9,39,192
343,9,42,180
344,10,43,178
345,11,48,186
346,13,52,179
347,14,52,163
348,10,51,171
349,11,53,154
350,9,51,151
351,11,54,140
352,12,49,140
353,11,49,148
354,10,48,141
355,11,48,133
356,14,50,122
357,17,51,128
358,19,50,114
359,23,52,114
360,25,53,108
361,21,47,114
362,16,46,130
363,15,45,122
364,13,41,140
365,15,39,129
366,15,38,153
367,17,35,156
368,18,35,156
369,16,34,161
370,16,36,170
371,15,35,174
372,14,36,182
373,14,39,173
374,15,39,191
375,13,40,192
376,15,40,188
377,14,38,189
