,Wolves,Sheep,Grass
0,10,50,205
1,10,50,198
2,10,52,183
3,10,57,179
4,10,61,167
5,11,63,163
6,11,66,161
7,12,64,157
8,12,70,147
9,13,70,141
10,13,71,135
11,13,77,127
12,13,72,120
13,14,67,111
14,14,67,108
15,14,63,107
16,14,57,103
17,14,50,96
18,14,47,98
19,15,42,100
20,16,42,103
21,16,38,99
22,16,36,128
23,18,36,143
24,18,30,132
25,18,28,145
26,19,23,166
27,20,21,161
28,20,19,196
29,20,19,210
30,22,21,206
31,22,19,237
32,23,18,230
33,25,16,252
34,25,19,255
35,26,18,260
36,25,16,266
37,25,16,260
38,25,15,269
39,26,18,278
40,24,16,279
41,23,17,275
42,19,15,270
43,20,18,274
44,20,17,284
45,20,16,284
46,20,16,286
47,20,15,284
48,18,16,284
49,19,17,279
50,19,19,275
51,20,20,271
52,23,22,271
53,21,20,270
54,19,18,276
55,17,18,268
56,17,19,265
57,19,19,271
58,15,18,272
59,13,18,262
60,14,17,266
61,14,16,260
62,15,17,261
63,14,19,260
64,14,14,267
65,12,14,267
66,13,16,264
67,14,17,271
68,11,22,265
69,11,24,257
70,11,27,253
71,12,29,246
72,13,29,249
73,14,32,251
74,14,33,242
75,13,32,246
76,11,33,232
77,11,31,237
78,11,34,232
79,11,35,225
80,11,36,233
81,10,35,228
82,8,34,229
83,8,33,223
84,7,34,228
85,7,34,218
86,7,34,204
87,9,32,204
88,9,33,199
89,9,34,211
90,8,34,207
91,9,34,211
92,9,40,224
93,7,41,213
94,7,40,217
95,6,41,205
96,6,38,210
97,7,36,218
98,8,36,211
99,8,36,204
100,6,39,197
101,5,37,188
102,5,37,193
103,5,35,184
104,5,36,184
105,5,36,191
106,5,38,189
107,5,43,189
108,5,48,173
109,5,48,177
110,5,48,161
111,5,51,149
112,5,48,141
113,5,47,148
114,5,49,148
115,5,48,146
116,5,45,138
117,5,46,148
118,5,43,139
119,5,40,145
120,5,41,163
121,6,43,162
122,6,44,165
123,6,46,154
124,6,48,155
125,6,47,156
126,7,46,167
127,7,46,158
128,7,47,157
129,7,45,161
130,7,43,175
131,7,42,178
132,7,44,165
133,8,48,177
134,8,48,171
135,8,50,173
136,8,47,164
137,9,48,173
138,9,47,171
139,10,49,171
140,10,44,167
141,10,41,153
142,10,43,148
143,10,42,159
144,10,48,149
145,11,50,151
146,11,50,147
147,9,52,135
148,8,52,136
149,8,52,135
150,8,50,136
151,9,48,135
152,9,49,149
153,11,51,137
154,11,46,161
155,11,43,154
156,11,38,156
157,11,38,151
158,11,37,165
159,11,40,152
160,11,42,148
161,11,43,156
162,11,38,161
163,12,35,167
164,12,32,164
165,11,36,182
166,11,39,181
167,11,34,179
168,11,37,169
169,11,39,169
170,12,40,170
171,12,36,180
172,14,34,179
173,14,31,167
174,14,30,181
175,12,33,171
176,13,35,169
177,13,35,169
178,14,38,173
179,14,39,173
180,14,40,174
181,15,41,179
182,17,39,187
183,17,40,177
184,19,39,184
185,15,40,174
186,13,39,192
187,13,38,182
188,13,41,193
189,13,35,188
190,13,35,182
191,13,38,197
192,13,35,191
193,14,32,208
194,14,33,200
195,12,32,209
196,12,32,210
197,12,35,199
198,14,37,210
199,14,36,195
200,14,35,195
201,15,33,197
202,15,33,200
203,16,34,195
204,16,35,195
205,16,36,212
206,17,34,210
207,17,34,201
208,18,33,217
209,18,34,205
210,17,32,218
211,19,31,211
212,18,27,214
213,17,24,220
214,22,24,221
215,24,20,213
216,27,20,219
217,28,19,232
218,28,21,223
219,24,20,226
220,23,18,247
221,25,18,249
222,22,15,246
223,21,16,254
224,20,16,252
225,20,17,263
226,21,16,266
227,23,18,266
228,22,18,268
229,22,17,269
230,21,17,268
231,21,19,270
232,19,16,269
233,22,16,264
234,23,16,266
235,23,17,270
236,22,15,275
237,21,16,273
238,21,16,283
239,19,18,276
240,19,18,281
241,17,17,284
242,17,18,276
243,18,15,276
244,19,13,286
245,20,11,280
246,21,11,282
247,20,11,293
248,19,8,287
249,19,9,300
250,16,7,304
251,17,6,305
252,17,6,307
253,19,6,303
254,19,6,304
255,18,6,306
256,17,5,307
257,12,7,312
258,12,8,309
259,13,8,311
260,13,8,318
261,11,8,319
262,9,7,315
263,7,8,321
264,7,8,321
265,7,8,318
266,7,10,325
267,8,12,327
268,9,13,322
269,9,16,326
270,8,18,321
271,5,19,313
272,5,21,313
273,4,20,310
274,4,19,306
275,4,22,299
276,4,19,293
277,5,19,291
278,5,19,284
279,5,20,280
280,5,21,282
281,6,21,275
282,6,22,277
283,7,20,269
284,7,20,271
285,8,20,261
286,7,20,253
287,7,20,244
288,7,21,240
289,7,23,237
290,8,24,226
291,8,25,233
292,8,26,227
293,9,26,216
294,8,28,217
295,8,29,216
296,8,30,222
297,8,30,220
298,8,32,209
299,8,37,205
300,8,38,202
301,8,41,202
302,7,45,203
303,7,47,198
304,7,47,192
305,7,47,185
306,7,48,198
307,8,50,188
308,8,48,197
309,7,42,194
310,7,37,192
311,6,40,178
312,7,39,188
313,7,41,186
314,8,39,180
315,8,40,173
316,6,44,160
