,Wolves,Sheep,Grass
0,10,50,197
1,12,48,184
2,13,46,170
3,13,47,163
4,15,47,162
5,15,46,168
6,18,44,169
7,19,43,164
8,22,43,158
9,26,40,159
10,27,40,161
11,31,37,165
12,29,35,161
13,25,33,151
14,24,31,157
15,23,31,154
16,25,30,164
17,26,28,159
18,24,26,160
19,26,25,158
20,26,24,165
21,26,23,155
22,25,23,189
23,23,23,182
24,24,23,206
25,27,23,202
26,30,23,195
27,33,23,218
28,25,21,213
29,23,19,225
30,23,19,238
31,23,17,237
32,24,18,242
33,26,18,236
34,25,17,245
35,22,15,260
36,23,15,256
37,26,16,263
38,25,16,268
39,25,15,272
40,25,13,269
41,29,13,265
42,22,12,272
43,23,12,275
44,23,12,282
45,22,13,278
46,22,11,293
47,15,11,289
48,12,12,293
49,11,12,292
50,8,12,293
51,7,12,292
52,6,12,285
53,5,12,285
54,3,12,291
55,3,12,294
56,3,12,288
57,3,12,285
58,3,12,288
59,3,12,282
60,3,12,289
61,3,12,285
62,3,12,279
63,2,12,278
64,2,12,279
65,3,12,275
66,3,12,275
67,3,12,281
68,3,12,277
69,4,12,273
70,1,12,278
71,1,12,272
72,1,12,283
73,0,12,277
74,0,13,278
75,0,13,274
76,0,14,269
77,0,14,270
78,0,14,275
79,0,14,286
80,0,14,279
81,0,14,287
82,0,14,282
83,0,14,281
84,0,14,284
85,0,16,278
86,0,16,275
87,0,16,271
88,0,16,269
89,0,16,267
90,0,16,261
91,0,16,266
92,0,16,257
93,0,17,261
94,0,17,259
95,0,17,255
96,0,17,270
97,0,17,264
98,0,17,261
99,0,17,259
100,0,17,260
101,0,17,261
102,0,17,255
103,0,16,259
104,0,16,271
105,0,16,273
106,0,16,269
107,0,17,270
108,0,17,282
109,0,17,281
110,0,17,280
111,0,17,287
112,0,17,281
113,0,17,282
114,0,17,287
115,0,17,285
116,0,17,280
117,0,17,284
118,0,17,283
119,0,17,276
120,0,17,276
121,0,17,275
122,0,17,277
123,0,17,277
124,0,17,276
125,0,17,267
126,0,17,272
127,0,17,267
128,0,17,273
129,0,17,268
130,0,18,271
131,0,18,273
132,0,18,272
133,0,18,273
134,0,19,267
135,0,19,273
136,0,19,265
137,0,19,263
138,0,19,269
139,0,20,273
140,0,21,270
141,0,22,262
142,0,22,265
143,0,22,259
144,0,22,262
145,0,22,262
146,0,22,253
147,0,22,256
148,0,22,250
149,0,22,245
150,0,22,241
151,0,23,246
152,0,23,240
153,0,23,237
154,0,23,238
155,0,23,239
156,0,23,238
157,0,23,228
158,0,23,235
159,0,23,229
160,0,23,230
161,0,23,228
162,0,23,218
163,0,23,211
164,0,23,216
165,0,23,227
166,0,23,225
167,0,24,217
168,0,24,217
169,0,24,220
170,0,25,218
171,0,25,216
172,0,25,212
173,0,25,204
174,0,25,203
175,0,24,204
176,0,24,209
177,0,25,208
178,0,23,206
179,0,23,210
180,0,23,208
181,0,23,210
182,0,23,211
183,0,23,206
184,0,23,213
185,0,23,212
186,0,23,214
187,0,24,211
188,0,24,202
189,0,26,209
190,0,26,215
191,0,26,223
192,0,26,217
193,0,25,218
194,0,25,226
195,0,25,225
196,0,26,224
197,0,26,214
198,0,26,212
199,0,27,223
200,0,27,225
201,0,28,215
202,0,29,218
203,0,29,215
204,0,29,206
205,0,29,211
206,0,29,202
207,0,29,201
208,0,29,210
209,0,29,203
210,0,30,206
211,0,30,200
212,0,30,190
213,0,30,199
214,0,30,189
215,0,30,193
216,0,30,191
217,0,30,188
218,0,30,198
219,0,30,196
220,0,30,193
221,0,30,187
222,0,30,199
223,0,32,187
224,0,32,196
225,0,32,195
226,0,33,206
227,0,33,194
228,0,34,193
229,0,34,202
230,0,34,190
231,0,34,199
232,0,34,186
233,0,34,187
234,0,36,172
235,0,35,173
236,0,36,173
237,0,36,159
238,0,36,158
239,0,38,159
240,0,38,170
241,0,39,167
242,0,40,158
243,0,40,171
244,0,40,160
245,0,40,165
246,0,41,152
247,0,41,162
248,0,41,162
249,0,41,153
250,0,41,151
251,0,41,151
252,0,41,154
253,0,41,157
254,0,41,173
255,0,41,180
256,0,42,170
257,0,42,180
258,0,42,167
259,0,42,171
260,0,42,180
261,0,42,165
262,0,43,158
263,0,43,161
264,0,43,151
265,0,43,150
266,0,43,165
267,0,43,153
268,0,43,151
269,0,43,159
270,0,43,151
271,0,44,164
272,0,44,164
273,0,44,159
274,0,44,143
275,0,48,153
276,0,49,151
277,0,50,143
278,0,51,161
279,0,51,151
280,0,51,151
281,0,52,152
282,0,54,158
283,0,53,146
284,0,54,150
285,0,54,151
286,0,53,165
287,0,55,158
288,0,54,151
289,0,54,160
290,0,55,145
291,0,57,138
292,0,58,134
293,0,58,134
294,0,57,131
295,0,59,154
296,0,60,147
297,0,61,130
298,0,59,123
299,0,59,121
300,0,62,126
301,0,62,128
302,0,64,136
303,0,64,125
304,0,64,120
305,0,65,114
306,0,64,117
307,0,65,101
308,0,65,110
309,0,64,109
310,0,66,90
311,0,66,106
312,0,67,101
313,0,68,103
314,0,68,92
315,0,69,104
316,0,70,109
317,0,70,91
318,0,72,94
319,0,73,103
320,0,75,116
321,0,75,113
322,0,75,100
323,0,73,106
324,0,73,102
325,0,72,107
326,0,71,116
327,0,69,116
328,0,69,122
329,0,69,107
330,0,70,122
331,0,70,123
332,0,69,108
333,0,70,117
334,0,70,116
335,0,71,117
336,0,72,117
337,0,71,116
338,0,69,94
339,0,66,95
340,0,65,97
341,0,66,100
342,0,65,101
343,0,65,90
344,0,65,90
345,0,66,95
346,0,67,91
347,0,67,120
348,0,67,116
349,0,67,103
350,0,67,102
351,0,67,125
352,0,67,113
353,0,67,114
354,0,66,120
355,0,67,119
