,Wolves,Sheep,Grass
0,10,50,206
1,10,49,190
2,10,50,170
3,10,52,169
4,10,54,172
5,10,57,168
6,11,56,160
7,11,56,160
8,12,55,152
9,12,46,146
10,12,47,143
11,12,54,148
12,13,50,142
13,13,51,145
14,14,48,147
15,14,52,147
16,14,50,141
17,14,43,147
18,14,40,154
19,14,43,150
20,15,44,153
21,16,42,143
22,16,39,162
23,17,38,185
24,17,38,180
25,19,38,170
26,20,37,185
27,22,37,174
28,20,37,172
29,21,33,192
30,21,30,183
31,21,28,197
32,22,28,190
33,21,27,208
34,20,26,202
35,20,28,203
36,20,29,194
37,20,30,196
38,20,28,206
39,16,28,199
40,17,28,210
41,18,28,209
42,19,28,206
43,19,31,211
44,19,30,216
45,19,28,214
46,19,27,209
47,17,27,214
48,17,25,230
49,18,24,222
50,19,22,236
51,20,21,236
52,21,20,228
53,19,19,226
54,19,18,238
55,20,18,242
56,21,18,233
57,18,20,245
58,17,21,237
59,15,20,236
60,16,20,232
61,11,19,245
62,12,20,235
63,12,19,237
64,11,19,244
65,11,21,238
66,11,22,246
67,11,22,242
68,11,24,241
69,9,25,240
70,9,22,244
71,9,23,241
72,9,22,234
73,9,20,245
74,11,20,236
75,11,22,238
76,11,22,242
77,11,22,231
78,11,23,237
79,12,26,236
80,12,25,226
81,12,24,227
82,11,24,224
83,11,23,224
84,11,25,231
85,11,25,224
86,11,25,219
87,11,26,212
88,10,26,216
89,10,28,210
90,10,28,216
91,11,28,217
92,9,29,226
93,9,29,220
94,9,29,228
95,9,29,224
96,10,31,224
97,10,30,226
98,11,32,225
99,11,34,216
100,11,31,232
101,11,29,225
102,12,27,226
103,10,23,235
104,11,28,226
105,11,27,230
106,10,27,240
107,8,26,243
108,8,27,248
109,6,26,246
110,6,27,241
111,7,27,232
112,8,30,238
113,8,31,227
114,6,32,230
115,6,32,219
116,4,30,230
117,4,31,219
118,4,31,226
119,4,31,230
120,4,30,222
121,5,32,211
122,5,31,217
123,6,31,203
124,6,28,213
125,7,29,208
126,7,29,192
127,7,29,187
128,8,30,184
129,7,30,189
130,9,32,177
131,10,34,185
132,10,33,177
133,8,35,173
134,8,35,185
135,9,34,188
136,10,35,177
137,10,34,176
138,10,33,179
139,11,32,182
140,11,35,174
141,11,33,177
142,12,35,179
143,13,36,174
144,12,34,186
145,10,34,186
146,10,34,197
147,10,32,182
148,10,32,190
149,11,33,190
150,12,36,189
151,13,37,202
152,12,34,201
153,11,31,190
154,11,32,207
155,12,32,200
156,12,31,191
157,11,31,202
158,11,32,195
159,11,31,208
160,11,30,203
161,11,32,217
162,12,33,218
163,11,35,223
164,10,37,210
165,8,38,210
166,8,36,217
167,8,36,204
168,8,35,210
169,8,35,196
170,9,36,195
171,11,36,203
172,11,34,200
173,10,34,205
174,10,34,200
175,9,32,199
176,10,33,220
177,10,32,216
178,9,31,214
179,10,32,210
180,10,32,202
181,11,31,203
182,9,29,200
183,7,29,204
184,7,28,209
185,7,26,200
186,6,25,198
187,6,26,201
188,6,25,220
189,6,23,211
190,6,22,231
191,6,23,231
192,6,25,229
193,6,24,221
194,6,24,215
195,5,26,211
196,5,27,207
197,5,28,207
198,5,30,199
199,5,31,201
200,5,32,199
201,5,34,206
202,5,33,201
203,5,37,196
204,5,36,197
205,5,34,179
206,5,36,175
207,5,35,176
208,5,31,171
209,5,33,179
210,5,32,177
211,5,34,166
212,5,32,183
213,5,33,189
214,5,34,189
215,5,35,188
216,7,35,187
217,7,35,173
218,7,34,173
219,7,34,182
220,7,35,175
221,7,36,179
222,7,35,166
223,7,35,168
224,7,38,187
225,7,39,168
226,7,35,190
227,8,35,178
228,8,36,193
229,8,37,182
230,9,36,192
231,10,39,182
232,10,38,181
233,10,41,190
234,10,44,190
235,10,41,193
236,10,36,194
237,10,39,186
238,10,36,204
239,10,36,197
240,11,37,189
241,12,38,190
242,12,36,191
243,14,37,203
244,15,34,200
245,16,33,203
246,16,33,206
247,17,33,208
248,17,32,200
249,15,31,189
250,16,28,197
251,16,27,191
252,17,27,205
253,17,27,203
254,17,28,194
255,17,28,198
256,18,27,206
257,18,23,206
258,19,23,207
259,19,25,202
260,19,26,211
261,20,27,214
262,21,27,215
263,22,26,209
264,19,26,225
265,16,26,232
266,14,28,226
267,14,28,218
268,13,31,219
269,13,32,232
270,13,30,235
271,12,30,243
272,13,30,240
273,13,29,244
274,13,29,245
275,13,28,233
276,11,28,240
277,12,25,239
278,12,25,229
279,13,24,226
280,11,23,227
281,10,22,224
282,10,21,228
283,10,21,234
284,10,23,232
285,9,23,226
286,9,22,228
287,9,20,239
288,9,20,239
289,10,21,237
290,10,20,235
291,10,21,225
292,8,22,223
293,8,24,225
294,9,24,225
295,9,23,234
296,10,22,235
297,10,23,226
298,10,25,233
299,9,25,234
300,9,26,227
301,10,28,224
302,10,26,221
303,11,26,210
304,9,27,223
305,9,27,214
306,9,30,218
307,9,30,209
308,9,30,208
309,9,33,209
310,9,35,217
311,9,32,211
312,9,32,197
313,8,32,202
314,9,34,189
315,10,34,196
316,10,36,194
317,10,36,192
318,12,38,179
319,10,37,179
320,11,36,184
321,11,36,182
322,11,39,176
323,11,41,187
324,11,42,171
325,11,42,175
326,11,44,176
327,11,41,163
328,11,40,161
329,12,36,165
330,12,38,168
331,12,38,161
332,11,38,183
333,8,34,170
334,8,31,189
335,8,29,181
336,8,30,185
337,8,29,181
338,8,30,198
339,9,32,198
340,9,31,201
341,9,31,195
342,9,31,194
343,11,30,191
344,12,34,209
345,12,34,198
346,12,34,207
347,13,33,195
348,12,33,197
349,12,33,198
350,12,30,189
351,12,31,199
352,13,33,193
353,13,35,197
354,13,35,194
355,14,37,192
356,11,37,180
357,11,36,174
358,11,35,181
359,11,33,168
360,11,34,169
361,11,35,168
362,11,38,162
363,11,39,172
364,11,41,168
365,12,42,174
366,9,43,163
367,9,43,169
368,9,42,156
369,9,42,160
370,9,40,176
371,9,39,169
372,10,36,166
373,10,38,169
374,11,34,176
375,11,35,176
376,13,37,163
377,13,36,177
378,13,36,168
379,15,37,180
380,16,35,180
381,17,35,175
382,19,35,176
