,Wolves,Sheep,Grass
0,10,50,188
1,10,50,173
2,11,53,160
3,11,54,154
4,11,59,150
5,11,57,145
6,11,58,132
7,11,57,128
8,11,55,133
9,13,55,136
10,13,54,132
11,14,54,127
12,15,55,123
13,15,52,124
14,17,51,127
15,20,47,128
16,22,43,143
17,22,43,143
18,23,42,132
19,20,39,133
20,18,40,133
21,18,40,125
22,18,40,143
23,19,38,154
24,20,37,164
25,21,32,169
26,21,31,178
27,21,28,190
28,21,30,207
29,23,24,200
30,18,24,202
31,20,23,210
32,20,22,216
33,20,20,222
34,21,22,226
35,21,20,224
36,21,16,230
37,19,19,225
38,17,17,246
39,18,17,237
40,18,18,247
41,18,17,242
42,16,17,250
43,16,16,242
44,16,16,243
45,15,17,252
46,13,17,244
47,13,17,247
48,14,18,249
49,14,17,256
50,15,16,257
51,16,16,254
52,16,14,247
53,15,13,251
54,13,12,255
55,13,12,267
56,14,12,270
57,14,13,270
58,15,14,263
59,14,13,263
60,14,15,275
61,14,14,277
62,14,14,277
63,15,15,271
64,15,15,284
65,16,15,277
66,16,17,273
67,16,19,273
68,17,20,271
69,18,19,265
70,18,18,270
71,19,19,262
72,19,22,271
73,19,22,262
74,20,21,258
75,20,20,259
76,19,19,256
77,19,18,245
78,21,22,244
79,20,23,250
80,21,23,246
81,22,23,236
82,19,23,231
83,19,25,234
84,17,25,224
85,16,26,224
86,17,24,234
87,17,24,227
88,17,25,229
89,17,26,243
90,15,28,245
91,17,30,234
92,17,29,236
93,20,27,227
94,20,27,231
95,20,25,216
96,21,23,219
97,22,21,222
98,24,20,218
99,27,20,218
100,25,19,218
101,25,19,211
102,25,17,223
103,24,18,228
104,23,19,228
105,22,22,219
106,22,23,226
107,22,25,217
108,19,23,224
109,19,21,225
110,19,19,216
111,19,21,216
112,20,20,217
113,16,22,220
114,15,20,222
115,14,21,232
116,13,19,255
117,15,20,257
118,14,21,250
119,13,20,259
120,14,19,249
121,14,21,257
122,14,20,247
123,13,22,253
124,13,21,256
125,13,19,247
126,13,21,255
127,14,20,247
128,14,21,258
129,14,22,257
130,14,21,252
131,15,21,256
132,16,22,269
133,16,19,268
134,17,19,269
135,19,16,263
136,19,17,263
137,21,17,269
138,21,17,272
139,22,17,275
140,23,16,267
141,23,17,277
142,19,18,281
143,21,19,271
144,23,19,267
145,26,20,267
146,26,18,271
147,23,19,269
148,21,20,261
149,22,21,265
150,23,22,262
151,21,21,260
152,24,19,253
153,23,19,263
154,22,22,260
155,22,24,260
156,19,25,254
157,17,25,245
158,15,22,241
159,12,25,237
160,13,20,244
161,11,19,239
162,12,20,249
163,12,19,251
164,13,17,252
165,13,16,249
166,13,15,250
167,15,17,254
168,15,19,248
169,16,18,250
170,13,15,261
171,13,15,254
172,12,14,256
173,11,14,262
174,11,15,255
175,12,16,263
176,13,12,259
177,13,12,275
178,14,13,270
179,14,13,281
180,14,12,278
181,14,11,280
182,12,10,279
183,13,12,286
184,14,11,284
185,14,13,287
186,15,14,295
187,16,15,305
188,15,15,299
189,15,12,308
190,16,12,306
191,16,12,308
192,16,13,310
193,16,15,316
194,16,17,311
195,17,19,320
196,15,19,315
197,15,19,309
198,12,17,311
199,12,16,308
200,13,16,301
201,13,18,296
202,13,19,299
203,13,21,294
204,14,20,285
205,14,20,280
206,16,21,271
207,17,21,263
208,15,22,256
209,11,22,259
210,10,22,251
211,10,23,248
212,7,21,249
213,7,21,244
214,6,23,242
215,6,22,240
216,7,23,248
217,7,22,243
218,6,24,248
219,6,25,247
220,6,27,249
221,6,26,239
222,7,27,233
223,7,25,228
224,7,25,227
225,5,26,234
226,5,29,224
227,4,29,232
228,3,30,226
229,3,31,221
230,3,31,216
231,3,32,207
232,3,37,200
233,3,38,201
234,3,39,202
235,3,39,187
236,4,40,189
237,4,41,183
238,4,40,179
239,4,41,177
240,4,42,166
241,4,44,167
242,6,46,170
243,6,46,168
244,6,45,156
245,6,48,162
246,7,48,158
247,7,50,145
248,7,50,149
249,7,51,157
250,7,56,144
251,7,56,148
252,8,57,151
253,8,52,144
254,8,50,142
255,8,51,131
256,8,49,145
257,8,48,130
258,8,49,132
259,9,49,130
260,9,46,142
261,9,45,126
262,10,44,141
263,11,47,129
264,11,46,136
265,13,46,149
266,13,51,136
267,13,52,138
268,13,50,139
269,14,51,153
270,15,48,140
271,16,46,149
