,Wolves,Sheep,Grass
0,10,170,206
1,10,167,145
2,10,164,112
3,10,160,93
4,10,158,73
5,10,156,68
6,10,154,65
7,10,151,60
8,10,151,57
9,10,123,54
10,10,120,49
11,10,116,48
12,10,114,44
13,10,80,48
14,10,76,46
15,10,75,52
16,10,77,51
17,10,52,54
18,10,55,50
19,10,50,57
20,10,49,55
21,10,37,51
22,10,35,163
23,10,28,184
24,10,26,176
25,10,26,210
26,10,26,209
27,10,26,200
28,10,24,217
29,10,24,209
30,10,23,224
31,10,22,233
32,10,21,234
33,10,18,235
34,10,20,236
35,10,21,249
36,10,23,245
37,10,21,245
38,10,21,253
39,10,20,248
40,10,19,247
41,10,19,243
42,10,18,241
43,10,19,235
44,10,19,242
45,10,19,245
46,10,20,252
47,10,19,254
48,11,19,256
49,11,19,254
50,12,19,251
51,13,21,247
52,14,20,247
53,14,20,261
54,15,22,261
55,16,23,256
56,16,24,249
57,17,24,245
58,17,24,251
59,18,23,246
60,18,21,248
61,18,22,246
62,20,20,252
63,21,20,254
64,20,17,247
65,21,17,251
66,21,17,249
67,22,16,255
68,22,16,256
69,22,16,250
70,22,16,257
71,20,15,254
72,20,14,246
73,20,13,258
74,20,15,260
75,23,13,254
76,21,15,268
77,20,15,262
78,21,16,262
79,21,16,267
80,21,16,275
81,21,16,270
82,21,16,284
83,22,16,280
84,21,16,288
85,20,15,288
86,18,14,284
87,18,13,287
88,19,13,291
89,20,12,291
90,21,11,286
91,21,11,297
92,19,10,301
93,19,10,300
94,19,10,301
95,19,10,302
96,18,11,297
97,19,11,295
98,19,11,297
99,19,11,305
100,19,11,303
101,20,12,302
102,20,12,305
103,20,12,301
104,21,11,300
105,22,12,305
106,22,11,305
107,21,11,299
108,19,11,300
109,19,10,304
110,19,10,306
111,19,9,309
112,20,9,307
113,21,9,303
114,20,9,304
115,18,10,303
116,18,10,305
117,16,10,311
118,17,9,311
119,17,9,311
120,12,9,310
121,12,10,303
122,11,9,312
123,11,9,308
124,12,9,306
125,10,9,307
126,9,10,311
127,10,12,305
128,10,13,303
129,10,13,306
130,9,13,302
131,8,12,306
132,8,12,307
133,8,12,302
134,8,13,303
135,8,14,305
136,7,15,301
137,8,15,297
138,7,16,296
139,4,16,289
140,4,16,286
141,4,17,290
142,4,17,284
143,4,18,276
144,4,18,277
145,4,18,275
146,3,19,269
147,1,18,273
148,1,18,268
149,1,19,268
150,1,18,265
151,1,18,265
152,1,19,262
153,1,19,261
154,1,19,258
155,2,20,252
156,2,19,261
157,2,20,258
158,2,21,255
159,2,22,259
160,2,23,255
161,2,24,257
162,2,23,257
163,2,23,248
164,2,23,249
165,2,24,250
166,2,24,257
167,3,24,249
168,3,23,254
169,4,23,251
170,4,23,245
171,4,23,259
172,4,24,252
173,4,24,253
174,4,24,250
175,4,22,251
176,4,22,241
177,4,22,241
178,4,22,234
179,4,22,226
180,4,22,221
181,3,23,230
182,3,24,222
183,3,26,231
184,3,27,233
185,3,27,235
186,3,27,232
187,3,27,228
188,3,27,231
189,3,28,229
190,3,30,237
191,3,31,226
192,3,32,228
193,3,32,230
194,3,33,228
195,3,34,216
196,3,35,214
197,3,36,212
198,3,36,205
199,3,38,191
200,3,40,186
201,2,39,193
202,2,39,181
203,2,41,176
204,2,41,179
205,2,41,173
206,2,41,174
207,2,42,160
208,2,40,158
209,2,43,157
210,2,42,151
211,2,42,156
212,2,40,142
213,3,41,145
