,Wolves,Sheep,Grass
0,10,50,207
1,10,49,192
2,10,47,184
3,10,47,180
4,11,48,172
5,11,47,169
6,11,48,163
7,11,50,163
8,11,50,162
9,11,51,161
10,11,49,159
11,11,49,156
12,11,49,154
13,11,49,154
14,11,49,144
15,11,46,142
16,11,45,141
17,11,44,144
18,11,43,138
19,11,42,140
20,11,38,137
21,12,35,144
22,12,33,137
23,12,32,160
24,12,32,171
25,12,31,161
26,12,30,176
27,12,29,162
28,13,30,179
29,13,30,168
30,13,30,189
31,14,31,180
32,14,32,183
33,14,31,185
34,14,31,188
35,14,33,203
36,14,32,203
37,15,26,193
38,15,29,193
39,15,29,200
40,15,30,206
41,14,32,197
42,14,33,206
43,14,34,204
44,14,32,210
45,12,32,205
46,12,30,201
47,12,31,204
48,12,29,193
49,13,32,181
50,13,31,188
51,13,31,188
52,13,29,190
53,13,29,175
54,13,28,187
55,13,29,188
56,13,31,189
57,13,28,189
58,13,31,182
59,13,32,184
60,13,27,176
61,13,29,182
62,12,28,189
63,12,30,191
64,13,32,190
65,13,31,195
66,13,31,185
67,13,32,197
68,13,36,206
69,13,33,204
70,13,32,204
71,12,33,194
72,12,35,191
73,11,33,208
74,11,32,193
75,11,31,205
76,11,31,197
77,11,28,197
78,11,28,200
79,11,29,196
80,12,29,213
81,10,26,210
82,10,26,200
83,10,30,202
84,10,31,209
85,10,33,213
86,10,34,204
87,10,31,212
88,10,31,212
89,10,29,203
90,10,30,212
91,10,30,224
92,11,29,228
93,11,28,229
94,11,28,234
95,11,30,235
96,11,30,227
97,11,29,237
98,11,27,233
99,11,25,232
100,11,26,241
101,11,28,242
102,10,29,240
103,10,27,232
104,11,27,239
105,11,26,228
106,11,25,229
107,11,26,228
108,11,23,242
109,11,24,232
110,11,24,236
111,11,26,232
112,11,28,230
113,11,30,227
114,11,33,218
115,12,31,226
116,12,31,223
117,12,31,220
118,12,31,210
119,12,33,206
120,12,35,200
121,12,33,190
122,12,35,189
123,12,36,195
124,11,37,199
125,11,33,203
126,11,35,198
127,9,34,198
128,8,35,200
129,8,33,193
130,8,33,194
131,8,32,194
132,9,32,195
133,9,33,199
134,9,33,185
135,9,34,181
136,9,31,188
137,9,32,178
138,7,34,194
139,7,33,186
140,7,34,202
141,7,35,204
142,8,38,190
143,7,38,187
144,7,39,181
145,7,40,187
146,7,42,188
147,7,38,188
148,6,37,180
149,6,38,179
150,6,40,173
151,6,41,156
152,6,44,155
153,6,44,151
154,6,45,158
155,6,40,162
156,6,39,165
157,6,41,168
158,7,40,175
159,7,37,169
160,7,36,168
161,7,35,173
162,7,33,161
163,7,35,169
164,8,36,171
165,8,37,187
166,8,39,185
167,8,40,186
168,8,40,187
169,8,42,182
170,8,40,169
171,8,37,174
172,8,40,190
173,8,40,178
174,8,42,190
175,8,43,182
176,8,41,174
177,8,44,172
178,8,47,164
179,8,50,166
180,8,51,169
181,8,50,153
182,8,49,151
183,9,50,156
184,9,50,154
185,9,48,147
186,9,50,147
187,9,49,127
188,9,49,138
189,9,45,129
190,9,42,147
191,9,44,146
192,9,38,136
193,9,36,139
194,9,36,159
195,9,36,150
196,9,34,172
197,9,35,172
198,9,38,161
199,9,41,166
200,9,41,169
201,10,42,178
202,10,43,183
