,Wolves,Sheep,Grass
0,10,50,222
1,10,49,209
2,10,49,204
3,10,50,193
4,10,51,179
5,10,51,174
6,10,53,166
7,10,49,159
8,10,51,160
9,10,51,157
10,10,51,148
11,10,51,151
12,10,52,140
13,10,52,132
14,11,54,129
15,11,54,130
16,11,57,126
17,11,57,121
18,11,57,115
19,11,59,116
20,11,60,114
21,11,58,125
22,11,56,114
23,11,58,133
24,11,57,127
25,11,58,133
26,11,56,147
27,11,54,136
28,11,55,153
29,11,53,134
30,11,51,135
31,11,51,153
32,11,51,140
33,12,50,165
34,12,47,153
35,12,46,155
36,12,47,168
37,12,47,168
38,12,45,172
39,12,44,175
40,12,42,176
41,12,42,182
42,12,43,186
43,12,42,172
44,12,46,174
45,12,50,171
46,13,50,164
47,13,51,169
48,13,50,175
49,13,49,166
50,13,49,177
51,13,46,173
52,13,50,178
53,13,52,166
54,13,54,151
55,13,57,143
56,13,59,138
57,13,61,134
58,13,61,141
59,13,60,127
60,14,58,137
61,15,58,126
62,15,55,132
63,15,54,125
64,16,54,134
65,17,53,160
66,17,47,156
67,17,47,161
68,17,45,163
69,17,46,158
70,18,46,147
71,18,43,166
72,18,41,167
73,19,40,153
74,19,38,180
75,19,41,167
76,19,45,172
77,19,45,170
78,19,45,170
79,19,49,173
80,19,48,160
81,19,50,165
82,19,52,155
83,20,48,160
84,20,48,143
85,22,47,142
86,22,47,131
87,24,47,141
88,26,47,131
89,26,48,144
90,26,45,145
91,27,46,144
92,27,47,137
93,27,48,121
94,27,49,132
95,27,48,132
96,27,45,128
97,27,47,134
98,27,50,159
99,27,49,149
100,27,48,161
101,27,48,157
102,27,42,156
103,27,41,168
104,27,44,151
105,27,43,160
106,26,40,161
107,28,42,173
108,28,41,168
109,29,41,168
110,29,40,170
111,29,42,177
112,29,40,180
113,29,39,172
114,29,39,191
115,30,39,173
116,31,39,178
117,31,41,180
118,31,39,172
119,32,38,175
120,32,40,175
121,32,41,163
122,32,37,179
123,32,35,172
124,32,34,176
125,32,37,187
126,32,34,201
127,30,32,196
128,31,34,190
129,31,33,194
130,31,30,211
131,32,27,198
132,32,28,205
133,32,26,197
134,32,25,194
135,33,27,214
136,33,25,221
137,33,23,222
138,33,21,223
139,32,20,218
140,32,19,228
141,33,21,232
142,33,20,238
143,33,20,257
144,34,19,249
145,34,18,254
146,34,18,252
147,34,18,260
148,34,17,262
149,35,17,256
150,36,16,264
151,37,16,273
152,37,15,265
153,36,12,273
154,36,12,268
155,36,11,278
156,36,10,278
157,37,12,282
158,37,12,276
159,37,12,277
160,37,11,277
161,37,10,274
162,37,12,269
163,38,13,276
164,37,16,281
165,37,16,281
166,37,17,282
167,37,17,276
168,37,17,279
169,37,17,278
170,37,17,277
171,38,18,273
172,38,14,266
173,36,13,278
174,34,13,278
175,34,15,279
176,34,15,281
177,34,16,274
178,35,16,277
179,35,15,277
180,35,13,278
181,34,14,274
182,34,14,278
183,34,13,280
184,34,13,282
185,34,14,291
186,34,15,293
187,35,17,291
188,35,16,291
189,36,15,285
190,38,13,294
191,38,11,295
192,38,10,293
193,38,9,301
194,36,9,304
195,35,9,308
196,34,10,306
197,35,10,308
198,35,10,304
199,36,10,311
200,36,10,307
201,36,12,313
202,36,12,309
203,37,9,310
204,37,10,309
205,37,10,309
206,37,10,311
207,38,11,314
208,38,10,308
209,37,10,312
210,37,9,316
211,36,8,319
212,36,8,325
213,36,7,324
214,36,7,324
215,36,7,324
216,37,8,325
217,36,8,321
218,35,9,325
219,36,9,330
220,37,9,331
221,38,9,329
222,39,9,335
223,41,8,334
224,42,8,336
225,42,9,332
226,43,9,328
227,43,9,334
228,43,10,330
229,43,11,331
230,44,10,331
231,43,11,327
232,43,10,326
233,41,8,319
234,42,8,325
235,43,8,327
236,43,8,326
237,44,8,331
238,43,9,330
239,43,9,325
240,43,9,327
241,43,9,328
242,43,9,331
243,43,9,332
244,44,10,329
245,45,11,329
246,43,10,332
247,41,10,331
248,41,11,327
249,41,12,333
250,43,12,330
251,44,11,327
252,44,7,326
253,43,7,335
254,44,7,333
255,43,7,330
256,44,6,329
257,43,6,325
258,42,4,323
259,41,3,328
260,40,3,326
261,37,2,326
262,37,1,329
263,37,2,331
264,37,2,334
265,37,2,337
266,37,2,340
267,37,2,340
268,36,2,347
269,34,2,354
270,34,2,362
271,34,2,364
272,34,2,363
273,32,2,371
274,31,2,371
275,31,1,378
276,31,1,382
277,31,1,385
278,31,1,389
279,32,1,390
280,27,1,393
281,27,1,392
282,27,1,391
283,24,1,393
284,23,1,392
285,23,1,391
286,23,1,390
287,24,1,389
288,25,1,388
289,23,1,387
290,24,1,386
291,25,1,385
292,25,1,386
293,25,1,387
294,26,1,387
295,27,0,387
296,25,0,387
297,25,0,387
298,25,0,389
299,25,0,390
300,24,0,390
301,20,0,390
302,20,0,392
303,20,0,392
304,18,0,393
305,19,0,394
306,19,0,394
307,18,0,395
308,18,0,397
309,18,0,397
310,15,0,399
311,16,0,399
312,16,0,400
313,16,0,400
314,16,0,400
315,15,0,400
316,14,0,400
317,14,0,400
318,14,0,400
319,14,0,400
320,14,0,400
321,14,0,400
322,14,0,400
323,14,0,400
324,14,0,400
325,15,0,400
326,15,0,400
327,10,0,400
328,6,0,400
329,6,0,400
330,6,0,400
331,6,0,400
332,6,0,400
333,6,0,400
334,6,0,400
335,6,0,400
336,5,0,400
337,5,0,400
338,5,0,400
339,5,0,400
340,5,0,400
341,5,0,400
342,5,0,400
343,4,0,400
344,4,0,400
345,4,0,400
346,4,0,400
347,4,0,400
348,4,0,400
349,4,0,400
350,4,0,400
351,4,0,400
352,4,0,400
353,4,0,400
354,4,0,400
355,4,0,400
356,4,0,400
357,5,0,400
358,5,0,400
359,5,0,400
360,5,0,400
361,5,0,400
362,5,0,400
363,5,0,400
364,5,0,400
365,5,0,400
366,5,0,400
367,5,0,400
368,5,0,400
369,5,0,400
370,5,0,400
371,5,0,400
372,5,0,400
373,5,0,400
374,5,0,400
375,5,0,400
376,5,0,400
377,5,0,400
378,5,0,400
379,5,0,400
380,5,0,400
381,5,0,400
382,3,0,400
383,3,0,400
384,3,0,400
385,3,0,400
386,3,0,400
387,4,0,400
388,4,0,400
389,4,0,400
390,4,0,400
391,4,0,400
392,4,0,400
393,4,0,400
394,4,0,400
395,4,0,400
396,4,0,400
397,4,0,400
398,4,0,400
399,4,0,400
400,4,0,400
401,4,0,400
402,4,0,400
403,4,0,400
404,4,0,400
405,4,0,400
406,4,0,400
407,4,0,400
408,4,0,400
409,4,0,400
410,4,0,400
411,2,0,400
412,2,0,400
413,2,0,400
414,2,0,400
415,2,0,400
416,2,0,400
417,2,0,400
418,2,0,400
419,2,0,400
420,2,0,400
421,2,0,400
422,2,0,400
423,2,0,400
424,2,0,400
425,2,0,400
426,2,0,400
427,2,0,400
428,2,0,400
429,2,0,400
430,2,0,400
431,2,0,400
432,2,0,400
433,2,0,400
434,1,0,400
435,1,0,400
436,1,0,400
437,1,0,400
438,1,0,400
439,1,0,400
440,1,0,400
441,1,0,400
442,1,0,400
443,1,0,400
444,1,0,400
445,1,0,400
446,1,0,400
447,1,0,400
448,1,0,400
449,1,0,400
450,1,0,400
451,1,0,400
452,1,0,400
453,1,0,400
454,1,0,400
455,1,0,400
456,1,0,400
457,1,0,400
458,1,0,400
459,1,0,400
460,1,0,400
461,1,0,400
462,1,0,400
463,1,0,400
464,1,0,400
465,1,0,400
466,1,0,400
467,1,0,400
468,1,0,400
469,1,0,400
470,1,0,400
471,1,0,400
472,1,0,400
473,1,0,400
474,1,0,400
475,1,0,400
476,1,0,400
477,1,0,400
478,1,0,400
479,1,0,400
480,1,0,400
481,1,0,400
482,1,0,400
483,1,0,400
484,1,0,400
485,1,0,400
486,1,0,400
487,1,0,400
488,1,0,400
489,1,0,400
490,1,0,400
491,1,0,400
492,1,0,400
493,1,0,400
494,1,0,400
495,1,0,400
496,1,0,400
497,1,0,400
498,1,0,400
499,1,0,400
500,1,0,400
501,1,0,400
