,Wolves,Sheep,Grass
0,10,50,207
1,10,49,192
2,12,48,184
3,12,48,176
4,14,47,167
5,14,51,161
6,14,53,155
7,14,56,146
8,14,59,138
9,14,58,139
10,14,57,137
11,14,56,138
12,14,61,135
13,15,56,136
14,15,56,136
15,15,57,132
16,15,60,132
17,16,58,134
18,17,58,129
19,17,39,131
20,17,37,134
21,17,31,145
22,17,32,134
23,16,33,162
24,18,34,170
25,18,36,172
26,21,36,178
27,21,33,172
28,23,30,185
29,23,28,208
30,24,24,201
31,25,20,219
32,24,20,226
33,24,23,216
34,24,24,219
35,26,25,230
36,27,28,232
37,27,25,233
38,29,25,227
39,30,25,241
40,32,26,232
41,31,28,227
42,30,25,227
43,29,25,231
44,27,26,230
45,24,27,232
46,25,27,239
47,27,24,236
48,27,22,233
49,28,21,226
50,28,22,231
51,30,24,240
52,29,23,232
53,29,23,234
54,28,23,235
55,28,21,234
56,28,18,239
57,27,19,231
58,29,19,240
59,27,18,239
60,27,16,241
61,26,19,237
62,29,21,242
63,27,19,252
64,30,18,249
65,25,15,259
66,25,15,254
67,24,15,268
68,24,16,264
69,23,17,271
70,24,17,276
71,23,15,272
72,26,15,263
73,27,16,273
74,24,16,269
75,28,16,278
76,21,13,272
77,20,14,277
78,21,15,282
79,20,17,282
80,19,18,281
81,12,18,275
82,16,20,275
83,14,22,285
84,12,24,273
85,12,23,266
86,10,25,262
87,12,24,257
88,12,24,251
89,10,24,248
90,11,27,249
91,11,27,243
92,5,29,242
93,6,30,245
94,5,29,249
95,3,28,238
96,3,29,235
97,3,32,238
98,3,31,225
99,3,31,231
100,4,33,231
101,2,32,223
102,3,35,221
103,3,38,218
104,3,37,217
105,3,41,204
106,4,44,213
107,2,44,196
108,1,47,194
109,1,43,186
110,1,45,192
111,1,46,184
112,1,45,182
113,1,43,161
114,1,43,158
115,1,46,165
116,1,48,154
117,1,53,161
118,1,49,161
119,1,48,149
120,1,51,151
121,1,53,148
122,1,56,138
123,1,55,150
124,1,53,139
125,1,56,138
126,1,56,138
127,1,60,151
128,1,57,139
129,1,55,163
130,1,58,156
131,1,53,153
132,1,53,153
133,1,57,155
134,1,56,136
135,1,55,132
136,1,55,127
137,1,58,138
138,1,60,137
139,1,62,133
140,1,61,119
141,1,60,133
142,1,65,122
143,1,66,116
144,1,65,108
145,1,57,108
146,1,61,127
147,1,57,115
148,1,56,133
149,1,52,127
150,1,47,134
151,1,49,125
152,1,50,139
153,1,48,142
154,1,52,147
155,1,54,140
156,1,56,155
157,1,53,140
158,1,57,152
159,1,55,140
160,1,54,160
161,1,50,144
162,1,46,149
163,1,45,160
164,1,42,157
165,1,41,159
166,1,41,157
167,1,41,154
168,1,43,148
169,1,45,134
170,1,44,143
171,1,46,135
172,1,48,132
173,1,50,135
174,1,56,136
175,1,56,141
176,1,55,137
177,1,57,136
178,1,59,137
179,1,56,142
180,1,57,135
181,1,58,118
182,1,59,119
183,1,58,126
184,1,63,129
185,1,59,128
186,1,53,130
187,1,54,128
188,1,53,131
189,1,46,135
190,1,45,136
191,1,45,141
192,1,48,135
193,1,48,139
194,1,47,139
195,1,46,149
196,1,48,147
197,1,47,150
198,1,50,133
199,1,49,128
200,1,50,134
201,1,54,155
202,1,58,143
