,Wolves,Sheep,Grass
0,10,50,209
1,10,49,194
2,10,49,181
3,10,51,175
4,10,52,171
5,10,53,160
6,10,50,160
7,10,48,154
8,11,47,152
9,11,45,148
10,9,41,153
11,7,42,159
12,7,41,155
13,7,38,159
14,7,37,161
15,7,33,169
16,3,25,171
17,3,25,174
18,3,24,175
19,3,16,176
20,3,15,176
21,1,14,194
22,1,14,215
23,1,14,224
24,1,14,221
25,1,14,227
26,1,14,237
27,1,15,259
28,1,15,266
29,1,15,258
30,1,14,268
31,2,13,272
32,2,15,274
33,2,16,276
34,0,17,275
35,0,18,278
36,0,18,279
37,0,19,288
38,0,18,278
39,0,18,280
40,0,17,271
41,0,19,274
42,0,19,270
43,0,20,260
44,0,21,262
45,0,22,261
46,0,21,262
47,0,22,258
48,0,23,261
49,0,24,260
50,0,23,263
51,0,24,258
52,0,23,253
53,0,23,258
54,0,23,252
55,0,26,244
56,0,27,232
57,0,29,219
58,0,28,214
59,0,28,222
60,0,28,219
61,0,28,210
62,0,31,219
63,0,30,223
64,0,31,216
65,0,28,218
66,0,29,208
67,0,32,202
68,0,33,199
69,0,35,189
70,0,35,191
71,0,33,184
72,0,35,179
73,0,33,174
74,0,34,162
75,0,33,169
76,0,31,189
77,0,31,193
78,0,29,183
79,0,27,184
80,0,27,187
81,0,24,191
82,0,26,205
83,0,26,207
84,0,26,198
85,0,28,198
86,0,28,202
87,0,27,206
88,0,26,212
89,0,26,215
90,0,25,217
91,0,24,221
92,0,25,230
93,0,24,227
94,0,24,242
95,0,24,233
96,0,25,230
97,0,26,242
98,0,25,243
99,0,25,231
100,0,25,232
101,0,24,235
102,0,24,229
103,0,23,219
104,0,24,214
105,0,25,221
106,0,25,214
107,0,25,203
108,0,25,199
109,0,25,193
110,0,28,201
111,0,29,189
112,0,30,201
113,0,30,188
114,0,32,202
115,0,33,189
116,0,34,193
117,0,34,176
118,0,35,167
119,0,36,165
120,0,35,173
121,0,35,160
122,0,35,165
123,0,36,165
124,0,38,165
125,0,38,159
126,0,38,156
127,0,38,170
128,0,37,154
129,0,38,157
130,0,39,167
131,0,37,164
132,0,38,160
133,0,40,165
134,0,40,164
135,0,43,170
136,0,44,157
137,0,42,160
138,0,41,185
139,0,39,171
140,0,39,168
141,0,37,168
142,0,38,169
143,0,36,175
144,0,34,161
145,0,36,178
146,0,36,179
147,0,37,164
148,0,37,163
149,0,35,172
150,0,33,171
151,0,35,159
152,0,36,173
153,0,35,166
154,0,33,159
155,0,32,163
156,0,31,167
157,0,28,158
158,0,26,167
159,0,26,170
160,0,26,159
161,0,26,166
162,0,28,188
163,0,26,179
164,0,26,196
165,0,26,197
166,0,27,201
167,0,26,192
168,0,26,201
169,0,26,202
170,0,26,217
171,0,26,211
172,0,26,212
173,0,25,223
174,0,25,218
175,0,26,232
176,0,25,234
177,0,24,226
178,0,23,236
179,0,23,226
180,0,25,235
181,0,25,228
182,0,25,228
183,0,25,222
184,0,25,219
185,0,25,218
186,0,26,217
187,0,25,211
188,0,25,217
189,0,25,218
190,0,25,206
191,0,25,207
192,0,26,203
193,0,25,203
194,0,25,208
195,0,26,199
196,0,25,204
197,0,26,211
198,0,27,201
199,0,28,208
200,0,29,207
201,0,29,200
202,0,29,199
203,0,30,203
204,0,31,210
205,0,33,209
206,0,35,204
207,0,35,210
208,0,39,203
209,0,40,192
210,0,39,192
211,0,35,204
212,0,36,194
213,0,35,207
214,0,36,201
215,0,36,190
216,0,36,197
217,0,34,196
218,0,34,190
219,0,33,187
220,0,32,180
221,0,32,188
222,0,30,194
223,0,29,192
224,0,29,195
225,0,30,200
226,0,30,189
227,0,28,191
228,0,30,185
229,0,31,203
230,0,31,200
231,0,32,197
232,0,31,192
233,0,29,179
234,0,30,189
235,0,30,181
236,0,29,194
237,0,31,195
238,0,32,184
239,0,33,192
240,0,35,205
241,0,36,200
242,0,34,192
243,0,31,188
244,0,31,192
245,0,30,187
246,0,31,183
247,0,30,176
248,0,30,176
249,0,30,187
250,0,29,174
251,0,27,191
252,0,27,195
253,0,27,198
254,0,27,189
255,0,27,192
256,0,28,194
257,0,29,203
258,0,29,206
259,0,29,200
260,0,31,190
261,0,31,186
262,0,30,192
263,0,33,184
264,0,33,195
265,0,34,184
266,0,34,185
267,0,35,194
268,0,33,192
269,0,33,188
270,0,35,191
271,0,36,181
272,0,37,173
273,0,39,169
274,0,41,172
275,0,44,172
276,0,45,160
277,0,42,158
278,0,41,152
279,0,37,152
280,0,37,154
281,0,36,166
282,0,34,155
283,0,32,158
284,0,31,170
285,0,31,160
286,0,31,157
287,0,31,173
288,0,30,165
289,0,30,182
290,0,28,178
291,0,27,185
292,0,28,173
293,0,30,184
294,0,29,170
295,0,29,168
296,0,30,173
297,0,30,172
298,0,29,182
299,0,28,184
300,0,29,184
301,0,29,192
302,0,29,183
303,0,28,186
304,0,28,194
305,0,28,182
306,0,29,181
307,0,31,186
308,0,32,194
309,0,32,197
310,0,33,200
311,0,32,192
312,0,32,204
313,0,31,196
314,0,33,202
315,0,30,217
316,0,27,220
317,0,27,215
318,0,28,208
319,0,29,203
320,0,31,190
321,0,33,203
322,0,35,187
323,0,34,185
324,0,35,194
325,0,36,184
326,0,38,184
327,0,36,184
328,0,36,191
329,0,37,189
330,0,35,179
331,0,37,185
332,0,38,182
333,0,35,178
334,0,33,174
335,0,35,169
336,0,38,178
337,0,34,169
338,0,35,177
339,0,35,178
340,0,33,187
341,0,34,179
342,0,35,171
343,0,34,180
344,0,34,189
345,0,33,189
346,0,32,189
347,0,29,182
348,0,29,196
349,0,27,192
350,0,27,202
351,0,26,197
352,0,26,206
353,0,26,198
354,0,26,200
355,0,26,203
356,0,26,207
357,0,25,215
358,0,26,203
359,0,27,214
360,0,27,203
361,0,27,205
362,0,27,209
363,0,28,215
364,0,29,204
365,0,27,217
366,0,27,216
367,0,28,214
368,0,26,203
369,0,26,195
370,0,28,196
371,0,27,186
372,0,30,182
373,0,30,180
374,0,32,190
375,0,34,180
376,0,34,188
377,0,33,176
378,0,31,176
379,0,32,194
380,0,29,197
381,0,32,199
382,0,32,190
383,0,32,192
384,0,32,192
385,0,30,192
386,0,32,193
387,0,30,193
388,0,26,192
389,0,29,192
390,0,31,208
391,0,33,199
392,0,34,202
393,0,36,186
394,0,36,192
395,0,36,188
396,0,36,184
397,0,36,173
398,0,34,174
399,0,36,171
400,0,37,168
401,0,31,166
402,0,29,173
403,0,29,174
404,0,29,175
405,0,29,167
406,0,29,167
407,0,29,181
408,0,27,177
409,0,28,182
410,0,28,180
411,0,27,170
412,0,27,173
413,0,27,185
414,0,29,195
415,0,27,213
416,0,26,204
417,0,25,205
418,0,25,220
419,0,25,209
420,0,25,216
421,0,25,225
422,0,25,228
423,0,26,228
424,0,27,224
425,0,29,213
426,0,30,223
427,0,33,217
428,0,34,206
429,0,39,207
430,0,37,198
431,0,36,197
432,0,37,196
433,0,36,190
434,0,36,183
435,0,38,177
436,0,39,176
437,0,43,158
438,0,44,150
439,0,41,157
440,0,40,151
441,0,38,145
442,0,36,141
443,0,36,149
444,0,36,152
445,0,34,141
446,0,34,151
447,0,34,139
448,0,33,159
449,0,32,163
450,0,31,152
451,0,28,158
452,0,27,174
453,0,26,177
454,0,26,170
455,0,25,194
456,0,25,186
457,0,25,206
458,0,24,198
459,0,26,216
460,0,30,210
461,0,29,208
462,0,29,211
463,0,28,225
464,0,26,221
465,0,25,222
466,0,26,225
467,0,28,239
468,0,27,232
469,0,27,232
470,0,28,221
471,0,29,224
472,0,31,227
473,0,30,220
474,0,30,223
475,0,32,223
476,0,32,217
477,0,30,210
478,0,31,205
479,0,31,203
480,0,31,212
481,0,32,199
482,0,31,210
483,0,31,199
484,0,31,201
485,0,31,201
486,0,32,191
487,0,30,197
488,0,28,199
489,0,28,202
490,0,29,206
491,0,29,200
492,0,29,213
493,0,31,203
494,0,28,208
495,0,29,199
496,0,27,203
497,0,27,212
498,0,26,201
499,0,28,215
500,0,26,203
501,0,26,203
