,Wolves,Sheep,Grass
0,10,50,197
1,11,54,184
2,11,56,171
3,12,57,159
4,12,65,153
5,13,70,145
6,13,72,148
7,13,75,140
8,15,79,133
9,15,72,127
10,16,70,126
11,16,64,118
12,18,48,111
13,18,44,106
14,19,42,118
15,21,44,120
16,21,49,124
17,23,48,124
18,25,50,126
19,25,45,125
20,27,39,129
21,31,32,118
22,35,25,145
23,32,25,160
24,31,25,171
25,32,24,163
26,29,22,179
27,29,23,185
28,29,26,198
29,30,27,220
30,31,28,222
31,32,27,228
32,31,29,216
33,31,28,223
34,25,27,223
35,25,24,219
36,26,23,224
37,25,25,227
38,26,24,218
39,28,25,224
40,30,24,218
41,28,22,216
42,29,22,219
43,31,24,224
44,30,25,223
45,26,26,223
46,28,25,216
47,30,23,216
48,34,25,223
49,32,24,221
50,27,25,226
51,31,25,215
52,31,24,228
53,33,24,219
54,34,30,217
55,36,34,221
56,31,35,210
57,30,37,209
58,30,36,210
59,28,34,201
60,27,32,212
61,28,31,204
62,26,33,211
63,26,32,201
64,24,32,195
65,21,34,202
66,22,36,195
67,19,34,187
68,21,35,186
69,21,35,178
70,21,32,181
71,22,31,180
72,21,32,192
73,23,31,181
74,22,28,183
75,21,29,200
76,22,31,192
77,23,32,191
78,23,34,195
79,23,36,193
80,26,39,197
81,28,39,196
82,26,33,200
83,25,26,201
84,23,25,208
85,23,29,203
86,23,23,218
87,21,26,216
88,21,23,221
89,25,24,221
90,23,24,222
91,22,26,212
92,21,21,222
93,22,22,228
94,20,24,223
95,20,24,232
96,15,23,223
97,15,21,237
98,16,19,229
99,18,23,239
100,17,24,230
101,18,25,240
102,19,26,231
103,19,27,245
104,20,26,238
105,22,28,238
106,19,23,229
107,19,26,246
108,19,29,240
109,16,27,241
110,18,24,238
111,18,25,239
112,18,26,245
113,14,25,236
114,13,25,238
115,13,27,237
116,13,32,232
117,12,32,236
118,12,31,233
119,12,33,225
120,13,34,236
121,13,34,223
122,12,32,221
123,10,33,219
124,11,37,217
125,11,38,210
126,12,36,218
127,13,38,217
128,13,32,215
129,13,33,203
130,15,29,203
