,Wolves,Sheep,Grass
0,10,50,198
1,11,52,198
2,12,51,189
3,12,53,179
4,12,54,168
5,13,53,162
6,15,55,157
7,16,55,154
8,17,53,144
9,19,48,144
10,19,46,146
11,18,45,142
12,19,43,145
13,20,40,150
14,18,38,151
15,19,39,147
16,20,41,152
17,20,38,157
18,19,35,165
19,21,37,165
20,22,35,158
21,22,32,161
22,19,34,154
23,20,33,162
24,20,33,180
25,22,32,174
26,25,34,178
27,25,32,199
28,27,34,203
29,22,34,186
30,20,34,187
31,18,36,191
32,17,36,192
33,17,33,183
34,17,34,178
35,16,32,187
36,17,30,184
37,17,30,178
38,18,29,175
39,18,30,186
40,18,30,194
41,16,29,182
42,16,29,190
43,13,28,184
44,14,23,191
45,15,25,202
46,18,25,194
47,19,24,205
48,20,21,211
49,20,19,235
50,21,19,240
51,22,20,231
52,21,19,237
53,15,19,238
54,15,19,233
55,16,18,248
56,17,19,250
57,20,20,252
58,21,18,258
59,22,16,251
60,23,15,260
61,24,16,267
62,23,17,261
63,26,19,264
64,27,18,261
65,19,20,272
66,15,22,276
67,15,19,272
68,16,18,267
69,16,17,271
70,16,18,274
71,14,19,277
72,13,19,270
73,14,18,277
74,16,19,279
75,14,17,276
76,13,16,276
77,13,16,278
78,11,18,270
79,11,16,278
80,9,16,272
81,10,18,276
82,11,17,273
83,11,18,272
84,11,20,268
85,11,20,272
86,13,23,274
87,11,23,265
88,11,26,269
89,11,26,262
90,11,26,257
91,11,26,253
92,11,26,238
93,8,28,239
94,8,28,232
95,7,28,230
96,7,29,229
97,7,31,233
98,7,29,225
99,5,28,224
100,5,26,222
101,6,27,215
102,6,29,215
103,6,29,211
104,7,31,208
105,7,30,202
106,8,29,200
107,7,29,191
108,8,31,199
109,6,31,194
110,7,32,184
111,7,28,188
112,6,27,187
113,6,25,193
114,7,25,201
115,8,23,192
116,9,23,202
117,9,23,205
118,10,23,196
119,10,26,205
120,10,27,197
121,11,27,208
122,10,28,209
123,9,29,198
124,9,28,211
125,9,30,201
126,7,30,205
127,7,30,192
128,7,31,188
129,7,31,185
130,6,33,184
131,6,33,184
132,6,32,198
133,6,33,194
134,6,32,181
135,6,34,187
136,6,34,177
137,6,33,179
138,6,32,189
139,6,34,181
140,6,34,185
141,6,34,180
142,5,35,176
143,5,35,176
144,5,34,176
145,5,34,173
146,6,37,159
147,6,37,175
148,7,39,177
149,7,40,163
150,6,37,164
151,6,36,163
152,6,35,169
153,6,35,173
154,7,35,165
155,7,33,172
156,7,32,173
157,7,32,178
158,5,33,170
159,5,34,173
160,5,35,174
161,5,34,184
162,5,35,185
163,6,34,177
164,6,33,189
165,6,36,195
166,5,36,199
167,5,37,185
168,4,36,195
169,5,38,193
170,5,35,194
171,5,36,201
172,5,36,206
