,Wolves,Sheep,Grass
0,10,50,206
1,10,49,190
2,10,50,170
3,10,54,169
4,10,58,168
5,10,60,160
6,10,59,153
7,11,63,149
8,12,63,139
9,13,61,127
10,13,62,119
11,14,68,123
12,14,63,117
13,15,64,118
14,17,56,112
15,18,58,112
16,19,51,103
17,22,48,114
18,20,45,113
19,24,47,111
20,24,48,118
21,28,42,111
22,27,31,128
23,29,25,153
24,30,27,157
25,31,18,150
26,33,19,161
27,34,22,168
28,31,22,174
29,29,20,198
30,31,21,211
31,35,18,215
32,34,15,210
33,32,13,229
34,33,13,224
35,34,12,241
36,31,12,233
37,32,12,245
38,35,13,261
39,35,13,265
40,36,15,266
41,35,17,260
42,35,19,268
43,39,20,271
44,37,19,262
45,35,18,272
46,36,21,263
47,36,21,260
48,33,21,270
49,33,20,262
50,31,23,270
51,36,26,273
52,35,25,263
53,31,26,259
54,27,25,257
55,28,23,254
56,29,23,260
57,29,25,249
58,29,26,244
59,25,27,242
60,23,26,239
61,24,29,232
62,26,29,226
63,24,27,230
64,20,27,217
65,19,27,213
66,18,25,215
67,18,26,205
68,19,27,203
69,20,26,192
70,21,25,188
71,21,24,188
72,24,25,188
73,24,30,183
74,23,29,179
75,25,30,184
76,21,31,182
77,21,32,179
78,19,33,182
79,19,33,190
80,20,36,193
81,19,35,187
82,19,38,194
83,16,35,186
84,16,36,191
85,13,36,191
86,13,37,209
87,14,38,195
88,14,40,213
89,15,43,212
90,16,46,213
91,18,40,204
92,13,40,207
93,13,38,211
94,15,29,214
95,14,27,209
96,18,25,206
97,14,27,215
98,15,24,210
99,15,27,202
100,15,27,203
101,16,22,219
102,16,23,217
103,16,27,221
104,16,29,215
105,12,31,228
106,15,31,223
107,16,33,229
108,16,28,227
109,16,27,231
110,17,27,236
111,12,26,226
112,11,24,232
113,11,27,229
114,14,32,222
115,13,31,225
116,14,29,222
117,16,27,228
118,17,27,221
119,17,27,234
120,17,27,234
121,15,28,233
122,11,32,225
123,10,32,228
124,9,33,225
125,11,33,224
126,11,33,211
127,13,33,222
128,12,32,210
129,13,36,208
130,12,36,211
131,12,35,218
132,11,30,211
133,7,33,222
134,8,37,219
135,7,41,212
136,8,40,210
137,8,36,211
138,9,36,200
139,10,35,198
140,10,38,195
141,9,40,200
142,9,36,193
143,9,37,181
144,10,35,183
145,9,35,188
146,11,36,188
147,11,37,189
148,9,38,191
149,10,40,183
150,10,40,185
151,11,38,185
152,12,37,176
153,11,34,165
154,10,35,163
155,10,35,163
156,11,35,165
157,12,35,166
158,12,41,178
159,13,41,167
160,12,43,172
161,13,49,161
162,13,47,168
163,13,49,156
164,14,49,153
165,13,48,149
166,13,50,149
167,14,48,159
168,15,47,154
169,14,45,141
170,18,45,153
171,18,45,138
172,20,46,140
173,18,51,147
174,19,48,147
175,18,44,149
176,16,40,145
177,15,39,146
178,14,41,144
179,16,43,141
180,17,43,141
181,16,44,155
182,16,41,143
183,18,42,153
184,20,41,139
185,23,41,151
186,27,41,139
187,23,41,151
188,22,43,151
189,22,43,153
190,22,43,152
191,19,45,141
192,18,50,158
193,15,50,152
194,14,48,143
195,15,46,154
196,15,41,156
197,17,44,152
198,18,37,160
199,15,32,164
200,14,31,173
201,15,34,176
202,15,30,191
203,17,33,183
204,19,37,192
205,20,35,197
206,22,33,213
207,20,36,215
208,19,37,220
209,21,33,207
210,23,33,214
211,25,33,211
212,25,31,209
213,22,35,208
214,22,33,204
215,22,36,188
216,21,41,195
217,20,41,182
218,19,48,175
219,21,55,166
220,22,46,170
221,23,46,163
222,22,43,162
223,26,46,160
224,30,39,159
225,27,38,159
226,31,37,158
227,29,31,148
228,29,29,152
229,28,28,156
230,33,27,158
231,30,26,177
232,26,29,178
233,23,31,168
234,22,32,186
235,23,30,180
236,23,28,191
237,22,28,198
238,16,30,205
239,17,29,208
240,17,24,213
241,17,23,220
242,18,22,224
243,20,23,228
244,20,25,228
245,14,25,236
246,13,26,235
247,14,29,227
248,14,30,224
249,14,30,216
250,16,29,216
251,14,29,224
252,12,30,216
253,11,28,218
254,9,28,220
255,11,25,225
256,10,25,230
257,8,26,221
258,8,25,218
259,8,25,216
260,8,26,222
261,10,31,213
262,10,34,210
263,10,31,213
264,10,33,218
265,10,29,208
266,13,27,206
267,12,26,210
268,11,30,219
269,9,33,208
270,9,35,213
271,10,34,207
272,8,39,210
273,8,34,203
274,9,34,203
275,11,37,200
276,12,37,188
277,13,39,182
278,14,38,177
279,13,35,176
280,14,36,178
281,15,35,179
282,16,32,186
283,15,34,179
284,18,35,179
285,15,31,177
286,18,28,176
287,18,28,179
288,19,31,177
289,21,33,182
290,25,34,186
291,22,32,189
292,21,30,192
293,18,27,200
294,17,26,209
295,18,25,218
296,17,24,211
297,17,24,219
298,17,22,223
299,20,21,236
300,21,23,233
301,22,25,225
302,24,24,221
303,25,23,221
304,28,22,219
305,30,26,219
306,32,26,235
307,36,26,226
308,40,23,223
309,38,24,231
310,34,23,223
311,33,25,233
312,32,24,233
313,26,23,228
314,28,22,237
315,33,20,227
316,30,18,231
317,27,19,226
318,29,20,227
319,31,23,221
320,27,22,229
321,28,25,241
322,27,23,245
323,19,25,246
324,16,25,238
325,18,22,238
326,17,29,245
327,14,30,235
328,12,32,247
329,13,30,239
330,14,33,249
331,14,35,236
332,18,34,237
333,15,37,234
334,17,34,224
335,22,34,224
336,18,33,222
337,20,32,208
338,20,34,207
339,18,32,209
340,20,28,203
341,24,26,198
342,23,25,190
343,24,25,191
344,24,25,194
345,24,24,196
346,24,23,210
347,22,20,209
348,21,22,211
349,19,24,210
350,19,24,211
351,19,28,206
352,21,26,211
353,21,27,213
354,23,28,216
355,23,30,205
356,23,29,218
357,18,29,216
358,16,31,218
359,14,33,206
360,14,32,215
361,17,31,215
362,17,33,211
363,14,33,200
364,13,33,197
365,12,37,196
366,11,41,189
367,9,43,180
368,11,39,185
369,9,41,172
370,9,44,173
371,12,47,163
372,13,49,148
373,11,55,145
374,10,57,156
375,9,59,140
376,9,59,142
377,8,65,141
378,11,68,141
379,6,63,143
380,5,61,132
381,6,63,137
382,6,60,138
