,Wolves,Sheep,Grass
0,10,50,197
1,10,50,183
2,12,50,183
3,12,48,170
4,14,47,159
5,16,47,153
6,20,46,150
7,21,43,154
8,22,41,160
9,24,37,162
10,26,36,159
11,28,34,155
12,31,33,151
13,28,31,145
14,27,30,146
15,29,28,143
16,32,27,141
17,32,26,146
18,33,24,153
19,34,22,154
20,38,19,157
21,35,17,184
22,34,17,181
23,35,17,215
24,36,17,227
25,34,17,238
26,38,17,235
27,34,17,247
28,35,16,247
29,36,16,254
30,29,16,260
31,28,16,254
32,23,15,272
33,24,12,277
34,25,12,272
35,22,12,283
36,24,11,283
37,21,10,285
38,22,11,282
39,23,10,285
40,25,9,294
41,29,8,291
42,29,7,291
43,33,8,293
44,26,8,287
45,26,7,296
46,20,7,304
47,18,7,302
48,15,7,300
49,17,7,305
50,15,7,314
51,17,7,310
52,14,8,320
53,17,7,316
54,13,7,326
55,11,7,326
56,8,6,323
57,8,4,328
58,6,4,333
59,9,4,334
60,10,3,334
61,10,3,340
62,10,3,338
63,10,3,343
64,9,3,348
65,9,3,346
66,9,3,350
67,11,4,349
68,9,4,350
69,8,4,354
70,8,5,350
71,8,5,352
72,10,5,356
73,6,5,359
74,5,5,360
75,5,4,358
76,5,4,358
77,3,5,360
78,3,5,357
79,3,4,357
80,1,4,354
81,1,3,355
82,1,3,355
83,1,3,356
84,1,3,356
85,1,3,356
86,1,3,356
87,1,3,357
88,1,3,358
89,1,3,357
90,1,3,355
91,1,3,359
92,1,3,358
93,1,3,360
94,1,3,357
95,2,3,360
96,2,3,362
97,2,3,363
98,2,3,365
99,2,3,364
100,2,3,364
101,2,3,366
102,2,3,366
103,2,3,366
104,2,3,365
105,2,2,366
106,3,2,367
107,5,2,370
108,6,2,370
109,3,2,369
110,3,2,373
111,2,2,372
112,2,2,375
113,2,2,377
114,2,2,379
115,2,2,378
116,2,2,379
117,3,2,378
118,3,2,379
119,3,2,381
120,1,2,380
121,1,2,380
122,0,2,381
123,0,2,381
124,0,2,381
125,0,2,383
126,0,2,382
127,0,2,381
128,0,2,382
129,0,2,381
130,0,2,381
131,0,2,380
132,0,2,378
133,0,2,377
134,0,2,378
135,0,2,378
136,0,2,376
137,0,2,377
138,0,2,376
139,0,2,376
140,0,2,374
141,0,2,375
142,0,2,376
143,0,2,375
144,0,2,375
145,0,2,375
146,0,2,374
147,0,2,373
148,0,2,373
149,0,2,372
150,0,2,371
151,0,2,371
152,0,2,372
153,0,2,375
154,0,2,375
155,0,2,373
156,0,2,374
157,0,2,373
158,0,2,373
159,0,2,371
160,0,2,373
161,0,2,374
162,0,2,373
163,0,2,373
164,0,2,374
165,0,2,374
166,0,2,375
167,0,2,374
168,0,2,374
169,0,2,378
170,0,2,378
171,0,2,377
172,0,2,376
173,0,2,376
174,0,2,374
175,0,2,375
176,0,2,373
177,0,2,374
178,0,2,377
179,0,2,376
