,Wolves,Sheep,Grass
0,10,50,214
1,10,50,196
2,11,50,182
3,11,50,170
4,11,50,164
5,11,48,165
6,13,49,157
7,13,51,149
8,15,50,144
9,16,49,143
10,16,48,143
11,16,48,146
12,17,46,140
13,19,43,144
14,22,39,143
15,21,37,137
16,21,37,137
17,25,34,137
18,26,34,144
19,26,32,138
20,25,30,139
21,24,29,133
22,26,28,154
23,24,26,166
24,20,26,179
25,22,23,183
26,21,22,196
27,23,20,188
28,23,20,198
29,26,19,208
30,25,19,217
31,23,19,211
32,25,18,215
33,23,16,235
34,21,15,233
35,21,12,250
36,21,12,246
37,19,12,252
38,17,12,264
39,19,12,277
40,22,12,279
41,23,12,280
42,22,12,276
43,20,10,290
44,19,9,283
45,19,8,296
46,20,7,291
47,19,7,304
48,17,7,302
49,16,7,304
50,16,7,312
51,15,7,315
52,13,7,313
53,10,7,314
54,9,7,318
55,9,7,314
56,9,7,319
57,10,7,318
58,11,7,320
59,12,7,319
60,11,7,327
61,12,7,324
62,11,7,332
63,7,6,331
64,4,6,334
65,2,7,332
66,2,7,339
67,2,7,343
68,2,7,340
69,2,7,338
70,2,7,345
71,2,7,344
72,2,7,341
73,2,7,342
74,2,7,346
75,2,7,341
76,2,7,344
77,3,7,340
78,4,7,339
79,1,7,335
80,1,7,335
81,0,8,334
82,0,8,330
83,0,8,330
84,0,8,328
85,0,8,328
86,0,8,330
87,0,8,327
88,0,8,322
89,0,8,323
90,0,8,319
91,0,8,318
92,0,8,312
93,0,8,311
94,0,8,313
95,0,8,313
96,0,8,310
97,0,8,317
98,0,8,313
99,0,8,320
100,0,8,315
101,0,8,316
102,0,8,319
103,0,8,322
104,0,8,322
105,0,8,318
106,0,8,319
107,0,8,318
108,0,8,312
109,0,8,316
110,0,8,313
111,0,8,315
112,0,8,321
113,0,8,320
114,0,8,313
115,0,9,312
116,0,9,311
117,0,9,311
118,0,9,311
119,0,9,309
120,0,9,308
121,0,9,306
122,0,9,306
123,0,9,307
124,0,9,305
125,0,9,308
126,0,9,305
127,0,9,311
128,0,9,306
129,0,9,308
130,0,9,311
131,0,9,313
132,0,9,309
133,0,9,316
134,0,9,319
135,0,9,314
136,0,9,314
137,0,9,322
138,0,9,318
139,0,9,316
140,0,9,317
141,0,9,320
142,0,9,315
143,0,9,315
144,0,9,318
145,0,9,318
146,0,11,318
147,0,11,313
148,0,11,315
149,0,12,315
150,0,12,313
151,0,12,312
152,0,13,313
153,0,13,315
154,0,14,316
155,0,14,311
156,0,15,310
157,0,15,314
158,0,16,308
159,0,16,312
160,0,16,305
161,0,16,309
162,0,16,303
163,0,16,297
164,0,17,288
165,0,17,292
166,0,17,290
167,0,17,287
168,0,16,284
169,0,16,282
170,0,16,288
171,0,16,283
172,0,16,278
173,0,16,281
174,0,16,276
175,0,16,272
176,0,16,264
177,0,16,265
178,0,17,265
179,0,17,261
180,0,17,256
181,0,17,260
182,0,17,254
183,0,17,267
184,0,17,272
185,0,17,266
186,0,17,265
187,0,17,259
188,0,17,251
189,0,17,258
190,0,17,256
191,0,18,250
192,0,18,258
193,0,18,255
194,0,18,247
195,0,18,256
196,0,18,256
197,0,18,258
198,0,18,259
199,0,19,249
200,0,19,259
201,0,19,257
202,0,19,255
203,0,19,251
