,Wolves,Sheep,Grass
0,10,50,191
1,10,50,182
2,10,51,173
3,10,53,171
4,10,52,166
5,10,55,159
6,10,54,160
7,10,49,158
8,10,48,148
9,10,48,150
10,10,44,143
11,10,43,141
12,10,39,140
13,10,35,141
14,11,34,139
15,11,33,145
16,11,31,151
17,12,30,154
18,12,28,155
19,12,27,156
20,12,26,159
21,12,24,173
22,12,24,164
23,12,23,175
24,12,23,177
25,12,21,199
26,12,21,206
27,12,20,202
28,12,19,210
29,12,18,234
30,12,19,228
31,13,20,250
32,13,17,243
33,13,16,248
34,13,15,265
35,13,15,259
36,13,16,259
37,13,16,258
38,13,17,260
39,13,16,263
40,13,16,263
41,13,15,265
42,13,14,269
43,13,15,284
44,13,15,287
45,13,13,281
46,13,14,281
47,13,15,281
48,13,14,282
49,13,14,280
50,14,13,281
51,16,15,284
52,16,14,280
53,16,13,287
54,16,14,281
55,16,12,287
56,17,12,288
57,17,14,281
58,17,14,285
59,19,14,285
60,19,14,283
61,19,16,288
62,19,15,291
63,21,15,287
64,16,15,281
65,16,14,285
66,16,12,281
67,17,12,284
68,17,12,295
69,17,11,296
70,17,11,293
71,17,13,289
72,17,13,286
73,17,12,283
74,15,10,290
75,15,10,286
76,15,10,292
77,15,9,289
78,14,10,291
79,14,9,289
80,13,7,290
81,13,7,295
82,14,7,292
83,14,7,298
84,14,7,297
85,14,7,302
86,14,7,309
87,15,7,309
88,15,6,311
89,15,6,310
90,15,6,310
91,16,5,314
92,16,6,324
93,16,7,320
94,17,8,331
95,17,8,325
96,17,7,329
97,17,7,325
98,17,4,331
99,17,5,328
100,17,5,333
101,16,5,332
102,16,5,336
103,16,5,337
104,14,5,336
105,15,6,332
106,15,6,332
107,15,7,332
108,15,7,337
109,15,6,334
110,15,6,333
111,15,6,336
112,16,6,338
113,16,6,335
114,16,7,336
115,16,7,338
116,13,6,339
117,13,6,340
118,13,9,338
119,13,10,340
120,13,9,335
121,13,9,335
122,13,10,333
123,13,10,333
124,13,10,330
125,13,9,331
126,11,9,332
127,11,9,327
128,11,8,329
129,11,7,328
130,11,7,325
131,11,7,323
132,11,7,322
133,11,7,324
134,11,7,325
135,11,7,331
136,12,7,332
137,12,8,330
138,12,8,333
139,12,8,332
140,12,7,334
141,12,7,340
142,12,7,338
143,13,7,346
144,13,7,341
145,13,8,344
146,13,8,342
147,13,9,340
148,14,9,347
149,14,10,343
150,11,10,346
151,11,11,341
152,11,11,335
153,10,11,334
154,10,11,331
155,10,12,329
156,10,11,327
157,10,13,329
158,10,13,327
159,10,14,324
160,9,12,320
161,9,14,319
162,9,15,316
163,9,14,312
164,10,14,315
165,10,13,311
166,10,12,310
167,10,12,306
168,10,11,304
169,10,11,305
170,10,11,310
171,10,12,312
172,9,13,306
173,9,14,309
174,9,11,309
175,9,11,310
176,9,11,310
177,9,10,305
178,9,11,311
179,9,11,308
180,9,11,311
181,10,11,311
182,10,11,311
183,10,11,310
184,10,11,313
185,10,10,308
186,9,8,315
187,9,9,311
188,10,9,313
189,10,9,315
190,10,8,315
191,10,8,313
192,11,9,313
193,9,9,314
194,9,8,316
195,9,8,312
196,9,9,322
197,9,10,317
198,9,11,320
199,9,12,316
200,7,11,319
201,7,12,320
202,7,11,313
203,7,11,309
204,7,10,304
205,6,11,310
206,6,12,311
207,6,13,307
208,6,13,310
209,6,13,306
210,6,15,302
211,6,15,294
212,6,16,289
213,6,19,291
214,6,19,289
215,6,19,283
216,6,19,272
217,6,19,262
218,6,18,259
219,6,16,257
220,6,14,251
221,6,14,247
222,6,16,248
223,6,17,248
224,6,18,244
225,6,20,237
226,6,20,234
227,6,21,230
228,6,21,226
229,6,19,226
230,6,19,224
231,6,19,216
232,6,20,225
233,6,20,218
234,6,20,218
235,6,21,231
236,6,22,235
237,6,21,237
238,6,23,235
239,6,22,231
240,6,22,222
241,6,20,226
242,6,19,230
243,6,19,236
244,6,21,231
245,6,21,233
246,6,21,238
247,6,21,239
248,6,22,239
249,6,23,231
250,6,24,233
251,6,25,246
252,6,29,245
253,6,29,244
254,6,29,234
255,6,28,222
256,6,27,222
257,6,27,222
258,6,31,224
259,6,30,226
260,6,31,232
261,6,30,222
262,6,32,222
263,6,33,214
264,6,32,207
265,6,30,208
266,6,26,201
267,7,28,202
268,7,25,213
269,7,26,215
270,7,24,217
271,7,23,210
272,7,22,201
273,7,21,211
274,7,22,202
275,7,22,211
276,7,22,216
277,7,22,220
278,7,23,218
279,7,23,213
280,7,20,219
281,7,20,223
282,7,21,223
283,7,22,232
284,7,22,233
285,7,22,237
286,7,21,241
287,8,21,241
288,8,21,247
289,7,21,239
290,7,21,244
291,7,22,236
292,7,23,250
293,7,24,250
294,7,25,243
295,7,22,250
296,7,22,246
297,7,23,247
298,7,24,238
299,7,22,241
300,7,23,236
301,7,23,234
302,8,22,237
303,8,21,235
304,8,21,233
305,8,22,237
306,8,23,238
307,9,22,238
308,9,23,238
309,9,25,240
310,9,26,235
311,9,26,232
312,8,25,219
313,9,25,225
314,11,24,215
315,11,23,224
316,12,24,227
317,12,23,218
318,12,23,229
319,11,22,229
320,11,21,220
321,11,20,222
322,11,18,233
323,11,21,231
324,11,21,223
325,11,22,227
326,11,20,225
327,11,19,225
328,11,17,223
329,11,16,228
330,11,16,230
331,11,16,245
332,11,16,243
333,11,14,259
334,11,13,253
335,11,13,258
336,11,13,265
337,11,13,257
338,11,12,262
339,11,12,264
340,11,12,270
341,11,11,272
342,11,11,282
343,11,11,280
344,11,13,276
345,12,14,284
346,13,14,277
347,13,14,277
348,14,14,285
349,15,14,283
350,14,16,278
351,13,16,283
352,12,18,274
353,12,17,268
354,12,17,270
355,12,21,274
356,12,21,270
357,12,21,262
358,12,21,266
359,13,22,262
360,13,21,261
361,13,20,256
362,13,21,254
363,13,21,250
364,13,22,245
365,13,20,239
366,13,18,239
367,13,18,230
368,13,18,232
369,13,18,232
370,13,17,234
371,13,15,231
372,13,15,231
373,13,16,235
374,13,16,236
375,13,16,235
376,13,16,244
377,13,17,245
378,13,15,246
379,14,16,243
380,14,16,247
381,15,16,251
382,15,17,251
383,11,17,255
384,10,17,247
385,10,17,252
386,10,19,258
387,10,19,269
388,10,19,265
389,10,18,268
390,10,19,276
391,10,19,266
392,10,19,270
393,9,18,261
394,10,18,267
395,10,18,260
396,10,18,257
397,10,19,259
398,11,21,259
399,12,21,256
400,12,20,258
401,13,20,256
402,13,19,258
403,13,19,259
404,13,20,250
405,13,19,251
406,13,17,252
407,13,17,253
408,13,16,261
409,13,17,255
410,13,18,252
411,13,17,250
412,12,17,259
413,12,17,249
414,12,17,261
415,12,15,254
416,13,14,253
417,13,15,262
418,13,16,254
419,13,16,260
420,13,17,262
421,13,16,260
422,15,16,260
423,15,16,259
424,15,15,267
425,15,15,261
426,15,14,264
427,16,13,266
428,16,15,260
429,14,16,266
430,14,17,258
431,14,17,257
432,14,17,268
433,14,18,261
434,14,17,263
435,15,19,257
436,14,19,254
437,14,19,261
438,12,18,261
439,13,18,260
440,12,19,254
441,11,19,257
442,11,20,257
443,11,21,247
444,11,20,255
445,11,20,247
446,11,21,243
447,12,22,237
448,12,21,235
449,13,18,242
450,14,17,233
451,14,17,233
452,14,16,242
453,14,15,243
454,14,15,243
455,14,15,235
456,14,15,248
457,15,16,241
458,15,17,242
459,15,15,255
460,15,14,250
461,15,14,252
462,16,14,258
463,17,13,272
464,17,13,274
465,17,15,265
466,19,16,279
467,19,16,283
468,19,16,279
469,19,13,279
470,19,14,279
471,19,13,289
472,20,11,288
473,20,11,283
474,20,10,291
475,20,10,296
476,18,10,299
477,16,10,295
478,16,8,302
479,15,8,299
480,15,8,300
481,16,8,305
482,16,9,300
483,17,8,301
484,16,8,299
485,17,8,297
486,17,8,307
487,18,8,311
488,18,8,311
489,18,9,308
490,19,8,310
491,21,8,318
492,21,8,328
493,21,8,326
494,21,7,335
495,22,6,337
496,20,5,334
497,20,5,336
498,21,5,339
499,21,4,343
500,18,4,348
501,18,4,348
