,Wolves,Sheep,Grass
0,10,50,217
1,10,53,204
2,10,53,192
3,10,51,185
4,12,52,186
5,12,53,179
6,13,49,171
7,14,48,168
8,16,51,167
9,16,47,166
10,16,42,169
11,16,40,162
12,16,43,162
13,17,40,162
14,17,37,165
15,17,38,166
16,17,36,172
17,18,32,167
18,19,34,162
19,19,34,164
20,20,36,165
21,20,34,178
22,20,36,167
23,20,33,174
24,20,35,183
25,20,39,187
26,20,40,190
27,20,39,187
28,22,39,185
29,23,37,181
30,23,36,173
31,24,36,173
32,24,35,183
33,24,34,181
34,24,33,173
35,24,32,172
36,24,32,177
37,24,30,182
38,24,29,173
39,25,28,190
40,24,28,194
41,19,28,198
42,16,25,188
43,17,24,202
44,17,23,194
45,17,23,206
46,16,20,211
47,15,19,215
48,16,19,232
49,16,19,227
50,18,18,234
51,19,19,247
52,18,20,249
53,17,22,243
54,17,24,247
55,16,24,246
56,17,25,247
57,17,27,243
58,18,26,234
59,18,24,231
60,19,22,229
61,19,21,228
62,19,22,229
63,19,20,232
64,19,19,240
65,21,17,248
66,22,16,247
67,22,16,251
68,22,17,246
69,23,16,247
70,23,17,247
71,21,17,253
72,22,18,249
73,19,17,257
74,19,19,249
75,20,21,249
76,22,21,262
77,22,18,258
78,22,17,265
79,20,14,286
80,19,15,282
81,17,15,288
82,17,13,285
83,17,12,278
84,17,13,284
85,17,14,277
86,17,14,282
87,18,16,276
88,16,16,281
89,17,15,274
90,14,14,278
91,12,16,273
92,12,17,273
93,11,19,269
94,10,19,275
95,10,19,268
96,10,21,267
97,11,21,268
98,11,18,267
99,10,19,265
100,11,19,257
101,9,18,244
102,8,18,252
103,8,20,246
104,8,20,246
105,8,20,242
106,8,22,251
107,7,22,241
108,7,21,243
109,7,24,244
110,7,26,247
111,7,26,241
112,7,25,246
113,7,29,252
114,8,29,244
115,8,31,252
116,9,33,242
117,10,33,243
118,11,33,248
119,11,34,234
120,9,35,238
121,9,35,235
122,8,35,216
123,7,35,212
124,7,36,204
125,6,37,204
126,7,38,198
127,7,40,183
128,7,40,187
129,7,41,176
130,7,45,173
131,7,45,167
132,7,48,155
