,Wolves,Sheep,Grass
0,10,50,201
1,10,50,192
2,11,52,182
3,11,54,171
4,11,56,163
5,11,56,154
6,11,54,157
7,11,52,150
8,12,50,136
9,12,50,130
10,13,49,126
11,13,50,126
12,14,51,126
13,14,49,123
14,14,51,121
15,14,51,130
16,14,50,128
17,15,41,135
18,15,42,134
19,17,43,129
20,18,42,130
21,18,34,120
22,17,36,138
23,15,35,146
24,15,36,149
25,15,35,178
26,15,35,166
27,14,35,185
28,15,34,172
29,13,33,197
30,15,30,186
31,16,29,197
32,16,26,198
33,16,24,201
34,16,23,201
35,17,22,204
36,19,22,209
37,22,20,205
38,23,19,213
39,24,18,207
40,24,17,221
41,24,17,224
42,23,17,219
43,22,16,233
44,23,18,245
45,23,18,246
46,21,17,252
47,17,16,247
48,17,17,265
49,17,19,254
50,16,19,266
51,16,21,273
52,16,21,265
53,16,19,270
54,14,21,269
55,14,23,270
56,14,24,266
57,14,25,268
58,12,22,260
59,12,24,266
60,12,23,260
61,12,23,257
62,13,24,262
63,13,20,254
64,14,20,249
65,14,16,243
66,15,18,245
67,15,18,252
68,18,16,249
69,19,16,256
70,19,16,251
71,18,15,261
72,15,14,257
73,15,14,261
74,15,15,260
75,15,13,268
76,15,13,280
77,15,13,294
78,15,11,299
79,15,10,300
80,15,12,305
81,18,12,305
82,14,11,308
83,15,10,310
84,16,10,321
85,14,10,326
86,12,9,329
87,12,10,330
88,9,10,328
89,9,10,332
90,9,14,328
91,9,14,331
92,10,14,324
93,8,16,327
94,8,15,326
95,8,17,316
96,8,17,310
97,8,18,307
98,9,17,302
99,9,16,295
100,10,17,292
101,11,18,290
102,11,17,291
103,11,17,293
104,10,16,291
105,11,15,287
106,11,16,287
107,11,16,288
108,11,15,286
109,11,14,291
110,11,14,286
111,11,14,285
112,12,14,293
113,12,14,291
114,12,13,289
115,12,13,281
116,12,13,285
117,13,13,288
118,13,13,286
119,14,13,295
120,14,12,289
121,12,12,288
122,10,12,286
123,12,12,283
124,12,12,284
125,12,10,280
126,12,10,277
127,11,10,279
128,9,10,276
129,10,11,278
130,10,11,275
131,9,11,282
132,9,11,285
133,9,10,287
134,9,10,290
135,9,13,287
136,9,15,298
137,9,15,296
138,8,16,289
139,8,17,288
140,9,17,295
141,9,19,286
142,10,18,291
143,10,18,290
144,10,18,294
145,9,18,290
146,9,18,282
147,8,19,284
148,7,19,274
149,6,20,270
150,6,21,267
151,6,20,262
152,6,21,259
153,6,21,255
154,6,22,253
155,6,21,251
156,6,21,248
157,6,21,245
158,6,23,243
159,6,24,241
160,6,24,247
161,6,24,237
162,8,24,244
163,8,24,242
164,2,26,237
165,1,26,227
166,1,27,242
167,2,27,232
168,0,27,240
169,0,28,236
170,0,27,227
171,0,26,225
172,0,27,222
173,0,27,219
174,0,29,216
175,0,27,223
176,0,30,220
177,0,30,217
178,0,32,208
179,0,33,217
180,0,34,215
181,0,35,205
182,0,38,204
183,0,40,202
184,0,40,199
185,0,40,194
186,0,42,199
187,0,42,195
188,0,44,193
189,0,44,188
190,0,46,184
191,0,47,174
192,0,49,171
193,0,50,167
194,0,51,175
195,0,51,159
196,0,47,158
197,0,46,154
198,0,48,161
199,0,50,159
200,0,50,149
201,0,50,162
202,0,54,164
203,0,55,157
204,0,56,144
205,0,56,140
206,0,57,148
207,0,58,165
208,0,61,149
209,0,60,152
210,0,58,156
211,0,59,156
212,0,62,168
213,0,63,162
214,0,63,160
215,0,60,160
216,0,54,147
217,0,56,143
218,0,58,145
219,0,59,143
220,0,56,140
221,0,58,145
222,0,59,141
223,0,54,133
224,0,56,143
225,0,58,143
226,0,60,141
227,0,60,131
228,0,57,134
229,0,57,130
230,0,57,123
231,0,58,123
232,0,57,129
233,0,52,119
234,0,53,126
235,0,53,139
236,0,52,130
237,0,52,133
238,0,50,133
239,0,48,150
240,0,46,135
241,0,46,156
242,0,45,143
243,0,46,152
244,0,43,140
245,0,42,155
246,0,41,147
247,0,40,179
248,0,43,165
249,0,42,163
250,0,44,174
251,0,47,154
252,0,48,152
253,0,48,153
254,0,48,151
255,0,47,155
256,0,48,155
257,0,51,154
258,0,51,163
259,0,52,151
260,0,51,163
261,0,49,153
262,0,51,140
263,0,51,141
264,0,55,148
265,0,55,139
266,0,50,130
267,0,50,127
268,0,49,115
269,0,48,123
270,0,50,130
271,0,51,133
272,0,48,133
273,0,47,139
274,0,51,137
275,0,51,126
276,0,52,122
277,0,52,131
278,0,52,133
279,0,52,141
280,0,55,137
281,0,55,123
282,0,56,141
283,0,56,128
284,0,57,128
285,0,52,149
286,0,52,156
287,0,51,136
288,0,52,149
289,0,51,132
290,0,53,130
291,0,53,139
292,0,54,144
293,0,54,147
294,0,56,145
295,0,51,150
296,0,52,138
297,0,52,131
298,0,49,135
299,0,51,128
300,0,52,135
301,0,53,146
302,0,54,140
303,0,59,127
304,0,56,140
305,0,58,141
306,0,60,141
307,0,57,147
308,0,56,148
309,0,57,152
310,0,55,150
311,0,53,135
312,0,52,132
313,0,55,141
314,0,55,140
315,0,53,129
316,0,53,148
317,0,54,130
318,0,54,140
