,Wolves,Sheep,Grass
0,10,50,209
1,10,50,194
2,10,50,182
3,10,52,170
4,10,54,161
5,10,55,150
6,10,57,150
7,10,58,150
8,10,62,150
9,10,61,149
10,10,64,148
11,10,65,143
12,10,64,137
13,10,66,135
14,10,67,132
15,10,63,134
16,10,62,134
17,10,62,129
18,10,61,125
19,10,58,123
20,10,58,119
21,10,57,131
22,10,57,145
23,10,56,135
24,10,57,160
25,11,55,143
26,11,56,151
27,11,54,161
28,11,55,144
29,11,56,152
30,11,55,148
31,12,58,137
32,12,56,149
33,12,57,146
34,12,56,146
35,12,59,129
36,12,59,125
37,12,58,121
38,12,61,125
39,12,63,110
40,12,63,102
41,12,63,96
42,12,64,101
43,12,63,88
44,12,64,95
45,12,66,94
46,12,68,91
47,12,68,94
48,12,72,88
49,13,73,110
50,14,75,112
51,14,73,103
52,15,74,93
53,15,76,110
54,15,76,112
55,16,77,97
56,17,76,101
57,17,74,103
58,17,75,102
59,17,73,122
60,17,72,128
61,17,71,113
62,17,70,136
63,17,70,118
64,18,69,119
65,19,69,120
66,19,67,119
67,19,66,117
68,19,62,115
69,20,60,120
70,21,59,115
71,21,61,127
72,21,64,138
73,21,65,129
74,21,64,132
75,22,62,146
76,22,63,146
77,22,60,133
78,22,59,135
79,22,58,140
80,22,58,160
81,22,57,144
82,23,56,157
83,24,56,145
84,24,51,167
85,24,49,160
86,25,46,163
87,25,43,176
88,25,42,192
89,26,41,182
90,26,41,189
91,26,42,180
92,26,39,174
93,26,36,168
94,26,36,178
95,26,35,186
96,26,33,187
97,27,34,192
98,28,34,185
99,28,35,190
100,29,33,196
101,30,31,205
102,30,30,197
103,32,30,217
104,32,29,205
105,32,26,205
106,32,28,201
107,32,25,215
108,33,25,218
109,34,22,223
110,34,22,217
111,34,24,218
112,34,23,230
113,35,22,237
114,36,22,237
115,36,19,254
116,37,19,255
117,37,19,248
118,38,19,255
119,38,18,255
120,39,16,252
121,39,15,264
122,39,14,265
123,39,13,265
124,39,15,273
125,39,14,275
126,41,15,280
127,43,14,277
128,43,14,274
129,43,13,277
130,44,12,278
131,44,11,286
132,44,10,282
133,46,10,285
134,46,11,285
135,46,10,282
136,47,8,296
137,47,8,300
138,47,9,304
139,47,10,306
140,47,9,304
141,49,9,298
142,50,10,302
143,50,10,303
144,51,8,306
145,51,8,307
146,52,8,303
147,50,11,302
148,49,10,304
149,49,10,300
150,49,10,301
151,45,10,308
152,46,9,305
153,47,10,307
154,46,10,311
155,47,12,307
156,45,12,302
157,45,12,299
158,46,11,300
159,46,10,295
160,44,9,301
161,42,8,305
162,43,8,301
163,43,7,299
164,42,6,304
165,42,5,313
166,41,5,316
167,39,5,313
168,41,5,317
169,40,5,325
170,41,4,324
171,40,5,322
172,40,5,325
173,40,5,323
174,40,4,324
175,40,4,328
176,40,6,337
177,40,5,342
178,40,5,344
179,40,7,343
180,40,7,350
181,38,8,347
182,37,8,346
183,37,8,340
184,37,8,342
185,37,8,341
186,37,9,342
187,37,9,341
188,38,6,338
189,37,5,338
190,37,4,342
191,37,4,339
192,37,4,340
193,37,4,344
194,38,3,347
195,37,4,345
196,37,5,347
197,37,5,347
198,37,5,345
199,38,5,346
200,38,3,344
201,38,3,343
202,38,3,346
203,38,3,350
204,39,3,357
205,40,3,356
206,36,2,358
207,36,2,363
208,35,2,364
209,35,2,363
210,35,1,365
211,35,1,366
212,34,1,369
213,35,2,371
214,34,2,370
215,34,2,369
216,34,2,370
217,33,3,369
218,33,3,371
219,33,2,373
220,33,2,375
221,33,2,380
222,33,1,380
223,33,1,381
224,33,1,383
225,32,1,384
226,32,1,384
227,32,1,385
228,32,1,384
229,32,1,386
230,29,1,385
231,29,1,387
232,29,1,387
233,30,1,386
234,30,1,386
235,30,1,387
236,31,1,388
237,28,1,388
238,28,1,389
239,28,1,390
240,28,1,391
241,26,2,392
242,25,2,391
243,25,2,391
244,23,2,389
245,24,2,389
246,24,2,388
247,22,2,387
248,22,2,388
249,22,2,386
250,22,2,386
251,22,2,384
252,22,2,382
253,23,2,381
254,23,4,381
255,23,5,378
256,24,6,377
257,25,6,374
258,24,6,370
259,22,6,368
260,22,5,363
261,21,4,361
262,22,4,360
263,22,4,362
264,22,5,362
265,20,5,359
266,20,5,360
267,20,5,358
268,20,5,354
269,20,6,353
270,20,8,350
271,21,8,345
272,21,10,343
273,22,10,342
274,22,9,341
275,22,9,337
276,22,8,339
277,22,7,339
278,21,7,343
279,21,7,338
280,22,6,334
281,23,7,338
282,23,7,335
283,21,7,330
284,18,7,329
285,19,8,328
286,19,8,323
287,19,10,324
288,19,8,325
289,19,8,323
290,19,9,317
291,21,9,317
292,21,10,320
293,21,10,320
294,21,10,318
295,21,10,315
296,19,10,315
297,19,12,310
298,19,12,305
299,19,13,305
300,20,13,303
301,20,14,297
302,19,13,291
303,18,13,284
304,16,15,285
305,16,15,283
306,16,16,279
307,16,16,280
308,16,17,272
309,16,18,270
310,16,18,266
311,16,19,271
312,16,18,270
313,17,19,267
314,17,18,264
315,17,16,257
316,16,15,260
317,16,15,255
318,16,14,255
319,16,14,259
320,16,13,263
321,17,13,274
322,16,13,269
323,16,14,274
324,16,15,278
325,15,16,278
326,15,17,285
327,13,16,292
328,13,17,298
329,13,19,292
330,13,19,288
331,13,22,288
332,13,24,282
333,13,23,282
334,13,24,272
335,13,23,280
336,13,25,271
337,13,27,280
338,13,28,273
339,13,27,270
340,13,27,268
341,13,27,262
342,13,28,260
343,13,31,257
344,13,32,252
345,13,36,247
346,13,40,240
347,13,40,228
348,13,42,220
349,13,42,213
350,13,42,212
351,13,46,213
352,13,45,198
353,12,44,212
354,12,45,208
355,13,47,204
356,12,48,191
357,12,51,190
358,12,54,180
359,12,54,182
360,12,58,179
361,12,58,175
362,11,57,165
363,11,56,175
364,11,58,172
365,11,57,162
366,11,53,159
367,11,53,175
368,11,52,162
369,12,54,169
370,12,54,178
371,12,58,174
372,12,59,155
373,12,60,169
374,12,67,155
375,12,69,160
376,12,67,158
377,12,69,148
378,12,70,150
379,12,68,148
380,13,70,146
381,13,70,137
382,13,69,144
