,Wolves,Sheep,Grass
0,10,50,199
1,10,48,185
2,11,48,176
3,11,48,169
4,12,47,162
5,12,45,157
6,12,45,152
7,12,42,153
8,14,40,156
9,14,40,162
10,14,38,166
11,17,38,163
12,17,39,165
13,16,38,165
14,16,36,165
15,16,35,163
16,14,33,162
17,15,31,165
18,15,31,163
19,18,32,162
20,19,31,162
21,21,30,152
22,21,28,191
23,23,29,178
24,24,28,206
25,26,27,200
26,27,25,222
27,28,23,215
28,30,18,222
29,33,17,215
30,34,16,215
31,26,16,226
32,26,16,218
33,27,15,222
34,26,16,241
35,26,13,244
36,19,13,247
37,19,13,240
38,20,11,248
39,22,11,252
40,22,9,263
41,21,9,268
42,22,9,273
43,25,7,282
44,25,5,285
45,27,5,284
46,28,4,288
47,31,4,296
48,31,4,311
49,31,3,308
50,31,3,321
51,27,2,328
52,27,2,335
53,21,2,333
54,21,2,341
55,18,2,346
56,19,2,350
57,18,2,355
58,12,2,354
59,11,2,359
60,10,2,358
61,10,2,363
62,11,2,367
63,12,2,369
64,13,2,372
65,12,2,373
66,9,2,374
67,7,2,375
68,7,2,376
69,5,2,374
70,4,2,377
71,2,2,376
72,2,2,377
73,2,2,375
74,2,2,377
75,3,2,376
76,3,2,378
77,3,2,379
78,2,2,379
79,2,2,379
80,2,2,377
81,3,2,376
82,3,2,375
83,4,2,375
84,4,2,373
85,4,2,374
86,2,2,373
87,2,2,372
88,1,2,373
89,1,2,373
90,1,2,374
91,1,2,375
92,1,2,374
93,1,2,376
94,0,2,375
95,0,2,376
96,0,2,374
97,0,2,374
98,0,2,374
99,0,2,374
100,0,2,372
101,0,2,375
102,0,2,374
103,0,2,372
104,0,2,375
105,0,2,373
106,0,2,375
107,0,2,373
108,0,2,372
109,0,2,371
110,0,2,370
111,0,2,369
112,0,2,370
113,0,2,371
114,0,2,371
115,0,3,371
116,0,3,369
117,0,3,370
118,0,3,371
119,0,3,368
120,0,3,368
121,0,3,370
122,0,3,369
123,0,3,371
124,0,3,370
125,0,3,367
126,0,3,367
127,0,3,369
128,0,3,369
129,0,3,369
130,0,3,368
131,0,3,367
132,0,3,365
133,0,3,364
134,0,3,365
135,0,3,364
136,0,3,366
137,0,3,363
138,0,3,365
139,0,3,363
140,0,3,365
141,0,3,367
142,0,3,365
143,0,3,363
144,0,3,365
145,0,3,363
146,0,3,365
147,0,3,363
148,0,3,361
149,0,3,363
150,0,3,365
151,0,3,363
152,0,3,364
153,0,3,364
154,0,3,365
155,0,3,364
156,0,3,364
157,0,3,363
158,0,3,366
159,0,3,367
160,0,3,366
161,0,3,365
162,0,3,364
163,0,3,365
164,0,3,368
165,0,3,368
166,0,3,368
167,0,3,366
168,0,3,370
169,0,3,368
170,0,3,368
171,0,3,366
172,0,3,366
173,0,3,367
174,0,3,365
175,0,3,364
176,0,3,364
177,0,3,362
178,0,3,363
179,0,3,362
180,0,3,362
181,0,3,363
182,0,3,361
183,0,3,363
184,0,3,362
185,0,3,362
186,0,3,361
187,0,3,363
188,0,3,365
189,0,3,364
190,0,3,366
191,0,3,366
192,0,3,368
193,0,3,370
194,0,3,372
195,0,3,371
196,0,3,372
197,0,3,376
198,0,3,376
199,0,3,376
200,0,3,374
201,0,3,372
202,0,3,374
203,0,3,373
204,0,3,372
205,0,3,375
206,0,3,375
207,0,3,374
208,0,3,373
209,0,3,371
210,0,3,372
211,0,3,370
212,0,3,369
213,0,3,368
214,0,3,365
215,0,3,364
216,0,3,363
217,0,3,363
218,0,3,362
219,0,3,359
220,0,3,359
221,0,3,360
222,0,3,358
223,0,3,358
224,0,3,358
225,0,3,358
226,0,3,360
227,0,3,361
228,0,3,360
229,0,3,360
230,0,3,358
231,0,3,358
232,0,3,360
233,0,3,363
234,0,3,364
235,0,3,361
236,0,3,361
237,0,3,360
238,0,4,363
239,0,4,364
240,0,4,362
241,0,4,365
242,0,4,364
243,0,4,365
244,0,4,365
245,0,4,365
246,0,4,365
247,0,4,362
248,0,4,358
249,0,4,359
250,0,4,358
251,0,4,357
252,0,4,353
253,0,4,353
254,0,4,353
255,0,4,351
