,Wolves,Sheep,Grass
0,10,50,207
1,10,47,192
2,10,45,186
3,10,45,180
4,10,42,176
5,11,41,165
6,12,40,168
7,12,40,166
8,12,40,167
9,13,40,168
10,13,42,168
11,13,41,167
12,13,39,171
13,14,38,173
14,14,35,172
15,15,35,171
16,15,35,172
17,15,32,178
18,15,33,177
19,15,32,178
20,15,32,179
21,15,30,192
22,16,30,183
23,16,30,187
24,16,31,203
25,16,29,212
26,16,32,207
27,16,32,209
28,14,29,197
29,14,28,204
30,14,27,219
31,14,26,222
32,14,27,216
33,14,26,229
34,14,26,224
35,14,27,220
36,14,28,226
37,14,27,219
38,14,30,217
39,14,29,207
40,14,29,203
41,14,29,207
42,14,30,194
43,14,32,192
44,14,35,194
45,14,35,205
46,14,36,198
47,13,37,193
48,13,36,201
49,13,37,193
50,13,38,189
51,13,41,184
52,13,39,171
53,13,39,173
54,14,38,170
55,14,36,173
56,15,35,172
57,16,37,174
58,16,39,173
59,16,42,154
60,16,41,151
61,16,39,167
62,16,40,171
63,17,40,161
64,17,38,175
65,17,38,165
66,17,35,164
67,19,36,175
68,20,35,164
69,19,34,180
70,20,35,170
71,19,34,173
72,19,32,187
73,19,33,180
74,19,32,183
75,17,32,192
76,17,33,180
77,17,34,196
78,17,33,190
79,17,32,210
80,17,32,202
81,17,31,213
82,18,31,212
83,19,31,212
84,19,28,209
85,19,27,203
86,19,26,209
87,19,27,213
88,18,27,224
89,18,26,214
90,18,26,219
91,18,26,219
92,19,27,221
93,19,28,231
94,19,23,231
95,19,22,229
96,19,20,222
97,20,19,236
98,18,18,230
99,18,21,240
100,17,21,237
101,16,18,236
102,16,19,240
103,16,19,252
104,16,20,247
105,14,20,253
106,15,19,252
107,15,19,241
108,15,20,238
109,15,21,240
110,15,23,242
111,15,23,242
112,15,24,243
113,15,24,240
114,17,25,251
115,17,25,241
116,17,26,242
117,17,29,237
118,18,29,235
119,18,29,225
120,18,29,226
121,19,30,227
122,19,28,224
123,18,28,216
124,18,28,218
125,18,26,227
126,18,27,223
127,18,25,231
128,18,25,223
129,18,27,222
130,18,24,225
131,16,25,233
132,16,27,236
133,16,27,228
134,15,28,235
135,15,29,222
136,15,31,220
137,15,31,219
138,15,31,222
139,15,32,225
140,14,33,226
141,15,34,225
142,15,35,227
143,14,35,224
144,15,36,211
145,16,37,210
146,16,36,200
147,16,38,187
148,17,38,188
149,16,35,173
150,17,37,174
151,17,38,174
152,17,38,177
153,18,37,174
154,18,38,174
155,19,36,174
156,20,33,176
157,20,34,165
158,20,39,166
159,20,38,177
160,20,37,163
161,22,37,173
162,22,39,162
163,22,37,176
164,22,37,175
165,23,37,177
166,23,36,178
167,23,35,164
168,23,36,171
169,23,36,170
170,23,34,182
171,24,35,176
172,24,32,163
173,25,32,173
174,26,31,175
175,26,29,181
176,25,27,182
177,26,29,184
178,26,29,182
179,25,30,175
180,25,28,188
181,25,27,177
182,25,30,190
183,25,30,194
184,25,29,186
185,26,29,194
186,26,31,209
187,25,31,200
188,25,30,208
189,26,28,198
190,26,28,205
191,24,28,220
192,24,25,213
193,23,25,218
194,23,24,221
195,23,26,229
196,22,26,227
197,22,26,227
198,22,24,219
199,21,22,224
200,19,21,224
201,19,20,232
202,19,20,229
203,19,19,225
204,20,20,228
205,20,19,240
206,20,17,231
207,20,16,236
208,20,14,241
209,20,14,250
210,21,13,254
211,22,11,259
212,22,11,261
213,22,11,264
214,22,12,275
