,Wolves,Sheep,Grass
0,10,50,222
1,10,50,209
2,10,51,204
3,11,54,189
4,13,55,174
5,14,57,167
6,14,57,157
7,14,59,157
8,14,58,158
9,15,52,156
10,15,51,152
11,15,50,152
12,14,48,149
13,15,44,144
14,15,42,145
15,17,42,148
16,18,40,146
17,20,37,139
18,21,34,137
19,23,34,142
20,22,34,143
21,22,30,162
22,23,31,152
23,25,25,163
24,24,26,191
25,23,26,202
26,23,28,210
27,25,26,200
28,26,24,211
29,27,22,205
30,26,21,215
31,25,20,221
32,25,21,226
33,26,19,232
34,26,19,230
35,26,21,233
36,24,19,235
37,21,19,229
38,23,18,242
39,24,21,232
40,23,22,236
41,20,23,228
42,22,23,236
43,21,23,229
44,21,23,235
45,22,23,238
46,22,23,238
47,24,22,243
48,22,21,236
49,18,21,239
50,19,19,245
51,19,20,242
52,19,19,236
53,19,18,234
54,24,18,236
55,21,18,250
56,17,17,252
57,16,17,254
58,19,17,250
59,16,17,252
60,13,19,259
61,13,22,261
62,12,20,266
63,10,20,261
64,11,19,269
65,11,19,268
66,11,19,262
67,11,19,265
68,11,17,258
69,10,18,269
70,10,18,266
71,8,18,265
72,8,17,270
73,8,20,272
74,8,21,278
75,7,21,269
76,9,19,268
77,10,18,264
78,12,19,268
79,11,19,268
80,12,21,260
81,13,21,259
82,14,20,258
83,11,19,258
84,9,22,254
85,8,20,258
86,7,23,258
87,7,22,270
88,8,23,263
89,8,22,258
90,9,23,253
91,9,22,251
92,10,26,245
93,11,27,245
94,10,27,240
95,12,27,226
96,10,28,222
97,10,29,228
98,10,29,220
99,11,29,225
100,11,27,214
101,11,27,226
102,7,29,213
103,6,28,210
104,6,28,207
105,6,28,199
106,6,28,205
107,6,28,197
108,6,26,193
109,8,27,182
110,8,28,185
111,8,28,194
112,9,29,189
113,10,27,181
114,10,28,193
115,12,26,188
116,12,26,193
117,8,26,194
118,8,28,196
119,10,27,194
120,10,28,195
121,11,29,201
122,11,30,203
123,12,29,197
124,13,28,198
125,13,26,184
126,14,26,183
127,15,26,187
128,15,25,180
129,15,24,183
130,16,25,184
131,15,24,187
132,14,26,194
133,12,25,199
134,10,25,200
135,10,28,207
136,9,30,197
137,10,30,198
138,11,33,206
139,11,33,200
140,11,32,199
141,12,33,186
142,10,30,197
143,10,30,203
144,10,30,192
145,7,31,195
146,7,32,200
147,7,31,214
148,7,31,212
149,7,33,201
150,7,34,204
151,7,35,192
152,7,33,193
153,7,34,184
154,7,37,191
155,7,38,193
156,8,38,183
157,9,38,181
158,9,37,182
159,9,40,184
160,9,39,187
161,9,39,184
162,9,37,189
163,9,37,187
164,9,38,196
165,8,38,183
166,10,39,180
167,10,36,185
168,11,35,184
169,9,34,172
170,10,35,172
171,10,36,177
172,10,40,192
173,11,43,180
174,9,42,183
175,9,39,172
176,11,38,170
177,11,36,173
178,13,39,172
179,12,41,163
180,14,41,167
181,15,42,185
182,13,41,174
183,12,40,171
184,12,40,184
185,12,41,174
186,13,41,190
187,12,37,183
188,10,36,197
189,10,36,198
190,10,37,188
191,9,38,199
192,9,37,195
193,9,36,196
194,9,37,198
195,11,34,195
196,13,35,186
197,14,36,203
198,16,37,198
199,16,37,189
200,17,33,196
201,17,32,184
202,14,34,182
203,14,33,193
204,16,32,191
205,15,32,177
206,11,31,182
207,12,32,168
208,12,33,179
209,12,34,168
210,12,35,167
211,12,35,177
212,10,32,168
213,12,31,167
214,15,32,177
215,15,33,165
216,17,34,177
217,14,35,164
218,14,37,158
219,14,39,164
220,13,38,156
221,14,43,155
222,12,44,163
223,13,44,164
224,14,43,167
225,9,45,173
226,10,45,173
227,9,43,158
228,9,39,169
229,9,38,161
230,9,38,173
231,9,36,176
232,9,38,165
233,11,39,158
234,12,39,175
235,12,35,174
236,13,34,168
237,13,33,168
238,13,35,173
239,14,33,178
240,15,31,196
241,13,33,194
242,12,33,198
243,13,32,194
244,14,32,193
245,14,30,190
246,16,32,178
247,16,32,198
248,17,33,196
249,18,35,186
250,19,34,185
251,20,34,195
252,20,31,185
253,20,30,190
254,21,28,205
255,21,28,202
256,20,29,213
257,18,32,217
258,19,32,214
259,20,27,201
260,22,28,210
261,19,26,200
