,Wolves,Sheep,Grass
0,10,50,210
1,10,49,194
2,10,48,182
3,10,46,175
4,10,43,167
5,10,41,162
6,10,41,161
7,10,40,153
8,10,40,145
9,10,36,139
10,10,36,140
11,10,36,143
12,10,35,149
13,10,34,151
14,10,34,151
15,10,34,152
16,10,35,150
17,10,34,152
18,10,37,159
19,10,37,164
20,10,38,169
21,10,33,159
22,10,32,173
23,10,33,188
24,10,30,210
25,10,31,198
26,10,29,200
27,10,32,202
28,10,33,203
29,10,34,205
30,10,32,205
31,10,32,206
32,10,30,200
33,10,29,206
34,10,29,208
35,10,29,205
36,10,30,207
37,10,29,200
38,10,30,192
39,10,29,190
40,10,30,186
41,10,29,188
42,10,28,179
43,10,27,192
44,10,29,192
45,10,29,194
46,10,29,183
47,10,28,185
48,10,28,186
49,12,30,202
50,13,31,193
51,13,31,199
52,13,31,210
53,13,30,210
54,13,31,208
55,13,29,193
56,12,30,192
57,12,30,193
58,13,30,202
59,15,30,194
60,15,27,198
61,15,27,211
62,15,23,202
63,16,23,208
64,16,23,210
65,16,22,212
66,16,22,215
67,16,21,220
68,17,21,208
69,15,21,210
70,15,20,213
71,16,19,216
72,17,17,224
73,18,17,226
74,19,16,221
75,20,14,244
76,21,12,241
77,19,13,254
78,19,11,251
79,19,10,260
80,20,10,273
81,20,9,272
82,20,9,269
83,21,9,283
84,21,9,279
85,23,9,284
86,23,10,289
87,23,10,296
88,23,10,295
89,24,9,310
90,24,9,304
91,22,8,306
92,22,9,308
93,22,9,318
94,21,8,314
95,21,8,317
96,22,8,317
97,20,8,318
98,20,8,321
99,19,8,326
100,20,8,322
101,19,8,331
102,17,8,328
103,14,8,328
104,14,9,329
105,14,9,332
106,14,9,332
107,14,9,333
108,12,10,328
109,11,10,325
110,12,7,324
111,12,7,334
112,12,7,334
113,12,7,333
114,10,7,329
115,9,7,329
116,9,7,328
117,8,7,330
118,8,7,330
119,7,7,327
120,7,8,326
121,7,8,327
122,7,9,324
123,7,9,326
124,7,9,327
125,7,9,328
126,7,10,324
127,7,10,324
128,7,10,325
129,8,10,320
130,6,11,321
131,6,10,315
132,6,10,310
133,6,10,308
134,6,10,311
135,6,10,314
136,6,10,309
137,4,9,311
138,3,8,313
139,3,9,311
140,3,9,313
141,3,9,313
142,3,9,313
143,3,9,314
144,3,9,316
145,2,9,315
146,2,10,319
147,2,10,313
148,2,11,314
149,2,11,313
150,2,11,317
151,2,11,314
152,2,11,317
153,2,11,324
154,2,11,325
155,2,11,321
156,2,12,319
157,2,13,323
158,2,13,318
159,2,13,317
160,3,14,315
161,3,14,308
162,3,15,307
163,3,16,308
164,3,16,304
165,4,16,304
166,4,16,300
167,4,16,300
168,4,15,306
169,2,15,296
170,2,16,302
171,2,16,299
172,2,16,296
173,1,17,290
174,1,18,293
175,1,18,293
176,1,19,287
177,1,18,282
178,0,21,281
179,0,22,274
180,0,23,264
181,0,24,268
182,0,24,261
183,0,24,256
184,0,26,252
185,0,26,245
186,0,26,237
187,0,27,227
188,0,27,219
189,0,27,225
190,0,30,218
191,0,31,219
192,0,30,208
193,0,30,208
194,0,31,208
195,0,32,197
196,0,29,190
197,0,29,195
198,0,29,196
199,0,29,186
200,0,30,200
201,0,29,187
202,0,30,187
203,0,30,193
204,0,30,202
205,0,30,204
206,0,30,195
207,0,30,211
208,0,32,200
209,0,34,212
210,0,34,200
211,0,35,194
212,0,35,202
213,0,35,197
214,0,36,188
215,0,36,198
216,0,36,185
217,0,38,185
218,0,38,180
219,0,38,186
220,0,38,183
221,0,39,170
222,0,42,182
223,0,43,165
224,0,45,168
225,0,45,155
226,0,47,153
227,0,46,159
228,0,45,157
229,0,46,155
230,0,46,148
231,0,49,159
232,0,50,151
233,0,51,160
234,0,51,168
235,0,50,155
236,0,51,158
237,0,52,171
238,0,52,161
239,0,50,159
240,0,50,156
241,0,50,161
242,0,50,149
243,0,49,142
244,0,50,145
245,0,53,157
246,0,55,142
247,0,56,139
248,0,56,151
249,0,56,135
250,0,57,142
251,0,59,134
252,0,63,142
253,0,65,137
254,0,67,122
255,0,66,135
256,0,68,113
257,0,69,105
258,0,71,102
259,0,72,108
260,0,74,110
261,0,73,96
262,0,77,114
263,0,76,96
264,0,74,115
265,0,76,100
266,0,77,112
267,0,76,94
268,0,76,100
269,0,74,98
270,0,72,107
271,0,67,92
272,0,69,96
273,0,68,89
274,0,68,77
275,0,67,88
276,0,65,90
277,0,63,100
278,0,62,116
279,0,63,100
280,0,61,121
281,0,58,120
282,0,58,116
283,0,59,125
284,0,57,121
285,0,58,124
286,0,58,111
287,0,59,120
288,0,60,136
289,0,58,134
290,0,55,140
291,0,54,128
292,0,52,128
293,0,52,139
294,0,49,142
295,0,48,146
296,0,49,134
297,0,48,139
298,0,50,138
299,0,48,161
300,0,50,145
301,0,50,148
302,0,48,163
303,0,49,158
304,0,48,147
305,0,45,148
306,0,47,157
307,0,47,146
308,0,48,152
309,0,49,139
310,0,48,160
311,0,47,157
312,0,48,163
313,0,48,156
314,0,50,144
315,0,51,154
316,0,52,149
317,0,51,136
318,0,53,123
319,0,54,132
320,0,56,134
321,0,55,126
322,0,51,134
323,0,53,122
324,0,52,122
325,0,50,121
326,0,52,133
327,0,54,132
328,0,54,131
329,0,55,117
330,0,55,117
331,0,56,111
332,0,57,119
333,0,56,107
334,0,55,113
335,0,55,131
336,0,55,124
337,0,52,131
338,0,52,154
339,0,53,138
340,0,50,136
341,0,47,146
342,0,46,138
343,0,47,148
344,0,46,153
345,0,45,141
346,0,46,144
347,0,46,151
348,0,45,164
349,0,42,164
350,0,43,155
351,0,45,157
352,0,47,163
353,0,45,165
354,0,43,165
355,0,41,160
356,0,43,159
357,0,43,153
358,0,45,157
359,0,46,146
360,0,47,151
361,0,47,154
362,0,45,150
363,0,46,165
364,0,46,166
365,0,46,167
366,0,45,156
367,0,48,170
368,0,49,168
369,0,47,152
370,0,47,155
371,0,47,154
372,0,46,160
373,0,46,162
374,0,45,163
375,0,44,151
376,0,45,151
377,0,45,167
378,0,45,153
379,0,47,159
380,0,45,169
381,0,47,161
382,0,46,159
383,0,46,178
384,0,46,160
385,0,46,167
386,0,47,168
387,0,46,165
388,0,45,169
389,0,45,157
390,0,44,177
391,0,45,169
392,0,43,176
393,0,45,162
394,0,42,163
395,0,44,179
396,0,44,176
397,0,43,170
398,0,43,157
399,0,41,156
400,0,41,157
401,0,41,161
402,0,42,158
403,0,41,154
404,0,43,166
405,0,44,164
406,0,46,151
407,0,44,151
408,0,44,143
409,0,43,154
410,0,43,149
411,0,44,140
412,0,46,151
413,0,47,154
414,0,48,150
415,0,47,146
416,0,48,151
417,0,46,144
418,0,47,159
419,0,47,162
420,0,47,156
421,0,48,161
422,0,45,148
423,0,46,152
424,0,46,160
425,0,47,160
426,0,45,150
427,0,46,161
428,0,47,150
429,0,48,166
430,0,48,151
431,0,49,161
432,0,49,162
433,0,48,163
434,0,49,159
435,0,48,155
436,0,45,151
437,0,46,145
438,0,48,132
439,0,47,140
440,0,47,140
441,0,48,145
442,0,49,157
443,0,48,158
444,0,49,148
445,0,48,140
446,0,50,153
447,0,49,150
448,0,50,148
449,0,52,144
450,0,46,130
451,0,48,143
452,0,48,138
453,0,47,139
454,0,44,124
455,0,48,143
456,0,48,133
457,0,48,137
458,0,47,149
459,0,46,140
460,0,44,129
461,0,45,133
462,0,47,146
463,0,46,133
464,0,48,133
465,0,49,134
466,0,50,148
467,0,51,148
468,0,53,142
469,0,52,147
470,0,56,137
471,0,56,153
472,0,58,156
473,0,58,149
474,0,58,132
475,0,59,132
476,0,59,143
477,0,59,129
478,0,59,140
479,0,57,142
480,0,60,129
481,0,59,125
482,0,60,128
483,0,61,115
484,0,63,123
485,0,64,112
486,0,66,107
487,0,67,123
488,0,67,122
489,0,70,116
490,0,71,110
491,0,72,112
492,0,72,101
493,0,72,106
494,0,74,111
495,0,71,115
496,0,73,118
497,0,69,127
498,0,64,115
499,0,58,129
500,0,53,120
501,0,53,120
